Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;2
7. Orte/Ørsted;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;1
7. Orte/Ørsted;Å;Alternativet;Listestemmer;1
7. Orte/Ørsted;Å;Alternativet;Ole Dupont Kofod;4
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Listestemmer;125
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;58
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;16
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;34
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Lone Akselsen, Brylle;13
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;9
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;68
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Lasse Tajmer, Assens;5
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Lars Søgaard, Assens;5
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;187
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Henrik Hansen, Assens;7
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;2
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;3
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Poul Hansen, Brunshuse;9
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Mikael Jensen, Assens;1
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Helge Kold, Haarby;4
8. Glamsbjerg/Søllested;A;Socialdemokratiet;Inga Jørgensen, Aarup;0
8. Glamsbjerg/Søllested;B;Radikale Venstre;Listestemmer;7
8. Glamsbjerg/Søllested;B;Radikale Venstre;Poul Poulsen, Aarup;18
8. Glamsbjerg/Søllested;B;Radikale Venstre;Rasmus Dons, Gummerup;11
8. Glamsbjerg/Søllested;B;Radikale Venstre;Joy Christensen, Assens;7
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Listestemmer;21
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Søren Thomsen, Assens;49
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;13
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;3
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Vagn Top, Brylle;3
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;1
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;7
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;3
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;1
8. Glamsbjerg/Søllested;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;11
8. Glamsbjerg/Søllested;D;Nye Borgerlige;Listestemmer;23
8. Glamsbjerg/Søllested;D;Nye Borgerlige;Lars S. Lillebæk;35
8. Glamsbjerg/Søllested;D;Nye Borgerlige;Hanne Knappmann;6
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Listestemmer;31
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;44
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;27
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;7
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;16
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;11
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;3
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;7
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;5
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
8. Glamsbjerg/Søllested;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;3
8. Glamsbjerg/Søllested;H;SocialKonservative Assens;Listestemmer;1
8. Glamsbjerg/Søllested;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;0
8. Glamsbjerg/Søllested;M;Vi Lokale Demokrater;Listestemmer;1
8. Glamsbjerg/Søllested;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;2
8. Glamsbjerg/Søllested;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;0
8. Glamsbjerg/Søllested;O;Dansk Folkeparti;Listestemmer;21
8. Glamsbjerg/Søllested;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;23
8. Glamsbjerg/Søllested;O;Dansk Folkeparti;Lars Kolling;92
8. Glamsbjerg/Søllested;O;Dansk Folkeparti;Bente S. Rasmussen;1
8. Glamsbjerg/Søllested;O;Dansk Folkeparti;Finn B. Hansen;3
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Listestemmer;51
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;245
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;172
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;1
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;5
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;18
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;1
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;7
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;4
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;15
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;4
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;3
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;9
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;41
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;2
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;8
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;2
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;4
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;8
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;1
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;0
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;7
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
8. Glamsbjerg/Søllested;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;4
8. Glamsbjerg/Søllested;Z;De LokalNationale;Listestemmer;1
8. Glamsbjerg/Søllested;Z;De LokalNationale;Betina Signe Christiansen;2
8. Glamsbjerg/Søllested;Æ;Frihedslisten;Listestemmer;1
8. Glamsbjerg/Søllested;Æ;Frihedslisten;Millah Kongsbach, Assens;4
8. Glamsbjerg/Søllested;Æ;Frihedslisten;John Boisen, Glamsbjerg;0
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;28
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;13
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;10
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;5
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;3
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;2
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;1
8. Glamsbjerg/Søllested;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;4
8. Glamsbjerg/Søllested;Å;Alternativet;Listestemmer;4
8. Glamsbjerg/Søllested;Å;Alternativet;Ole Dupont Kofod;31
9. Flemløse;A;Socialdemokratiet;Listestemmer;35
9. Flemløse;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;16
9. Flemløse;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;7
9. Flemløse;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;5
9. Flemløse;A;Socialdemokratiet;Lone Akselsen, Brylle;2
9. Flemløse;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;0
9. Flemløse;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;16
9. Flemløse;A;Socialdemokratiet;Lasse Tajmer, Assens;1
9. Flemløse;A;Socialdemokratiet;Lars Søgaard, Assens;1
9. Flemløse;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;25
9. Flemløse;A;Socialdemokratiet;Henrik Hansen, Assens;3
9. Flemløse;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;0
9. Flemløse;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;2
9. Flemløse;A;Socialdemokratiet;Poul Hansen, Brunshuse;4
9. Flemløse;A;Socialdemokratiet;Mikael Jensen, Assens;0
9. Flemløse;A;Socialdemokratiet;Helge Kold, Haarby;4
9. Flemløse;A;Socialdemokratiet;Inga Jørgensen, Aarup;0
9. Flemløse;B;Radikale Venstre;Listestemmer;1
9. Flemløse;B;Radikale Venstre;Poul Poulsen, Aarup;1
9. Flemløse;B;Radikale Venstre;Rasmus Dons, Gummerup;2
9. Flemløse;B;Radikale Venstre;Joy Christensen, Assens;1
9. Flemløse;C;Det Konservative Folkeparti;Listestemmer;12
9. Flemløse;C;Det Konservative Folkeparti;Søren Thomsen, Assens;27
9. Flemløse;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;7
9. Flemløse;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;5
9. Flemløse;C;Det Konservative Folkeparti;Vagn Top, Brylle;1
9. Flemløse;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;1
9. Flemløse;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;5
9. Flemløse;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;0
9. Flemløse;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;2
9. Flemløse;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;6
9. Flemløse;D;Nye Borgerlige;Listestemmer;6
9. Flemløse;D;Nye Borgerlige;Lars S. Lillebæk;21
9. Flemløse;D;Nye Borgerlige;Hanne Knappmann;4
9. Flemløse;F;SF - Socialistisk Folkeparti;Listestemmer;5
9. Flemløse;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;3
9. Flemløse;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;6
9. Flemløse;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;0
9. Flemløse;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;1
9. Flemløse;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;0
9. Flemløse;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;2
9. Flemløse;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;2
9. Flemløse;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;1
9. Flemløse;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
9. Flemløse;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;1
9. Flemløse;H;SocialKonservative Assens;Listestemmer;0
9. Flemløse;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;0
9. Flemløse;M;Vi Lokale Demokrater;Listestemmer;1
9. Flemløse;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;1
9. Flemløse;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;0
9. Flemløse;O;Dansk Folkeparti;Listestemmer;13
9. Flemløse;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;16
9. Flemløse;O;Dansk Folkeparti;Lars Kolling;11
9. Flemløse;O;Dansk Folkeparti;Bente S. Rasmussen;0
9. Flemløse;O;Dansk Folkeparti;Finn B. Hansen;3
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;56
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;37
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;4
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;2
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;7
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;19
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;1
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;1
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;2
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;6
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;14
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;2
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;48
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;2
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
9. Flemløse;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;0
9. Flemløse;Z;De LokalNationale;Listestemmer;1
9. Flemløse;Z;De LokalNationale;Betina Signe Christiansen;1
9. Flemløse;Æ;Frihedslisten;Listestemmer;2
9. Flemløse;Æ;Frihedslisten;Millah Kongsbach, Assens;0
9. Flemløse;Æ;Frihedslisten;John Boisen, Glamsbjerg;1
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;4
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;1
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;1
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;0
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;0
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;1
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;0
9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;0
9. Flemløse;Å;Alternativet;Listestemmer;1
9. Flemløse;Å;Alternativet;Ole Dupont Kofod;5
10. Køng;A;Socialdemokratiet;Listestemmer;33
10. Køng;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;20
10. Køng;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;5
10. Køng;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;10
10. Køng;A;Socialdemokratiet;Lone Akselsen, Brylle;2
10. Køng;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;1
10. Køng;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;31
10. Køng;A;Socialdemokratiet;Lasse Tajmer, Assens;4
10. Køng;A;Socialdemokratiet;Lars Søgaard, Assens;0
10. Køng;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;26
10. Køng;A;Socialdemokratiet;Henrik Hansen, Assens;0
10. Køng;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;0
10. Køng;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;4
10. Køng;A;Socialdemokratiet;Poul Hansen, Brunshuse;2
10. Køng;A;Socialdemokratiet;Mikael Jensen, Assens;0
10. Køng;A;Socialdemokratiet;Helge Kold, Haarby;1
10. Køng;A;Socialdemokratiet;Inga Jørgensen, Aarup;0
10. Køng;B;Radikale Venstre;Listestemmer;3
10. Køng;B;Radikale Venstre;Poul Poulsen, Aarup;1
10. Køng;B;Radikale Venstre;Rasmus Dons, Gummerup;29
10. Køng;B;Radikale Venstre;Joy Christensen, Assens;0
10. Køng;C;Det Konservative Folkeparti;Listestemmer;3
10. Køng;C;Det Konservative Folkeparti;Søren Thomsen, Assens;15
10. Køng;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;0
10. Køng;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;1
10. Køng;C;Det Konservative Folkeparti;Vagn Top, Brylle;1
10. Køng;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;1
10. Køng;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;0
10. Køng;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;0
10. Køng;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;1
10. Køng;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;8
10. Køng;D;Nye Borgerlige;Listestemmer;11
10. Køng;D;Nye Borgerlige;Lars S. Lillebæk;6
10. Køng;D;Nye Borgerlige;Hanne Knappmann;3
10. Køng;F;SF - Socialistisk Folkeparti;Listestemmer;10
10. Køng;F;SF - Socialistisk Folkeparti;Mogens Mulle Johansen, Glamsbjerg;3
10. Køng;F;SF - Socialistisk Folkeparti;Jeanette Sandberg, Tommerup St.;9
10. Køng;F;SF - Socialistisk Folkeparti;Flemming Risskov Jørgensen, Viss.;4
10. Køng;F;SF - Socialistisk Folkeparti;Poul Erik Kristiansen, Glamsbjerg;0
10. Køng;F;SF - Socialistisk Folkeparti;Mette-Rose Kongstad, Glamsbjerg;11
10. Køng;F;SF - Socialistisk Folkeparti;Hans Peter Lund, Tommerup St.;0
10. Køng;F;SF - Socialistisk Folkeparti;Henning Petersen, Holte;3
10. Køng;F;SF - Socialistisk Folkeparti;Inge Thorup, Aarup;0
10. Køng;F;SF - Socialistisk Folkeparti;Hans Glæsel, Skalbjerg;0
10. Køng;F;SF - Socialistisk Folkeparti;Helle Beierholm, Assens;1
10. Køng;H;SocialKonservative Assens;Listestemmer;1
10. Køng;H;SocialKonservative Assens;Jørn Strand Nielsen, Haarby;0
10. Køng;M;Vi Lokale Demokrater;Listestemmer;0
10. Køng;M;Vi Lokale Demokrater;Irene Jeppesen, Vissenbjerg;0
10. Køng;M;Vi Lokale Demokrater;Benno Dahl, Vissenbjerg;0
10. Køng;O;Dansk Folkeparti;Listestemmer;9
10. Køng;O;Dansk Folkeparti;Jens Henrik W. Thulesen Dahl;9
10. Køng;O;Dansk Folkeparti;Lars Kolling;14
10. Køng;O;Dansk Folkeparti;Bente S. Rasmussen;3
10. Køng;O;Dansk Folkeparti;Finn B. Hansen;3
10. Køng;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
10. Køng;V;Venstre, Danmarks Liberale Parti;Søren Steen Andersen, Tommerup;92
10. Køng;V;Venstre, Danmarks Liberale Parti;Pia Offer Madsen, Glamsbjerg;75
10. Køng;V;Venstre, Danmarks Liberale Parti;Dan Gørtz, Aarup;3
10. Køng;V;Venstre, Danmarks Liberale Parti;Tine Grau Poulsen, Vissenbjerg;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Nikolaj Leed Henriksen, Aarup;5
10. Køng;V;Venstre, Danmarks Liberale Parti;Bodil Boesgaard, Vissenbjerg;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Jens Jakobsen, Haarby;8
10. Køng;V;Venstre, Danmarks Liberale Parti;Knud Søby, Assens;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Ole Maagaard Pedersen, Ørsted;1
10. Køng;V;Venstre, Danmarks Liberale Parti;Rie Nielsen, Assens;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Henrik Kirk, Vissenbjerg;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Camilla Lykke Sørensen, Ebberup;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Ib W. Jensen, Søllested;11
10. Køng;V;Venstre, Danmarks Liberale Parti;Henrik Mott Frandsen, Turup;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Semir Azet Sinou, Assens;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Søren Edlefsen, Assens;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen, Verninge;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Søren Fisker Olesen, Bred;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Steen-Ove Teisner, Flemløse;1
10. Køng;V;Venstre, Danmarks Liberale Parti;Lars Tastum Madsen, Tommerup;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Camilla Hedenhoff, Sø Søby;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Ulrikka Brændgaard Nissen, Solevad;2
10. Køng;V;Venstre, Danmarks Liberale Parti;Torben Schadt-Poulsen, Assens;0
10. Køng;V;Venstre, Danmarks Liberale Parti;Peter Poulsen, Aarup;1
10. Køng;Z;De LokalNationale;Listestemmer;0
10. Køng;Z;De LokalNationale;Betina Signe Christiansen;1
10. Køng;Æ;Frihedslisten;Listestemmer;0
10. Køng;Æ;Frihedslisten;Millah Kongsbach, Assens;2
10. Køng;Æ;Frihedslisten;John Boisen, Glamsbjerg;0
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Kaj Alstrup, Assens;4
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Kirsten Hofset, Egemosedam;1
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Camilla Reese Sejerøe, Skallebølle;7
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Rune Biskopstö Christensen, Assens;0
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Heidi C.V. Mørch, Assens;2
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Gert Jacobsen, Turup;0
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Line Mex-Jørgensen, Skalbjerg;0
10. Køng;Ø;Enhedslisten - De Rød-Grønne;Henrik Frydenborg, Tommerup;0
10. Køng;Å;Alternativet;Listestemmer;0
10. Køng;Å;Alternativet;Ole Dupont Kofod;2
11. Vissenbjerg;A;Socialdemokratiet;Listestemmer;229
11. Vissenbjerg;A;Socialdemokratiet;Poul-Erik Svendsen, Aarup;132
11. Vissenbjerg;A;Socialdemokratiet;Charlotte Vincent Petersen, Tom.St;63
11. Vissenbjerg;A;Socialdemokratiet;Sara Emil Baaring, Vissenbjerg;264
11. Vissenbjerg;A;Socialdemokratiet;Lone Akselsen, Brylle;18
11. Vissenbjerg;A;Socialdemokratiet;Ashil Farokh, Tommerup St.;17
11. Vissenbjerg;A;Socialdemokratiet;Berit Schaldemose, Glamsbjerg;14
11. Vissenbjerg;A;Socialdemokratiet;Lasse Tajmer, Assens;4
11. Vissenbjerg;A;Socialdemokratiet;Lars Søgaard, Assens;12
11. Vissenbjerg;A;Socialdemokratiet;Elmer Philipsen, Glamsbjerg;5
11. Vissenbjerg;A;Socialdemokratiet;Henrik Hansen, Assens;2
11. Vissenbjerg;A;Socialdemokratiet;Leif Rothe Rasmussen, Aarup;9
11. Vissenbjerg;A;Socialdemokratiet;Lone Hegaard Andersen, Brylle;4
11. Vissenbjerg;A;Socialdemokratiet;Poul Hansen, Brunshuse;6
11. Vissenbjerg;A;Socialdemokratiet;Mikael Jensen, Assens;1
11. Vissenbjerg;A;Socialdemokratiet;Helge Kold, Haarby;2
11. Vissenbjerg;A;Socialdemokratiet;Inga Jørgensen, Aarup;2
11. Vissenbjerg;B;Radikale Venstre;Listestemmer;18
11. Vissenbjerg;B;Radikale Venstre;Poul Poulsen, Aarup;21
11. Vissenbjerg;B;Radikale Venstre;Rasmus Dons, Gummerup;10
11. Vissenbjerg;B;Radikale Venstre;Joy Christensen, Assens;3
11. Vissenbjerg;C;Det Konservative Folkeparti;Listestemmer;50
11. Vissenbjerg;C;Det Konservative Folkeparti;Søren Thomsen, Assens;51
11. Vissenbjerg;C;Det Konservative Folkeparti;Jim Staffensen, Haarby;4
11. Vissenbjerg;C;Det Konservative Folkeparti;Natasja Bruun Knudsen, Assens;21
11. Vissenbjerg;C;Det Konservative Folkeparti;Vagn Top, Brylle;10
11. Vissenbjerg;C;Det Konservative Folkeparti;Tobias Bennedsen, Barløse;2
11. Vissenbjerg;C;Det Konservative Folkeparti;Lars Littau Goldmann, Haarby;7
11. Vissenbjerg;C;Det Konservative Folkeparti;John Børsting Mikkelsen, Helnæs;0
11. Vissenbjerg;C;Det Konservative Folkeparti;Sofia Katrine Svensson, Tommerup;3
11. Vissenbjerg;C;Det Konservative Folkeparti;Jesper Christensen, Glamsbjerg;5
11. Vissenbjerg;D;Nye Borgerlige;Listestemmer;62
11. Vissenbjerg;D;Nye Borgerlige;Lars S. Lillebæk;87
11. Vissenbjerg;D;Nye Borgerlige;Hanne Knappmann;15
