Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Brovst;F;SF - Socialistisk Folkeparti;Frank Østergaard;7
8. Brovst;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;2
8. Brovst;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;0
8. Brovst;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
8. Brovst;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;6
8. Brovst;K;Kristendemokraterne;Listestemmer;2
8. Brovst;K;Kristendemokraterne;Jørgen Bjerregaard;11
8. Brovst;K;Kristendemokraterne;Jakup F. Jacobsen;0
8. Brovst;K;Kristendemokraterne;Bente Ågren Jensen;2
8. Brovst;O;Dansk Folkeparti;Listestemmer;11
8. Brovst;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;40
8. Brovst;O;Dansk Folkeparti;Jens Ørtoft, Kaas;1
8. Brovst;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
8. Brovst;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;8
8. Brovst;T;Lokallisten Jammerbugt;Listestemmer;5
8. Brovst;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;11
8. Brovst;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;0
8. Brovst;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
8. Brovst;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;3
8. Brovst;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;3
8. Brovst;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;8
8. Brovst;V;Venstre, Danmarks Liberale Parti;Listestemmer;35
8. Brovst;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;342
8. Brovst;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;7
8. Brovst;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;3
8. Brovst;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
8. Brovst;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;397
8. Brovst;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;3
8. Brovst;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;9
8. Brovst;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;1
8. Brovst;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;1
8. Brovst;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;2
8. Brovst;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;1
8. Brovst;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
8. Brovst;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;2
8. Brovst;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;22
8. Brovst;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;3
8. Brovst;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;1
8. Brovst;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
8. Brovst;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;16
8. Brovst;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
8. Brovst;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;1
8. Brovst;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
8. Brovst;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;2
8. Brovst;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;6
8. Brovst;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;2
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;4
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;6
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;0
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;5
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;2
8. Brovst;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;1
8. Brovst;Å;Alternativet;Listestemmer;0
8. Brovst;Å;Alternativet;Liselotte Jakobe Lundgaard;4
9. Halvrimmen;A;Socialdemokratiet;Listestemmer;26
9. Halvrimmen;A;Socialdemokratiet;Diane Aarestrup, Pandrup;60
9. Halvrimmen;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;6
9. Halvrimmen;A;Socialdemokratiet;Jens Chr. Golding, Moseby;1
9. Halvrimmen;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;3
9. Halvrimmen;A;Socialdemokratiet;Kiki Bach, Aabybro;6
9. Halvrimmen;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;3
9. Halvrimmen;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;1
9. Halvrimmen;A;Socialdemokratiet;Fillip Christensen, Tranum;18
9. Halvrimmen;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;1
9. Halvrimmen;A;Socialdemokratiet;Lisbet Emmery, Gjøl;7
9. Halvrimmen;A;Socialdemokratiet;Louise Smith Jensen, Biersted;1
9. Halvrimmen;A;Socialdemokratiet;Frank Trolle, Biersted;2
9. Halvrimmen;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;2
9. Halvrimmen;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;0
9. Halvrimmen;A;Socialdemokratiet;Winnie Aakjær, Hune;48
9. Halvrimmen;A;Socialdemokratiet;Mads Sørensen, Pandrup;2
9. Halvrimmen;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
9. Halvrimmen;A;Socialdemokratiet;Arne Henriksen, Blokhus;1
9. Halvrimmen;B;Radikale Venstre;Listestemmer;2
9. Halvrimmen;B;Radikale Venstre;Vibeke Dalsgaard;2
9. Halvrimmen;B;Radikale Venstre;Jørn Baandrup;0
9. Halvrimmen;B;Radikale Venstre;Sonja Hejselbæk;0
9. Halvrimmen;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
9. Halvrimmen;B;Radikale Venstre;Annegrete Jensen;0
9. Halvrimmen;C;Det Konservative Folkeparti;Listestemmer;3
9. Halvrimmen;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;8
9. Halvrimmen;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;1
9. Halvrimmen;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;2
9. Halvrimmen;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;1
9. Halvrimmen;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;41
9. Halvrimmen;D;Nye Borgerlige;Listestemmer;8
9. Halvrimmen;D;Nye Borgerlige;John Bjerg, Pandrup;12
9. Halvrimmen;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;4
9. Halvrimmen;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;5
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Listestemmer;8
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Frank Østergaard;4
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;0
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;0
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
9. Halvrimmen;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;1
9. Halvrimmen;K;Kristendemokraterne;Listestemmer;2
9. Halvrimmen;K;Kristendemokraterne;Jørgen Bjerregaard;1
9. Halvrimmen;K;Kristendemokraterne;Jakup F. Jacobsen;0
9. Halvrimmen;K;Kristendemokraterne;Bente Ågren Jensen;1
9. Halvrimmen;O;Dansk Folkeparti;Listestemmer;6
9. Halvrimmen;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;25
9. Halvrimmen;O;Dansk Folkeparti;Jens Ørtoft, Kaas;1
9. Halvrimmen;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
9. Halvrimmen;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;4
9. Halvrimmen;T;Lokallisten Jammerbugt;Listestemmer;2
9. Halvrimmen;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;4
9. Halvrimmen;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;0
9. Halvrimmen;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
9. Halvrimmen;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;7
9. Halvrimmen;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;4
9. Halvrimmen;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;5
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Listestemmer;19
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;166
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;5
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;4
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;137
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;27
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;0
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;2
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;2
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;12
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;3
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;1
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;2
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;10
9. Halvrimmen;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;3
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;6
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;1
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;1
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;1
9. Halvrimmen;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;1
9. Halvrimmen;Å;Alternativet;Listestemmer;0
9. Halvrimmen;Å;Alternativet;Liselotte Jakobe Lundgaard;0
10. Arentsminde;A;Socialdemokratiet;Listestemmer;18
10. Arentsminde;A;Socialdemokratiet;Diane Aarestrup, Pandrup;21
10. Arentsminde;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
10. Arentsminde;A;Socialdemokratiet;Jens Chr. Golding, Moseby;2
10. Arentsminde;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;1
10. Arentsminde;A;Socialdemokratiet;Kiki Bach, Aabybro;8
10. Arentsminde;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;0
10. Arentsminde;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;0
10. Arentsminde;A;Socialdemokratiet;Fillip Christensen, Tranum;4
10. Arentsminde;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;0
10. Arentsminde;A;Socialdemokratiet;Lisbet Emmery, Gjøl;0
10. Arentsminde;A;Socialdemokratiet;Louise Smith Jensen, Biersted;0
10. Arentsminde;A;Socialdemokratiet;Frank Trolle, Biersted;0
10. Arentsminde;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;1
10. Arentsminde;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;1
10. Arentsminde;A;Socialdemokratiet;Winnie Aakjær, Hune;14
10. Arentsminde;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
10. Arentsminde;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
10. Arentsminde;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
10. Arentsminde;B;Radikale Venstre;Listestemmer;2
10. Arentsminde;B;Radikale Venstre;Vibeke Dalsgaard;0
10. Arentsminde;B;Radikale Venstre;Jørn Baandrup;0
10. Arentsminde;B;Radikale Venstre;Sonja Hejselbæk;0
10. Arentsminde;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
10. Arentsminde;B;Radikale Venstre;Annegrete Jensen;0
10. Arentsminde;C;Det Konservative Folkeparti;Listestemmer;2
10. Arentsminde;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;3
10. Arentsminde;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;1
10. Arentsminde;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;0
10. Arentsminde;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;1
10. Arentsminde;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;31
10. Arentsminde;D;Nye Borgerlige;Listestemmer;4
10. Arentsminde;D;Nye Borgerlige;John Bjerg, Pandrup;16
10. Arentsminde;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;0
10. Arentsminde;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;1
10. Arentsminde;F;SF - Socialistisk Folkeparti;Listestemmer;3
10. Arentsminde;F;SF - Socialistisk Folkeparti;Frank Østergaard;1
10. Arentsminde;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;2
10. Arentsminde;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;2
10. Arentsminde;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
10. Arentsminde;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;0
10. Arentsminde;K;Kristendemokraterne;Listestemmer;3
10. Arentsminde;K;Kristendemokraterne;Jørgen Bjerregaard;0
10. Arentsminde;K;Kristendemokraterne;Jakup F. Jacobsen;0
10. Arentsminde;K;Kristendemokraterne;Bente Ågren Jensen;0
10. Arentsminde;O;Dansk Folkeparti;Listestemmer;5
10. Arentsminde;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;13
10. Arentsminde;O;Dansk Folkeparti;Jens Ørtoft, Kaas;0
10. Arentsminde;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
10. Arentsminde;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;1
10. Arentsminde;T;Lokallisten Jammerbugt;Listestemmer;1
10. Arentsminde;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;1
10. Arentsminde;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;0
10. Arentsminde;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;1
10. Arentsminde;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;2
10. Arentsminde;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;0
10. Arentsminde;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Listestemmer;11
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;77
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;10
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;1
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;75
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;2
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;2
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;1
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;5
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;4
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;2
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;7
10. Arentsminde;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;0
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;0
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;1
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;0
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;0
10. Arentsminde;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;1
10. Arentsminde;Å;Alternativet;Listestemmer;0
10. Arentsminde;Å;Alternativet;Liselotte Jakobe Lundgaard;1
11. Tranum;A;Socialdemokratiet;Listestemmer;26
11. Tranum;A;Socialdemokratiet;Diane Aarestrup, Pandrup;38
11. Tranum;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;0
11. Tranum;A;Socialdemokratiet;Jens Chr. Golding, Moseby;0
11. Tranum;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;4
11. Tranum;A;Socialdemokratiet;Kiki Bach, Aabybro;4
11. Tranum;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;2
11. Tranum;A;Socialdemokratiet;Mette Vestenbæk, V. Hjermitslev;0
11. Tranum;A;Socialdemokratiet;Fillip Christensen, Tranum;82
11. Tranum;A;Socialdemokratiet;Peter Vejlø Vestergaard, Hjortdal;7
11. Tranum;A;Socialdemokratiet;Lisbet Emmery, Gjøl;1
11. Tranum;A;Socialdemokratiet;Louise Smith Jensen, Biersted;1
11. Tranum;A;Socialdemokratiet;Frank Trolle, Biersted;0
11. Tranum;A;Socialdemokratiet;Villy Thomsen, Skovsgaard;0
11. Tranum;A;Socialdemokratiet;Nanna Holdgaard Meineche, Aabybro;1
11. Tranum;A;Socialdemokratiet;Winnie Aakjær, Hune;6
11. Tranum;A;Socialdemokratiet;Mads Sørensen, Pandrup;0
11. Tranum;A;Socialdemokratiet;Gerda Kanstrup, Pandrup;0
11. Tranum;A;Socialdemokratiet;Arne Henriksen, Blokhus;0
11. Tranum;B;Radikale Venstre;Listestemmer;2
11. Tranum;B;Radikale Venstre;Vibeke Dalsgaard;2
11. Tranum;B;Radikale Venstre;Jørn Baandrup;0
11. Tranum;B;Radikale Venstre;Sonja Hejselbæk;0
11. Tranum;B;Radikale Venstre;Niels Kristian Pilgaard Jensen;0
11. Tranum;B;Radikale Venstre;Annegrete Jensen;0
11. Tranum;C;Det Konservative Folkeparti;Listestemmer;7
11. Tranum;C;Det Konservative Folkeparti;Jørgen Ravn Christensen, Gjøl;11
11. Tranum;C;Det Konservative Folkeparti;Palle L. Nielsen, Fjerritslev;2
11. Tranum;C;Det Konservative Folkeparti;Anna Vallentin Møller, Bonderup;7
11. Tranum;C;Det Konservative Folkeparti;Anne Mette Bob Kronborg, Aabybro;2
11. Tranum;C;Det Konservative Folkeparti;Johnny Solberg, Halvrimmen;46
11. Tranum;D;Nye Borgerlige;Listestemmer;7
11. Tranum;D;Nye Borgerlige;John Bjerg, Pandrup;18
11. Tranum;D;Nye Borgerlige;Søren Pagh Albers, Fjerritslev;3
11. Tranum;D;Nye Borgerlige;Jesper Riis Hansen, Aabybro;4
11. Tranum;F;SF - Socialistisk Folkeparti;Listestemmer;14
11. Tranum;F;SF - Socialistisk Folkeparti;Frank Østergaard;5
11. Tranum;F;SF - Socialistisk Folkeparti;Charlotte Holst Høybye;7
11. Tranum;F;SF - Socialistisk Folkeparti;Jakob Sønderhaven Korsgaard;2
11. Tranum;F;SF - Socialistisk Folkeparti;Jørgen Olsson;0
11. Tranum;F;SF - Socialistisk Folkeparti;Mie Tinggaard Larsen;2
11. Tranum;K;Kristendemokraterne;Listestemmer;2
11. Tranum;K;Kristendemokraterne;Jørgen Bjerregaard;5
11. Tranum;K;Kristendemokraterne;Jakup F. Jacobsen;1
11. Tranum;K;Kristendemokraterne;Bente Ågren Jensen;0
11. Tranum;O;Dansk Folkeparti;Listestemmer;2
11. Tranum;O;Dansk Folkeparti;Anne-Mette Ulstrup, Skovsgård;12
11. Tranum;O;Dansk Folkeparti;Jens Ørtoft, Kaas;0
11. Tranum;O;Dansk Folkeparti;Villy Sørensen, Saltum;0
11. Tranum;O;Dansk Folkeparti;Jonas Frank Steffensen, Brovst;0
11. Tranum;T;Lokallisten Jammerbugt;Listestemmer;12
11. Tranum;T;Lokallisten Jammerbugt;Merete Fuglsang Hansen, Hune;22
11. Tranum;T;Lokallisten Jammerbugt;Bodil Færk, Aabybro;1
11. Tranum;T;Lokallisten Jammerbugt;Liselotte Visnes Husted, Gøttrup;0
11. Tranum;T;Lokallisten Jammerbugt;John S. Lambertsen, Tranum Enge;15
11. Tranum;T;Lokallisten Jammerbugt;Nathalie Albrechtsen, Saltum;6
11. Tranum;T;Lokallisten Jammerbugt;Jens Peter Larsen, Fjerritslev;11
11. Tranum;V;Venstre, Danmarks Liberale Parti;Listestemmer;4
11. Tranum;V;Venstre, Danmarks Liberale Parti;Mogens Gade, Skovsgård;103
11. Tranum;V;Venstre, Danmarks Liberale Parti;Mariane Andersen, Birkelse;2
11. Tranum;V;Venstre, Danmarks Liberale Parti;Birgit Mejlholm Kold, Trekroner;7
11. Tranum;V;Venstre, Danmarks Liberale Parti;Christian Hem, Pandrup;1
11. Tranum;V;Venstre, Danmarks Liberale Parti;Helle Bak Andreasen, Brovst;35
11. Tranum;V;Venstre, Danmarks Liberale Parti;Michael Krogsgaard, Aabybro;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Morten Grønborg Larsen, Øland;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Niels Jørgen Pretzmann, V. Thorup;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Jane Koller, Saltum;3
11. Tranum;V;Venstre, Danmarks Liberale Parti;Ib Nellemann, Aabybro;4
11. Tranum;V;Venstre, Danmarks Liberale Parti;Mogens Bay, Fjerritslev;1
11. Tranum;V;Venstre, Danmarks Liberale Parti;Kjeld Hedegård Nielsen, Kaas;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Claus Svendsen, Nørhalne;1
11. Tranum;V;Venstre, Danmarks Liberale Parti;Kim Nibe, Brovst;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Ulla Flintholm, Fjerritslev;1
11. Tranum;V;Venstre, Danmarks Liberale Parti;Bøje Holmsgaard Lundtoft, Pandrup;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Hans Peter Urth, Biersted;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Lisa Kronborg Sørensen, Tranum;118
11. Tranum;V;Venstre, Danmarks Liberale Parti;Lasse F Jensen, Bejstrup;4
11. Tranum;V;Venstre, Danmarks Liberale Parti;Erik Løvind Andersen, Rødhus;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Kim Jensen, Fjerritslev;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Asger Møller Madsen, Brovst;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Claus Rom, Gjøl;0
11. Tranum;V;Venstre, Danmarks Liberale Parti;Per Vandkrog, Aabybro;1
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;10
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Svend Ole Jensen, Aabybro;3
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Lis Jensen, Saltum;11
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Sisse Gramstrup Munk, Biersted;3
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Jens Borrits, Brovst;0
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Pernille Andreasen, Arentsminde;2
11. Tranum;Ø;Enhedslisten - De Rød-Grønne;Jan K. Højen, Kaas;0
11. Tranum;Å;Alternativet;Listestemmer;1
11. Tranum;Å;Alternativet;Liselotte Jakobe Lundgaard;5
12. Skovsgård;A;Socialdemokratiet;Listestemmer;52
12. Skovsgård;A;Socialdemokratiet;Diane Aarestrup, Pandrup;63
12. Skovsgård;A;Socialdemokratiet;René Rosenkrans, Fjerritslev;3
12. Skovsgård;A;Socialdemokratiet;Jens Chr. Golding, Moseby;1
12. Skovsgård;A;Socialdemokratiet;Susanne Møller Jensen, Nørhalne;1
12. Skovsgård;A;Socialdemokratiet;Kiki Bach, Aabybro;7
12. Skovsgård;A;Socialdemokratiet;Per Halsboe-Larsen, Fjerritslev;7
