Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Herfølge;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;24
7. Herfølge;C;Det Konservative Folkeparti;Claus René Olesen, Borup;0
7. Herfølge;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;0
7. Herfølge;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;4
7. Herfølge;C;Det Konservative Folkeparti;Henrik Fougt, Køge;4
7. Herfølge;C;Det Konservative Folkeparti;Claus Rømer, Køge;2
7. Herfølge;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;2
7. Herfølge;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;0
7. Herfølge;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;1
7. Herfølge;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;1
7. Herfølge;D;Nye Borgerlige;Listestemmer;38
7. Herfølge;D;Nye Borgerlige;Martin Knudsen, Borup;17
7. Herfølge;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;5
7. Herfølge;D;Nye Borgerlige;Bo Trusbak, Tureby;2
7. Herfølge;D;Nye Borgerlige;Jens Hvid, Køge;13
7. Herfølge;D;Nye Borgerlige;Sander Nielsen, Borup;2
7. Herfølge;F;SF - Socialistisk Folkeparti;Listestemmer;39
7. Herfølge;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;135
7. Herfølge;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;18
7. Herfølge;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;32
7. Herfølge;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;2
7. Herfølge;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;0
7. Herfølge;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;0
7. Herfølge;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;0
7. Herfølge;I;Liberal Alliance;Listestemmer;3
7. Herfølge;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;2
7. Herfølge;I;Liberal Alliance;Rolf Larsen, Borup;0
7. Herfølge;I;Liberal Alliance;Andreas Danielsen, Køge C.;5
7. Herfølge;I;Liberal Alliance;Jonas Danielsen, Køge C.;2
7. Herfølge;I;Liberal Alliance;Mie Lund, Vollerslev;3
7. Herfølge;K;Kristendemokraterne;Listestemmer;3
7. Herfølge;K;Kristendemokraterne;Søren Gaarde;4
7. Herfølge;O;Dansk Folkeparti;Listestemmer;28
7. Herfølge;O;Dansk Folkeparti;B. S. Andersen;18
7. Herfølge;O;Dansk Folkeparti;Anders Ladegaard Bork;4
7. Herfølge;O;Dansk Folkeparti;Filip Porebski;2
7. Herfølge;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;3
7. Herfølge;O;Dansk Folkeparti;Tilde Bork;3
7. Herfølge;O;Dansk Folkeparti;Morten Andresen;2
7. Herfølge;O;Dansk Folkeparti;Bjarne Larsen;0
7. Herfølge;O;Dansk Folkeparti;Aniska Ulrik;0
7. Herfølge;O;Dansk Folkeparti;Brian Ziebell;0
7. Herfølge;O;Dansk Folkeparti;Flemming Kiel;0
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Listestemmer;74
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;115
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;26
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;16
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;3
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;46
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;3
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;9
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;6
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;5
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;2
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;3
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;16
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;4
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;2
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;2
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;0
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;1
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;11
7. Herfølge;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;0
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;117
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;6
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;3
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;9
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;2
7. Herfølge;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;10
7. Herfølge;Å;Alternativet;Listestemmer;4
7. Herfølge;Å;Alternativet;Peter Kjær Hansen;3
8. Alkestrup;A;Socialdemokratiet;Listestemmer;43
8. Alkestrup;A;Socialdemokratiet;Marie Stærke;116
8. Alkestrup;A;Socialdemokratiet;Pernille Sylvest;2
8. Alkestrup;A;Socialdemokratiet;Vibeke Kjøng Østergaard;13
8. Alkestrup;A;Socialdemokratiet;Kristina Stange;1
8. Alkestrup;A;Socialdemokratiet;Lene Møller Nielsen;1
8. Alkestrup;A;Socialdemokratiet;Lissie Kirk;3
8. Alkestrup;A;Socialdemokratiet;Anders Dyrby Dahl;17
8. Alkestrup;A;Socialdemokratiet;Erik Swiatek;0
8. Alkestrup;A;Socialdemokratiet;Joan Haar;1
8. Alkestrup;A;Socialdemokratiet;Jeppe Svarre Andersen;0
8. Alkestrup;A;Socialdemokratiet;Jonas Bjørn Whitehorn;2
8. Alkestrup;A;Socialdemokratiet;Per Bach;1
8. Alkestrup;A;Socialdemokratiet;Dennis Hedegaard;0
8. Alkestrup;A;Socialdemokratiet;Ertugrul Vural;1
8. Alkestrup;A;Socialdemokratiet;Yakup Pelit;0
8. Alkestrup;A;Socialdemokratiet;Selim Balikci;1
8. Alkestrup;A;Socialdemokratiet;Osama Aref Mohamad;0
8. Alkestrup;A;Socialdemokratiet;Sabah Mustafa;0
8. Alkestrup;A;Socialdemokratiet;Andreas Bech;0
8. Alkestrup;B;Radikale Venstre;Listestemmer;7
8. Alkestrup;B;Radikale Venstre;Søren Johansen, Hastrup;6
8. Alkestrup;B;Radikale Venstre;Mette Jorsø, Køge;5
8. Alkestrup;B;Radikale Venstre;Martine Kiding, Sønder Køge;2
8. Alkestrup;B;Radikale Venstre;Özcan Tecer, Køge;1
8. Alkestrup;B;Radikale Venstre;Kurt Jensen, Borup;0
8. Alkestrup;B;Radikale Venstre;Martin Andersen, Lellinge;2
8. Alkestrup;B;Radikale Venstre;Andreas Nørretranders, Borup;0
8. Alkestrup;B;Radikale Venstre;Anette Kaae-Bødker, Køge;3
8. Alkestrup;B;Radikale Venstre;Madina Shafiqi, Ølby;5
8. Alkestrup;C;Det Konservative Folkeparti;Listestemmer;29
8. Alkestrup;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;30
8. Alkestrup;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;4
8. Alkestrup;C;Det Konservative Folkeparti;Mads Andersen, Køge;7
8. Alkestrup;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;3
8. Alkestrup;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;2
8. Alkestrup;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;0
8. Alkestrup;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;53
8. Alkestrup;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;0
8. Alkestrup;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;4
8. Alkestrup;C;Det Konservative Folkeparti;Claus René Olesen, Borup;0
8. Alkestrup;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;2
8. Alkestrup;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;1
8. Alkestrup;C;Det Konservative Folkeparti;Henrik Fougt, Køge;0
8. Alkestrup;C;Det Konservative Folkeparti;Claus Rømer, Køge;0
8. Alkestrup;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;4
8. Alkestrup;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;0
8. Alkestrup;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;1
8. Alkestrup;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;1
8. Alkestrup;D;Nye Borgerlige;Listestemmer;22
8. Alkestrup;D;Nye Borgerlige;Martin Knudsen, Borup;5
8. Alkestrup;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;2
8. Alkestrup;D;Nye Borgerlige;Bo Trusbak, Tureby;14
8. Alkestrup;D;Nye Borgerlige;Jens Hvid, Køge;1
8. Alkestrup;D;Nye Borgerlige;Sander Nielsen, Borup;0
8. Alkestrup;F;SF - Socialistisk Folkeparti;Listestemmer;22
8. Alkestrup;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;25
8. Alkestrup;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;3
8. Alkestrup;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;10
8. Alkestrup;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;2
8. Alkestrup;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;2
8. Alkestrup;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;0
8. Alkestrup;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;0
8. Alkestrup;I;Liberal Alliance;Listestemmer;3
8. Alkestrup;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;0
8. Alkestrup;I;Liberal Alliance;Rolf Larsen, Borup;2
8. Alkestrup;I;Liberal Alliance;Andreas Danielsen, Køge C.;2
8. Alkestrup;I;Liberal Alliance;Jonas Danielsen, Køge C.;0
8. Alkestrup;I;Liberal Alliance;Mie Lund, Vollerslev;1
8. Alkestrup;K;Kristendemokraterne;Listestemmer;0
8. Alkestrup;K;Kristendemokraterne;Søren Gaarde;0
8. Alkestrup;O;Dansk Folkeparti;Listestemmer;23
8. Alkestrup;O;Dansk Folkeparti;B. S. Andersen;16
8. Alkestrup;O;Dansk Folkeparti;Anders Ladegaard Bork;3
8. Alkestrup;O;Dansk Folkeparti;Filip Porebski;1
8. Alkestrup;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;1
8. Alkestrup;O;Dansk Folkeparti;Tilde Bork;5
8. Alkestrup;O;Dansk Folkeparti;Morten Andresen;0
8. Alkestrup;O;Dansk Folkeparti;Bjarne Larsen;0
8. Alkestrup;O;Dansk Folkeparti;Aniska Ulrik;0
8. Alkestrup;O;Dansk Folkeparti;Brian Ziebell;0
8. Alkestrup;O;Dansk Folkeparti;Flemming Kiel;0
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;41
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;67
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;4
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;11
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;3
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;3
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;0
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;0
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;2
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;4
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;2
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;0
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;1
8. Alkestrup;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;2
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;13
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;3
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;5
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;0
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;0
8. Alkestrup;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;4
8. Alkestrup;Å;Alternativet;Listestemmer;0
8. Alkestrup;Å;Alternativet;Peter Kjær Hansen;5
9. Hastrup;A;Socialdemokratiet;Listestemmer;204
9. Hastrup;A;Socialdemokratiet;Marie Stærke;666
9. Hastrup;A;Socialdemokratiet;Pernille Sylvest;16
9. Hastrup;A;Socialdemokratiet;Vibeke Kjøng Østergaard;43
9. Hastrup;A;Socialdemokratiet;Kristina Stange;16
9. Hastrup;A;Socialdemokratiet;Lene Møller Nielsen;8
9. Hastrup;A;Socialdemokratiet;Lissie Kirk;22
9. Hastrup;A;Socialdemokratiet;Anders Dyrby Dahl;16
9. Hastrup;A;Socialdemokratiet;Erik Swiatek;3
9. Hastrup;A;Socialdemokratiet;Joan Haar;3
9. Hastrup;A;Socialdemokratiet;Jeppe Svarre Andersen;17
9. Hastrup;A;Socialdemokratiet;Jonas Bjørn Whitehorn;15
9. Hastrup;A;Socialdemokratiet;Per Bach;1
9. Hastrup;A;Socialdemokratiet;Dennis Hedegaard;52
9. Hastrup;A;Socialdemokratiet;Ertugrul Vural;19
9. Hastrup;A;Socialdemokratiet;Yakup Pelit;25
9. Hastrup;A;Socialdemokratiet;Selim Balikci;9
9. Hastrup;A;Socialdemokratiet;Osama Aref Mohamad;102
9. Hastrup;A;Socialdemokratiet;Sabah Mustafa;2
9. Hastrup;A;Socialdemokratiet;Andreas Bech;28
9. Hastrup;B;Radikale Venstre;Listestemmer;20
9. Hastrup;B;Radikale Venstre;Søren Johansen, Hastrup;55
9. Hastrup;B;Radikale Venstre;Mette Jorsø, Køge;25
9. Hastrup;B;Radikale Venstre;Martine Kiding, Sønder Køge;7
9. Hastrup;B;Radikale Venstre;Özcan Tecer, Køge;11
9. Hastrup;B;Radikale Venstre;Kurt Jensen, Borup;3
9. Hastrup;B;Radikale Venstre;Martin Andersen, Lellinge;1
9. Hastrup;B;Radikale Venstre;Andreas Nørretranders, Borup;0
9. Hastrup;B;Radikale Venstre;Anette Kaae-Bødker, Køge;1
9. Hastrup;B;Radikale Venstre;Madina Shafiqi, Ølby;6
9. Hastrup;C;Det Konservative Folkeparti;Listestemmer;132
9. Hastrup;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;168
9. Hastrup;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;59
9. Hastrup;C;Det Konservative Folkeparti;Mads Andersen, Køge;60
9. Hastrup;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;7
9. Hastrup;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;11
9. Hastrup;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;35
9. Hastrup;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;7
9. Hastrup;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;20
9. Hastrup;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;23
9. Hastrup;C;Det Konservative Folkeparti;Claus René Olesen, Borup;3
9. Hastrup;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;2
9. Hastrup;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;7
9. Hastrup;C;Det Konservative Folkeparti;Henrik Fougt, Køge;6
9. Hastrup;C;Det Konservative Folkeparti;Claus Rømer, Køge;4
9. Hastrup;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;7
9. Hastrup;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;1
9. Hastrup;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;3
9. Hastrup;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;2
9. Hastrup;D;Nye Borgerlige;Listestemmer;41
9. Hastrup;D;Nye Borgerlige;Martin Knudsen, Borup;12
9. Hastrup;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;8
9. Hastrup;D;Nye Borgerlige;Bo Trusbak, Tureby;1
9. Hastrup;D;Nye Borgerlige;Jens Hvid, Køge;20
9. Hastrup;D;Nye Borgerlige;Sander Nielsen, Borup;3
9. Hastrup;F;SF - Socialistisk Folkeparti;Listestemmer;84
9. Hastrup;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;153
9. Hastrup;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;27
9. Hastrup;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;64
9. Hastrup;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;4
9. Hastrup;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;4
9. Hastrup;F;SF - Socialistisk Folkeparti;Max Hvornum, Ejby;1
9. Hastrup;F;SF - Socialistisk Folkeparti;Helmut Sørensen, Hastrup;1
9. Hastrup;I;Liberal Alliance;Listestemmer;17
9. Hastrup;I;Liberal Alliance;Carsten Pedersen, Nr. Dalby;2
9. Hastrup;I;Liberal Alliance;Rolf Larsen, Borup;1
9. Hastrup;I;Liberal Alliance;Andreas Danielsen, Køge C.;4
9. Hastrup;I;Liberal Alliance;Jonas Danielsen, Køge C.;0
9. Hastrup;I;Liberal Alliance;Mie Lund, Vollerslev;0
9. Hastrup;K;Kristendemokraterne;Listestemmer;4
9. Hastrup;K;Kristendemokraterne;Søren Gaarde;6
9. Hastrup;O;Dansk Folkeparti;Listestemmer;54
9. Hastrup;O;Dansk Folkeparti;B. S. Andersen;35
9. Hastrup;O;Dansk Folkeparti;Anders Ladegaard Bork;4
9. Hastrup;O;Dansk Folkeparti;Filip Porebski;3
9. Hastrup;O;Dansk Folkeparti;Helle Kjærgaard Pedersen;8
9. Hastrup;O;Dansk Folkeparti;Tilde Bork;3
9. Hastrup;O;Dansk Folkeparti;Morten Andresen;1
9. Hastrup;O;Dansk Folkeparti;Bjarne Larsen;0
9. Hastrup;O;Dansk Folkeparti;Aniska Ulrik;1
9. Hastrup;O;Dansk Folkeparti;Brian Ziebell;1
9. Hastrup;O;Dansk Folkeparti;Flemming Kiel;4
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;110
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Ken Kristensen, Køge;228
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Ulrik Sejersdal Nielsen, Druestrup;19
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Mette Wigand Bode, Køge;22
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Marie Louise Christensen, Køge N.;13
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Lars Deleuran, Herfølge;11
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Helle Poulsen, Bjæverskov;4
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Murad Ünsal, Køge;30
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Jan B. Larsen, Ejby;3
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Ali Ünsal, Køge;27
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Doris Irene Stenver, Køge;7
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Søren Brask, Lellinge;4
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Mette Dunker, Herfølge;10
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Kathrine Clausen, Køge;1
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Rikke Kornval, Borup;2
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Hanna Lützner Nielsen, Køge;2
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Poul Erik Jensen, Slimminge;1
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Annie Jauffred, Vemmedrup;1
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Klaus Kjelstrup, Herfølge;6
9. Hastrup;V;Venstre, Danmarks Liberale Parti;Poul Henning Vive, Køge;3
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;38
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Niels Rolskov;27
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Johannes Jacobsen;5
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Margrethe Pedersen;12
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Jakobsen;7
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Maida Saralic;3
9. Hastrup;Ø;Enhedslisten - De Rød-Grønne;Mie Abildgaard Jensen;16
9. Hastrup;Å;Alternativet;Listestemmer;8
9. Hastrup;Å;Alternativet;Peter Kjær Hansen;22
10. Køge By - Nord;A;Socialdemokratiet;Listestemmer;178
10. Køge By - Nord;A;Socialdemokratiet;Marie Stærke;562
10. Køge By - Nord;A;Socialdemokratiet;Pernille Sylvest;11
10. Køge By - Nord;A;Socialdemokratiet;Vibeke Kjøng Østergaard;11
10. Køge By - Nord;A;Socialdemokratiet;Kristina Stange;6
10. Køge By - Nord;A;Socialdemokratiet;Lene Møller Nielsen;13
10. Køge By - Nord;A;Socialdemokratiet;Lissie Kirk;7
10. Køge By - Nord;A;Socialdemokratiet;Anders Dyrby Dahl;14
10. Køge By - Nord;A;Socialdemokratiet;Erik Swiatek;5
10. Køge By - Nord;A;Socialdemokratiet;Joan Haar;10
10. Køge By - Nord;A;Socialdemokratiet;Jeppe Svarre Andersen;20
10. Køge By - Nord;A;Socialdemokratiet;Jonas Bjørn Whitehorn;11
10. Køge By - Nord;A;Socialdemokratiet;Per Bach;6
10. Køge By - Nord;A;Socialdemokratiet;Dennis Hedegaard;3
10. Køge By - Nord;A;Socialdemokratiet;Ertugrul Vural;7
10. Køge By - Nord;A;Socialdemokratiet;Yakup Pelit;7
10. Køge By - Nord;A;Socialdemokratiet;Selim Balikci;3
10. Køge By - Nord;A;Socialdemokratiet;Osama Aref Mohamad;0
10. Køge By - Nord;A;Socialdemokratiet;Sabah Mustafa;2
10. Køge By - Nord;A;Socialdemokratiet;Andreas Bech;76
10. Køge By - Nord;B;Radikale Venstre;Listestemmer;31
10. Køge By - Nord;B;Radikale Venstre;Søren Johansen, Hastrup;27
10. Køge By - Nord;B;Radikale Venstre;Mette Jorsø, Køge;72
10. Køge By - Nord;B;Radikale Venstre;Martine Kiding, Sønder Køge;10
10. Køge By - Nord;B;Radikale Venstre;Özcan Tecer, Køge;13
10. Køge By - Nord;B;Radikale Venstre;Kurt Jensen, Borup;3
10. Køge By - Nord;B;Radikale Venstre;Martin Andersen, Lellinge;2
10. Køge By - Nord;B;Radikale Venstre;Andreas Nørretranders, Borup;1
10. Køge By - Nord;B;Radikale Venstre;Anette Kaae-Bødker, Køge;9
10. Køge By - Nord;B;Radikale Venstre;Madina Shafiqi, Ølby;14
10. Køge By - Nord;C;Det Konservative Folkeparti;Listestemmer;168
10. Køge By - Nord;C;Det Konservative Folkeparti;Thomas Kampmann, Køge;180
10. Køge By - Nord;C;Det Konservative Folkeparti;Kirsten Larsen, Køge;85
10. Køge By - Nord;C;Det Konservative Folkeparti;Mads Andersen, Køge;93
10. Køge By - Nord;C;Det Konservative Folkeparti;Bjarne Rasmussen, Herfølge;2
10. Køge By - Nord;C;Det Konservative Folkeparti;Anette Hallev, Hastrup;6
10. Køge By - Nord;C;Det Konservative Folkeparti;Mette Laugesen, Åshøj;12
10. Køge By - Nord;C;Det Konservative Folkeparti;Morten Kryger, Algestrup;9
10. Køge By - Nord;C;Det Konservative Folkeparti;Dogan Kilic, Hastrup;1
10. Køge By - Nord;C;Det Konservative Folkeparti;Jørgen Petersen, Køge;23
10. Køge By - Nord;C;Det Konservative Folkeparti;Claus René Olesen, Borup;1
10. Køge By - Nord;C;Det Konservative Folkeparti;Lars Laurbjerg, Vemmedrup;0
10. Køge By - Nord;C;Det Konservative Folkeparti;Lykke Outzen, Køge Nord;16
10. Køge By - Nord;C;Det Konservative Folkeparti;Henrik Fougt, Køge;36
10. Køge By - Nord;C;Det Konservative Folkeparti;Claus Rømer, Køge;6
10. Køge By - Nord;C;Det Konservative Folkeparti;Christian Wedell-Neergaard, Borup;10
10. Køge By - Nord;C;Det Konservative Folkeparti;Finn von Bülow, Slimminge;1
10. Køge By - Nord;C;Det Konservative Folkeparti;Frank R. Taarup, Hastrup;3
10. Køge By - Nord;C;Det Konservative Folkeparti;Jeppe Lindberg, Køge;13
10. Køge By - Nord;D;Nye Borgerlige;Listestemmer;41
10. Køge By - Nord;D;Nye Borgerlige;Martin Knudsen, Borup;22
10. Køge By - Nord;D;Nye Borgerlige;Henrik Olsen, Bjæverskov;13
10. Køge By - Nord;D;Nye Borgerlige;Bo Trusbak, Tureby;2
10. Køge By - Nord;D;Nye Borgerlige;Jens Hvid, Køge;13
10. Køge By - Nord;D;Nye Borgerlige;Sander Nielsen, Borup;0
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Listestemmer;59
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Thomas Kielgast, Herfølge;72
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Ali Yahya, Køge;18
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Lykke Rømer, Køge;82
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Palle Rom, St.Salby, Køge;5
10. Køge By - Nord;F;SF - Socialistisk Folkeparti;Bo Niels Rosenberg, Vemmedrup;1
