Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Ølstykke;O;Dansk Folkeparti;Allan Bøwig;45
7. Ølstykke;O;Dansk Folkeparti;Christian Sødergren;9
7. Ølstykke;O;Dansk Folkeparti;Ivann Lund;0
7. Ølstykke;O;Dansk Folkeparti;Susanne Tønder;28
7. Ølstykke;O;Dansk Folkeparti;Flemming Schandorff;1
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Listestemmer;192
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;181
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;43
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Bo Vesth;13
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;34
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Louise Dalby;14
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;68
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;17
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Keld Østergaard Christensen;1
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Peter Christensen;8
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;15
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Steffen Beck;3
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Mette Maj van Deurs;10
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Andreas Milán;4
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Jens Peter Nielsen;0
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Ketty Berth;3
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;12
7. Ølstykke;V;Venstre, Danmarks Liberale Parti;Birgitte Falk;6
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;53
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Helle Bovien, Smørum;10
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Anne Dahl Thing, Ganløse;28
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Milad Azim, Stenløse;9
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Clara Møller Jensen, Smørum;17
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Morten Theilsborg, Ølstykke;17
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Gunna Gustafsson, Buresø;2
7. Ølstykke;Ø;Enhedslisten - De Rød-Grønne;Thomas Pendrup, Værebro;2
8. Stengårdsskolen;A;Socialdemokratiet;Listestemmer;300
8. Stengårdsskolen;A;Socialdemokratiet;Vicky Holst Rasmussen, Stenløse;217
8. Stengårdsskolen;A;Socialdemokratiet;Henriette Thirup-Bielefeldt, Ølsty;94
8. Stengårdsskolen;A;Socialdemokratiet;Henrik Sass Christensen, Stenløse;20
8. Stengårdsskolen;A;Socialdemokratiet;Lasse Nørreskov, Smørum;19
8. Stengårdsskolen;A;Socialdemokratiet;Sinne Munck Eliasen, Veksø;25
8. Stengårdsskolen;A;Socialdemokratiet;Bo Brøndum Pedersen, Ganløse;9
8. Stengårdsskolen;A;Socialdemokratiet;Line Mette Andrup, Smørum;12
8. Stengårdsskolen;A;Socialdemokratiet;Ib Sørensen, Stenløse;14
8. Stengårdsskolen;A;Socialdemokratiet;Morten Lyager, Ølstykke;60
8. Stengårdsskolen;A;Socialdemokratiet;Henrik Wolfhagen, Ledøje;10
8. Stengårdsskolen;A;Socialdemokratiet;Brian Carl Øllegaard, Stenløse;19
8. Stengårdsskolen;B;Radikale Venstre;Listestemmer;31
8. Stengårdsskolen;B;Radikale Venstre;Rikke Mortensen, Stenløse;62
8. Stengårdsskolen;B;Radikale Venstre;Stephan Grubbe Sølby, Ølstykke;9
8. Stengårdsskolen;B;Radikale Venstre;Nicolai Bach Sørensen, Veksø;8
8. Stengårdsskolen;B;Radikale Venstre;Dennis Roland Pedersen, Veksø;5
8. Stengårdsskolen;B;Radikale Venstre;Bent Hollund, Stenløse;1
8. Stengårdsskolen;B;Radikale Venstre;Erik Dam, Ølstykke;1
8. Stengårdsskolen;C;Det Konservative Folkeparti;Listestemmer;134
8. Stengårdsskolen;C;Det Konservative Folkeparti;Charlotte Haagendrup;101
8. Stengårdsskolen;C;Det Konservative Folkeparti;Lars Falk Hansen;26
8. Stengårdsskolen;C;Det Konservative Folkeparti;Dan Haugbøl;10
8. Stengårdsskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod;20
8. Stengårdsskolen;C;Det Konservative Folkeparti;Peter Højmark Trasborg;23
8. Stengårdsskolen;C;Det Konservative Folkeparti;Susanne Christensen;6
8. Stengårdsskolen;C;Det Konservative Folkeparti;Christine Søjbjerg;72
8. Stengårdsskolen;D;Nye Borgerlige;Listestemmer;47
8. Stengårdsskolen;D;Nye Borgerlige;Claus Bruncke, Ølstykke;58
8. Stengårdsskolen;D;Nye Borgerlige;Kenni Jensen, Ølstykke;8
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Listestemmer;65
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Jens Skov, Smørum;34
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Jonathan Kristensen, Ølstykke;14
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Karen Juul, Smørum;10
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Pernille Kristensen, Ølstykke;35
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Jacob Andrup, Ølstykke;38
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Randi Jørgensen, Veksø;0
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Henrik Severin Hansen, Smørum;0
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Ida Madsen, Veksø;1
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Peter Hansen, Ganløse;0
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Lea Jensen, Ølstykke;4
8. Stengårdsskolen;F;SF - Socialistisk Folkeparti;Kamilla Lindgren, Ganløse;4
8. Stengårdsskolen;H;Et Samlet Egedal;Listestemmer;14
8. Stengårdsskolen;H;Et Samlet Egedal;Johan Hahn, Ølstykke;65
8. Stengårdsskolen;I;Liberal Alliance;Listestemmer;14
8. Stengårdsskolen;I;Liberal Alliance;Bendt Tranekjær;41
8. Stengårdsskolen;I;Liberal Alliance;Thomas Nestler;3
8. Stengårdsskolen;I;Liberal Alliance;Aksel Tarras Madsen;2
8. Stengårdsskolen;I;Liberal Alliance;Christian Estrup;1
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Listestemmer;104
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Ulrik John Nielsen, Ganløse;51
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Bettina Zarp, Smørum;7
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Lars Winther, Stenløse;51
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Illa Jepsen, Ølstykke;43
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Morten Leonhardt Marstrand, Ganløs;17
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Stig Bundgaard, Stenløse;6
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Ric Jakobsen, Slagslunde;6
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Kristian Petersen Nørgaard, Smørum;4
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Tobias Fisch Albrechtsen, Ganløse;3
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Sarah Holmgaard Mortensen, Ølstykk;1
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Niels Lindhardt Johansen, Ganløse;5
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Mikkel Seierø, Ølstykke;3
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Torsten Nielsen, Ølstykke;4
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Jannie Lund-Nielsen, Stenløse;25
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Carl Emil Bundgaard, Stenløse;9
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Mette Danielsen, Ølstykke;3
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Preben Jacobsen, Stenløse;0
8. Stengårdsskolen;L;Lokallisten Ny Egedal;Søren Ring Ibsen, Slagslunde;0
8. Stengårdsskolen;O;Dansk Folkeparti;Listestemmer;69
8. Stengårdsskolen;O;Dansk Folkeparti;Allan Bøwig;30
8. Stengårdsskolen;O;Dansk Folkeparti;Christian Sødergren;35
8. Stengårdsskolen;O;Dansk Folkeparti;Ivann Lund;0
8. Stengårdsskolen;O;Dansk Folkeparti;Susanne Tønder;24
8. Stengårdsskolen;O;Dansk Folkeparti;Flemming Schandorff;10
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;203
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;217
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;59
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Bo Vesth;20
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;78
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Louise Dalby;9
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;29
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;19
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Keld Østergaard Christensen;7
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Peter Christensen;11
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;35
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Steffen Beck;4
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Mette Maj van Deurs;6
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Andreas Milán;6
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Jens Peter Nielsen;1
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Ketty Berth;4
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;24
8. Stengårdsskolen;V;Venstre, Danmarks Liberale Parti;Birgitte Falk;4
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;34
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Helle Bovien, Smørum;24
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Anne Dahl Thing, Ganløse;7
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Milad Azim, Stenløse;8
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Clara Møller Jensen, Smørum;10
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Morten Theilsborg, Ølstykke;5
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Gunna Gustafsson, Buresø;1
8. Stengårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Pendrup, Værebro;3
9. Bækkegårdsskolen;A;Socialdemokratiet;Listestemmer;249
9. Bækkegårdsskolen;A;Socialdemokratiet;Vicky Holst Rasmussen, Stenløse;199
9. Bækkegårdsskolen;A;Socialdemokratiet;Henriette Thirup-Bielefeldt, Ølsty;92
9. Bækkegårdsskolen;A;Socialdemokratiet;Henrik Sass Christensen, Stenløse;28
9. Bækkegårdsskolen;A;Socialdemokratiet;Lasse Nørreskov, Smørum;21
9. Bækkegårdsskolen;A;Socialdemokratiet;Sinne Munck Eliasen, Veksø;21
9. Bækkegårdsskolen;A;Socialdemokratiet;Bo Brøndum Pedersen, Ganløse;6
9. Bækkegårdsskolen;A;Socialdemokratiet;Line Mette Andrup, Smørum;14
9. Bækkegårdsskolen;A;Socialdemokratiet;Ib Sørensen, Stenløse;10
9. Bækkegårdsskolen;A;Socialdemokratiet;Morten Lyager, Ølstykke;51
9. Bækkegårdsskolen;A;Socialdemokratiet;Henrik Wolfhagen, Ledøje;8
9. Bækkegårdsskolen;A;Socialdemokratiet;Brian Carl Øllegaard, Stenløse;13
9. Bækkegårdsskolen;B;Radikale Venstre;Listestemmer;36
9. Bækkegårdsskolen;B;Radikale Venstre;Rikke Mortensen, Stenløse;79
9. Bækkegårdsskolen;B;Radikale Venstre;Stephan Grubbe Sølby, Ølstykke;11
9. Bækkegårdsskolen;B;Radikale Venstre;Nicolai Bach Sørensen, Veksø;9
9. Bækkegårdsskolen;B;Radikale Venstre;Dennis Roland Pedersen, Veksø;2
9. Bækkegårdsskolen;B;Radikale Venstre;Bent Hollund, Stenløse;3
9. Bækkegårdsskolen;B;Radikale Venstre;Erik Dam, Ølstykke;1
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Listestemmer;105
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Charlotte Haagendrup;84
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Lars Falk Hansen;29
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Dan Haugbøl;7
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Birgitte Neergaard-Kofod;14
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Peter Højmark Trasborg;38
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Susanne Christensen;9
9. Bækkegårdsskolen;C;Det Konservative Folkeparti;Christine Søjbjerg;36
9. Bækkegårdsskolen;D;Nye Borgerlige;Listestemmer;57
9. Bækkegårdsskolen;D;Nye Borgerlige;Claus Bruncke, Ølstykke;41
9. Bækkegårdsskolen;D;Nye Borgerlige;Kenni Jensen, Ølstykke;9
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Listestemmer;73
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Jens Skov, Smørum;27
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Jonathan Kristensen, Ølstykke;10
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Karen Juul, Smørum;13
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Pernille Kristensen, Ølstykke;21
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Jacob Andrup, Ølstykke;19
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Randi Jørgensen, Veksø;2
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Henrik Severin Hansen, Smørum;0
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Ida Madsen, Veksø;2
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Peter Hansen, Ganløse;2
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Lea Jensen, Ølstykke;5
9. Bækkegårdsskolen;F;SF - Socialistisk Folkeparti;Kamilla Lindgren, Ganløse;4
9. Bækkegårdsskolen;H;Et Samlet Egedal;Listestemmer;5
9. Bækkegårdsskolen;H;Et Samlet Egedal;Johan Hahn, Ølstykke;74
9. Bækkegårdsskolen;I;Liberal Alliance;Listestemmer;15
9. Bækkegårdsskolen;I;Liberal Alliance;Bendt Tranekjær;23
9. Bækkegårdsskolen;I;Liberal Alliance;Thomas Nestler;7
9. Bækkegårdsskolen;I;Liberal Alliance;Aksel Tarras Madsen;2
9. Bækkegårdsskolen;I;Liberal Alliance;Christian Estrup;4
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Listestemmer;97
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Ulrik John Nielsen, Ganløse;52
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Bettina Zarp, Smørum;11
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Lars Winther, Stenløse;45
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Illa Jepsen, Ølstykke;16
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Morten Leonhardt Marstrand, Ganløs;12
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Stig Bundgaard, Stenløse;15
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Ric Jakobsen, Slagslunde;3
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Kristian Petersen Nørgaard, Smørum;3
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Tobias Fisch Albrechtsen, Ganløse;3
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Sarah Holmgaard Mortensen, Ølstykk;3
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Niels Lindhardt Johansen, Ganløse;10
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Mikkel Seierø, Ølstykke;2
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Torsten Nielsen, Ølstykke;4
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Jannie Lund-Nielsen, Stenløse;9
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Carl Emil Bundgaard, Stenløse;5
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Mette Danielsen, Ølstykke;3
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Preben Jacobsen, Stenløse;0
9. Bækkegårdsskolen;L;Lokallisten Ny Egedal;Søren Ring Ibsen, Slagslunde;1
9. Bækkegårdsskolen;O;Dansk Folkeparti;Listestemmer;57
9. Bækkegårdsskolen;O;Dansk Folkeparti;Allan Bøwig;23
9. Bækkegårdsskolen;O;Dansk Folkeparti;Christian Sødergren;10
9. Bækkegårdsskolen;O;Dansk Folkeparti;Ivann Lund;0
9. Bækkegårdsskolen;O;Dansk Folkeparti;Susanne Tønder;13
9. Bækkegårdsskolen;O;Dansk Folkeparti;Flemming Schandorff;3
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Listestemmer;173
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Karsten Søndergaard;199
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Betina Hilligsøe;82
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Bo Vesth;19
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Carina Buurskov;25
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Louise Dalby;7
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Anders Bo Larsen;21
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Ole B. Hovøre;20
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Keld Østergaard Christensen;0
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Peter Christensen;14
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Thomas Skov Rasmussen;10
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Steffen Beck;4
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Mette Maj van Deurs;3
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Andreas Milán;3
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Jens Peter Nielsen;1
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Ketty Berth;2
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Henrik Iversen;10
9. Bækkegårdsskolen;V;Venstre, Danmarks Liberale Parti;Birgitte Falk;6
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;43
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Helle Bovien, Smørum;11
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Anne Dahl Thing, Ganløse;16
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Milad Azim, Stenløse;11
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Clara Møller Jensen, Smørum;8
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Morten Theilsborg, Ølstykke;10
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Gunna Gustafsson, Buresø;2
9. Bækkegårdsskolen;Ø;Enhedslisten - De Rød-Grønne;Thomas Pendrup, Værebro;1
