Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
10. Hårslev;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller;2
11. Morud;A;Socialdemokratiet;Listestemmer;86
11. Morud;A;Socialdemokratiet;Helle Waagner;72
11. Morud;A;Socialdemokratiet;Kasper Solberg;15
11. Morud;A;Socialdemokratiet;Bernt Nicolaysen;2
11. Morud;A;Socialdemokratiet;Anette Lykke Jensen;3
11. Morud;A;Socialdemokratiet;Dorte Schmidt;13
11. Morud;A;Socialdemokratiet;Brian Lebæk;1
11. Morud;A;Socialdemokratiet;Gert Block Hættlein Rasmussen;33
11. Morud;A;Socialdemokratiet;Heidi Valentin;5
11. Morud;A;Socialdemokratiet;Johnny Kristensen;0
11. Morud;A;Socialdemokratiet;Idrees Haider;2
11. Morud;A;Socialdemokratiet;Sigridur Thorvaldsdottir;11
11. Morud;A;Socialdemokratiet;Jane Lydia Gulbæk;9
11. Morud;A;Socialdemokratiet;Thomas Mrzyglod;74
11. Morud;A;Socialdemokratiet;Arne Erlund;3
11. Morud;A;Socialdemokratiet;Svenn Kopp Pedersen;0
11. Morud;B;Radikale Venstre;Listestemmer;12
11. Morud;B;Radikale Venstre;Bo Jakobsen;13
11. Morud;B;Radikale Venstre;Mette Hjorth;28
11. Morud;B;Radikale Venstre;John Arnshof;1
11. Morud;B;Radikale Venstre;Jacob-Steen Madsen;1
11. Morud;B;Radikale Venstre;Rasmus Festerling Sørensen;0
11. Morud;C;Det Konservative Folkeparti;Listestemmer;31
11. Morud;C;Det Konservative Folkeparti;Anders Thingholm;397
11. Morud;C;Det Konservative Folkeparti;Marie Louise Pedersen;11
11. Morud;C;Det Konservative Folkeparti;Christina Flyman;6
11. Morud;C;Det Konservative Folkeparti;Carsten Jäger;2
11. Morud;C;Det Konservative Folkeparti;Jeff Duckett;10
11. Morud;D;Nye Borgerlige;Listestemmer;17
11. Morud;D;Nye Borgerlige;Bill Malmgren, Otterup;11
11. Morud;D;Nye Borgerlige;Bjarne Knudsen, Søndersø;6
11. Morud;F;SF - Socialistisk Folkeparti;Listestemmer;30
11. Morud;F;SF - Socialistisk Folkeparti;Anne-Lise Sievers;80
11. Morud;F;SF - Socialistisk Folkeparti;Bent Olsen;9
11. Morud;F;SF - Socialistisk Folkeparti;Pia Longet;3
11. Morud;F;SF - Socialistisk Folkeparti;Lene Granløkke;3
11. Morud;F;SF - Socialistisk Folkeparti;Bine Mathiasen;20
11. Morud;O;Dansk Folkeparti;Listestemmer;15
11. Morud;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;11
11. Morud;O;Dansk Folkeparti;Eva Jørgensen, Bogense;6
11. Morud;O;Dansk Folkeparti;Henrik Damborg Sørensen, Hårslev;0
11. Morud;O;Dansk Folkeparti;Christian Højkilde Hansen, Nørreby;1
11. Morud;O;Dansk Folkeparti;Nick Vennerstrøm Jørgensen,Bogense;2
11. Morud;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;1
11. Morud;O;Dansk Folkeparti;Niels Christian Holst Hansen,Hårsl;1
11. Morud;O;Dansk Folkeparti;Sonja Skøtt, Bogense;1
11. Morud;O;Dansk Folkeparti;Per Christensen, Uggerslev;0
11. Morud;V;Venstre, Danmarks Liberale Parti;Listestemmer;75
11. Morud;V;Venstre, Danmarks Liberale Parti;Morten Andersen;168
11. Morud;V;Venstre, Danmarks Liberale Parti;Mette Landtved-Holm;5
11. Morud;V;Venstre, Danmarks Liberale Parti;Palle Yndgaard;6
11. Morud;V;Venstre, Danmarks Liberale Parti;Kenneth Clasen;3
11. Morud;V;Venstre, Danmarks Liberale Parti;Annette Allesø;3
11. Morud;V;Venstre, Danmarks Liberale Parti;Mogens Christensen;5
11. Morud;V;Venstre, Danmarks Liberale Parti;Marie Holmgaard Søvsø;150
11. Morud;V;Venstre, Danmarks Liberale Parti;Anja Lund;116
11. Morud;V;Venstre, Danmarks Liberale Parti;Ole Taustrup Hansen;0
11. Morud;V;Venstre, Danmarks Liberale Parti;Helle Brunse;21
11. Morud;V;Venstre, Danmarks Liberale Parti;Claus Halsgaard Pedersen;2
11. Morud;V;Venstre, Danmarks Liberale Parti;Bettina Møller-Hansen;1
11. Morud;V;Venstre, Danmarks Liberale Parti;Lasse Mogensen;5
11. Morud;V;Venstre, Danmarks Liberale Parti;Nikolaj Vang;2
11. Morud;V;Venstre, Danmarks Liberale Parti;Dennis Christensen;2
11. Morud;V;Venstre, Danmarks Liberale Parti;Henriette Liedicke;1
11. Morud;V;Venstre, Danmarks Liberale Parti;Maria Dahl Hedegaard;3
11. Morud;V;Venstre, Danmarks Liberale Parti;Brian Korsgaard;3
11. Morud;V;Venstre, Danmarks Liberale Parti;Robin Birch;0
11. Morud;V;Venstre, Danmarks Liberale Parti;Franz Rohde;6
11. Morud;V;Venstre, Danmarks Liberale Parti;Lars Ladegaard;0
11. Morud;V;Venstre, Danmarks Liberale Parti;Gitte Kristiansen;11
11. Morud;V;Venstre, Danmarks Liberale Parti;Jesper Vestergaard;1
11. Morud;V;Venstre, Danmarks Liberale Parti;Jørgen Kjeldsen;2
11. Morud;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
11. Morud;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund;9
11. Morud;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller;6
12. Særslev;A;Socialdemokratiet;Listestemmer;67
12. Særslev;A;Socialdemokratiet;Helle Waagner;46
12. Særslev;A;Socialdemokratiet;Kasper Solberg;12
12. Særslev;A;Socialdemokratiet;Bernt Nicolaysen;2
12. Særslev;A;Socialdemokratiet;Anette Lykke Jensen;28
12. Særslev;A;Socialdemokratiet;Dorte Schmidt;4
12. Særslev;A;Socialdemokratiet;Brian Lebæk;7
12. Særslev;A;Socialdemokratiet;Gert Block Hættlein Rasmussen;3
12. Særslev;A;Socialdemokratiet;Heidi Valentin;1
12. Særslev;A;Socialdemokratiet;Johnny Kristensen;11
12. Særslev;A;Socialdemokratiet;Idrees Haider;5
12. Særslev;A;Socialdemokratiet;Sigridur Thorvaldsdottir;3
12. Særslev;A;Socialdemokratiet;Jane Lydia Gulbæk;7
12. Særslev;A;Socialdemokratiet;Thomas Mrzyglod;0
12. Særslev;A;Socialdemokratiet;Arne Erlund;2
12. Særslev;A;Socialdemokratiet;Svenn Kopp Pedersen;0
12. Særslev;B;Radikale Venstre;Listestemmer;7
12. Særslev;B;Radikale Venstre;Bo Jakobsen;16
12. Særslev;B;Radikale Venstre;Mette Hjorth;1
12. Særslev;B;Radikale Venstre;John Arnshof;1
12. Særslev;B;Radikale Venstre;Jacob-Steen Madsen;1
12. Særslev;B;Radikale Venstre;Rasmus Festerling Sørensen;0
12. Særslev;C;Det Konservative Folkeparti;Listestemmer;11
12. Særslev;C;Det Konservative Folkeparti;Anders Thingholm;12
12. Særslev;C;Det Konservative Folkeparti;Marie Louise Pedersen;6
12. Særslev;C;Det Konservative Folkeparti;Christina Flyman;9
12. Særslev;C;Det Konservative Folkeparti;Carsten Jäger;0
12. Særslev;C;Det Konservative Folkeparti;Jeff Duckett;0
12. Særslev;D;Nye Borgerlige;Listestemmer;13
12. Særslev;D;Nye Borgerlige;Bill Malmgren, Otterup;11
12. Særslev;D;Nye Borgerlige;Bjarne Knudsen, Søndersø;14
12. Særslev;F;SF - Socialistisk Folkeparti;Listestemmer;15
12. Særslev;F;SF - Socialistisk Folkeparti;Anne-Lise Sievers;20
12. Særslev;F;SF - Socialistisk Folkeparti;Bent Olsen;10
12. Særslev;F;SF - Socialistisk Folkeparti;Pia Longet;2
12. Særslev;F;SF - Socialistisk Folkeparti;Lene Granløkke;0
12. Særslev;F;SF - Socialistisk Folkeparti;Bine Mathiasen;35
12. Særslev;O;Dansk Folkeparti;Listestemmer;8
12. Særslev;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;12
12. Særslev;O;Dansk Folkeparti;Eva Jørgensen, Bogense;6
12. Særslev;O;Dansk Folkeparti;Henrik Damborg Sørensen, Hårslev;5
12. Særslev;O;Dansk Folkeparti;Christian Højkilde Hansen, Nørreby;4
12. Særslev;O;Dansk Folkeparti;Nick Vennerstrøm Jørgensen,Bogense;2
12. Særslev;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;3
12. Særslev;O;Dansk Folkeparti;Niels Christian Holst Hansen,Hårsl;3
12. Særslev;O;Dansk Folkeparti;Sonja Skøtt, Bogense;1
12. Særslev;O;Dansk Folkeparti;Per Christensen, Uggerslev;0
12. Særslev;V;Venstre, Danmarks Liberale Parti;Listestemmer;23
12. Særslev;V;Venstre, Danmarks Liberale Parti;Morten Andersen;143
12. Særslev;V;Venstre, Danmarks Liberale Parti;Mette Landtved-Holm;2
12. Særslev;V;Venstre, Danmarks Liberale Parti;Palle Yndgaard;54
12. Særslev;V;Venstre, Danmarks Liberale Parti;Kenneth Clasen;1
12. Særslev;V;Venstre, Danmarks Liberale Parti;Annette Allesø;2
12. Særslev;V;Venstre, Danmarks Liberale Parti;Mogens Christensen;15
12. Særslev;V;Venstre, Danmarks Liberale Parti;Marie Holmgaard Søvsø;2
12. Særslev;V;Venstre, Danmarks Liberale Parti;Anja Lund;45
12. Særslev;V;Venstre, Danmarks Liberale Parti;Ole Taustrup Hansen;1
12. Særslev;V;Venstre, Danmarks Liberale Parti;Helle Brunse;16
12. Særslev;V;Venstre, Danmarks Liberale Parti;Claus Halsgaard Pedersen;1
12. Særslev;V;Venstre, Danmarks Liberale Parti;Bettina Møller-Hansen;3
12. Særslev;V;Venstre, Danmarks Liberale Parti;Lasse Mogensen;13
12. Særslev;V;Venstre, Danmarks Liberale Parti;Nikolaj Vang;5
12. Særslev;V;Venstre, Danmarks Liberale Parti;Dennis Christensen;4
12. Særslev;V;Venstre, Danmarks Liberale Parti;Henriette Liedicke;3
12. Særslev;V;Venstre, Danmarks Liberale Parti;Maria Dahl Hedegaard;4
12. Særslev;V;Venstre, Danmarks Liberale Parti;Brian Korsgaard;3
12. Særslev;V;Venstre, Danmarks Liberale Parti;Robin Birch;6
12. Særslev;V;Venstre, Danmarks Liberale Parti;Franz Rohde;3
12. Særslev;V;Venstre, Danmarks Liberale Parti;Lars Ladegaard;2
12. Særslev;V;Venstre, Danmarks Liberale Parti;Gitte Kristiansen;4
12. Særslev;V;Venstre, Danmarks Liberale Parti;Jesper Vestergaard;0
12. Særslev;V;Venstre, Danmarks Liberale Parti;Jørgen Kjeldsen;0
12. Særslev;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
12. Særslev;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund;2
12. Særslev;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller;4
13. Søndersø;A;Socialdemokratiet;Listestemmer;224
13. Søndersø;A;Socialdemokratiet;Helle Waagner;175
13. Søndersø;A;Socialdemokratiet;Kasper Solberg;46
13. Søndersø;A;Socialdemokratiet;Bernt Nicolaysen;12
13. Søndersø;A;Socialdemokratiet;Anette Lykke Jensen;13
13. Søndersø;A;Socialdemokratiet;Dorte Schmidt;33
13. Søndersø;A;Socialdemokratiet;Brian Lebæk;3
13. Søndersø;A;Socialdemokratiet;Gert Block Hættlein Rasmussen;17
13. Søndersø;A;Socialdemokratiet;Heidi Valentin;9
13. Søndersø;A;Socialdemokratiet;Johnny Kristensen;1
13. Søndersø;A;Socialdemokratiet;Idrees Haider;71
13. Søndersø;A;Socialdemokratiet;Sigridur Thorvaldsdottir;11
13. Søndersø;A;Socialdemokratiet;Jane Lydia Gulbæk;26
13. Søndersø;A;Socialdemokratiet;Thomas Mrzyglod;3
13. Søndersø;A;Socialdemokratiet;Arne Erlund;5
13. Søndersø;A;Socialdemokratiet;Svenn Kopp Pedersen;1
13. Søndersø;B;Radikale Venstre;Listestemmer;18
13. Søndersø;B;Radikale Venstre;Bo Jakobsen;21
13. Søndersø;B;Radikale Venstre;Mette Hjorth;7
13. Søndersø;B;Radikale Venstre;John Arnshof;1
13. Søndersø;B;Radikale Venstre;Jacob-Steen Madsen;3
13. Søndersø;B;Radikale Venstre;Rasmus Festerling Sørensen;2
13. Søndersø;C;Det Konservative Folkeparti;Listestemmer;49
13. Søndersø;C;Det Konservative Folkeparti;Anders Thingholm;86
13. Søndersø;C;Det Konservative Folkeparti;Marie Louise Pedersen;10
13. Søndersø;C;Det Konservative Folkeparti;Christina Flyman;21
13. Søndersø;C;Det Konservative Folkeparti;Carsten Jäger;6
13. Søndersø;C;Det Konservative Folkeparti;Jeff Duckett;11
13. Søndersø;D;Nye Borgerlige;Listestemmer;32
13. Søndersø;D;Nye Borgerlige;Bill Malmgren, Otterup;14
13. Søndersø;D;Nye Borgerlige;Bjarne Knudsen, Søndersø;16
13. Søndersø;F;SF - Socialistisk Folkeparti;Listestemmer;29
13. Søndersø;F;SF - Socialistisk Folkeparti;Anne-Lise Sievers;51
13. Søndersø;F;SF - Socialistisk Folkeparti;Bent Olsen;9
13. Søndersø;F;SF - Socialistisk Folkeparti;Pia Longet;11
13. Søndersø;F;SF - Socialistisk Folkeparti;Lene Granløkke;8
13. Søndersø;F;SF - Socialistisk Folkeparti;Bine Mathiasen;85
13. Søndersø;O;Dansk Folkeparti;Listestemmer;45
13. Søndersø;O;Dansk Folkeparti;Jane Yndgaard, Klintebjerg;24
13. Søndersø;O;Dansk Folkeparti;Eva Jørgensen, Bogense;12
13. Søndersø;O;Dansk Folkeparti;Henrik Damborg Sørensen, Hårslev;7
13. Søndersø;O;Dansk Folkeparti;Christian Højkilde Hansen, Nørreby;3
13. Søndersø;O;Dansk Folkeparti;Nick Vennerstrøm Jørgensen,Bogense;4
13. Søndersø;O;Dansk Folkeparti;Poul Svane Madsen, Bogense;0
13. Søndersø;O;Dansk Folkeparti;Niels Christian Holst Hansen,Hårsl;1
13. Søndersø;O;Dansk Folkeparti;Sonja Skøtt, Bogense;1
13. Søndersø;O;Dansk Folkeparti;Per Christensen, Uggerslev;4
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Listestemmer;94
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Morten Andersen;355
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Mette Landtved-Holm;15
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Palle Yndgaard;21
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Kenneth Clasen;4
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Annette Allesø;4
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Mogens Christensen;13
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Marie Holmgaard Søvsø;4
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Anja Lund;94
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Ole Taustrup Hansen;8
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Helle Brunse;190
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Claus Halsgaard Pedersen;3
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Bettina Møller-Hansen;6
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Lasse Mogensen;4
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Nikolaj Vang;2
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Dennis Christensen;12
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Henriette Liedicke;7
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Maria Dahl Hedegaard;2
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Brian Korsgaard;165
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Robin Birch;24
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Franz Rohde;3
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Lars Ladegaard;0
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Gitte Kristiansen;32
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Jesper Vestergaard;0
13. Søndersø;V;Venstre, Danmarks Liberale Parti;Jørgen Kjeldsen;2
13. Søndersø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
13. Søndersø;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund;7
13. Søndersø;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller;4
