Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
7. Sevel;K;Kristendemokraterne;Steffen Markussen;5
7. Sevel;K;Kristendemokraterne;Else Jensen;1
7. Sevel;K;Kristendemokraterne;Lars Medom Madsen;1
7. Sevel;K;Kristendemokraterne;Jan Jensen Bech;0
7. Sevel;O;Dansk Folkeparti;Listestemmer;8
7. Sevel;O;Dansk Folkeparti;Søren Olesen;8
7. Sevel;O;Dansk Folkeparti;Greta Mona Rusbjerg;3
7. Sevel;O;Dansk Folkeparti;Anita Støve;9
7. Sevel;O;Dansk Folkeparti;Lars Christiansen;1
7. Sevel;O;Dansk Folkeparti;Daniel Hansen;1
7. Sevel;O;Dansk Folkeparti;Dorthe Hesselager;1
7. Sevel;O;Dansk Folkeparti;Lene R. Jørgensen;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Listestemmer;30
7. Sevel;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;20
7. Sevel;V;Venstre, Danmarks Liberale Parti;Anita Hjortborg, Holstebro;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Lise Østermark, Holstebro;10
7. Sevel;V;Venstre, Danmarks Liberale Parti;Henrik E. Vennevold, Holstebro;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;4
7. Sevel;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;4
7. Sevel;V;Venstre, Danmarks Liberale Parti;Torben Lindberg Strømgaard, Mejrup;2
7. Sevel;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Mathias Morgen, Holstebro;6
7. Sevel;V;Venstre, Danmarks Liberale Parti;Kurt Josefsen, Holstebro;0
7. Sevel;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen, Holstebro;1
7. Sevel;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;21
7. Sevel;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;327
7. Sevel;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;19
7. Sevel;V;Venstre, Danmarks Liberale Parti;Lene Brøndum, Handbjerg;2
7. Sevel;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;0
7. Sevel;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;2
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;12
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Eva Hallgren, Holstebro;5
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Susanne Nørskov, Holstebro;2
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Mehmet Akbina, Holstebro;1
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;1
7. Sevel;Ø;Enhedslisten - De Rød-Grønne;Nanna Holmgaard Andersen, Sønder N;1
7. Sevel;Å;Alternativet;Listestemmer;4
7. Sevel;Å;Alternativet;H.C. Molbech;1
8. Ulfborg;A;Socialdemokratiet;Listestemmer;43
8. Ulfborg;A;Socialdemokratiet;H.C. Østerby, Holstebro;124
8. Ulfborg;A;Socialdemokratiet;Klaus Flæng, Vinderup;1
8. Ulfborg;A;Socialdemokratiet;Lene Dybdal, Ulfborg;339
8. Ulfborg;A;Socialdemokratiet;Søren Frøstrup-Agger, Holstebro;1
8. Ulfborg;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;4
8. Ulfborg;A;Socialdemokratiet;Jytte Dideriksen, Holstebro;6
8. Ulfborg;A;Socialdemokratiet;Svend Ørgaard, Mejrup;0
8. Ulfborg;A;Socialdemokratiet;Lars Stampe, Holstebro;2
8. Ulfborg;A;Socialdemokratiet;Jonna Rud Jensen, Holstebro;2
8. Ulfborg;A;Socialdemokratiet;Per Albertsen, Mejdal-Halgård;1
8. Ulfborg;A;Socialdemokratiet;Henrik Mortensen, Holstebro;4
8. Ulfborg;A;Socialdemokratiet;Ole Andersen, Borbjerg;1
8. Ulfborg;A;Socialdemokratiet;Payman Al Kole, Holstebro;3
8. Ulfborg;A;Socialdemokratiet;Lonny Andersen, Ellebæk;1
8. Ulfborg;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;0
8. Ulfborg;A;Socialdemokratiet;Simon Tang, Holstebro;6
8. Ulfborg;A;Socialdemokratiet;Nils Ulrik Nielsen, Holstebro;6
8. Ulfborg;A;Socialdemokratiet;Jesper Nielsen, Vemb;9
8. Ulfborg;A;Socialdemokratiet;Kasper B.G. Lauritsen, Holstebro;2
8. Ulfborg;A;Socialdemokratiet;Per Vinther Møller, Mejrup;0
8. Ulfborg;A;Socialdemokratiet;Alexander Didriksen, Holstebro;0
8. Ulfborg;A;Socialdemokratiet;Michael Batz Højriis, Skave;0
8. Ulfborg;A;Socialdemokratiet;Ali Al Maanaki, Holstebro;0
8. Ulfborg;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;34
8. Ulfborg;B;Radikale Venstre;Listestemmer;7
8. Ulfborg;B;Radikale Venstre;Rasmus Beltofte, Mejdal-Halgård;1
8. Ulfborg;B;Radikale Venstre;Lone Kjær Hein, Holstebro;5
8. Ulfborg;B;Radikale Venstre;Liv Kühnel, Holstebro;2
8. Ulfborg;B;Radikale Venstre;Torben Gudiksen, Vinderup;0
8. Ulfborg;B;Radikale Venstre;Martin Qvist Hansen, Holstebro;1
8. Ulfborg;B;Radikale Venstre;Anders G. Jacobsen, Holstebro;0
8. Ulfborg;B;Radikale Venstre;Anni Sørensen, Sevel;2
8. Ulfborg;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;1
8. Ulfborg;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgå;2
8. Ulfborg;B;Radikale Venstre;Iman Hamzaeh, Holstebro;0
8. Ulfborg;B;Radikale Venstre;Dinos Kananda Byamungu, Holstebro;1
8. Ulfborg;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;0
8. Ulfborg;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;0
8. Ulfborg;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;4
8. Ulfborg;C;Det Konservative Folkeparti;Listestemmer;24
8. Ulfborg;C;Det Konservative Folkeparti;Pernille Bloch;26
8. Ulfborg;C;Det Konservative Folkeparti;Karsten E. Olesen;2
8. Ulfborg;C;Det Konservative Folkeparti;Jesper Jensen;73
8. Ulfborg;C;Det Konservative Folkeparti;Gitte Bach Andersen;4
8. Ulfborg;C;Det Konservative Folkeparti;Jens Kjærgaard Frederiksen;1
8. Ulfborg;C;Det Konservative Folkeparti;Lau Sørensen;3
8. Ulfborg;C;Det Konservative Folkeparti;Joan F. Maarup;64
8. Ulfborg;D;Nye Borgerlige;Listestemmer;25
8. Ulfborg;D;Nye Borgerlige;René Galsgaard, Holstebro;37
8. Ulfborg;D;Nye Borgerlige;Anders Sejbjerg, Holstebro;8
8. Ulfborg;D;Nye Borgerlige;Renè Fjordside, Holstebro;4
8. Ulfborg;F;SF - Socialistisk Folkeparti;Listestemmer;8
8. Ulfborg;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;196
8. Ulfborg;F;SF - Socialistisk Folkeparti;Annette Dietz, Holstebro;13
8. Ulfborg;F;SF - Socialistisk Folkeparti;Claus Hansen, Holstebro;0
8. Ulfborg;F;SF - Socialistisk Folkeparti;Julie Skjelborg Frederiksen, Holst;2
8. Ulfborg;F;SF - Socialistisk Folkeparti;Peter Højberg Gudmundsen, Mejdal;1
8. Ulfborg;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;3
8. Ulfborg;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard Blæsbjerg, Hols;2
8. Ulfborg;F;SF - Socialistisk Folkeparti;Inge Marie Schubert, Ejsing;0
8. Ulfborg;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;0
8. Ulfborg;I;Liberal Alliance;Listestemmer;5
8. Ulfborg;I;Liberal Alliance;Claus Opstrup Olesen;4
8. Ulfborg;K;Kristendemokraterne;Listestemmer;4
8. Ulfborg;K;Kristendemokraterne;Leif Hornshøj;5
8. Ulfborg;K;Kristendemokraterne;Steffen Markussen;1
8. Ulfborg;K;Kristendemokraterne;Else Jensen;1
8. Ulfborg;K;Kristendemokraterne;Lars Medom Madsen;0
8. Ulfborg;K;Kristendemokraterne;Jan Jensen Bech;0
8. Ulfborg;O;Dansk Folkeparti;Listestemmer;25
8. Ulfborg;O;Dansk Folkeparti;Søren Olesen;28
8. Ulfborg;O;Dansk Folkeparti;Greta Mona Rusbjerg;20
8. Ulfborg;O;Dansk Folkeparti;Anita Støve;6
8. Ulfborg;O;Dansk Folkeparti;Lars Christiansen;1
8. Ulfborg;O;Dansk Folkeparti;Daniel Hansen;2
8. Ulfborg;O;Dansk Folkeparti;Dorthe Hesselager;0
8. Ulfborg;O;Dansk Folkeparti;Lene R. Jørgensen;5
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Listestemmer;38
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;35
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Anita Hjortborg, Holstebro;6
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Lise Østermark, Holstebro;8
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Henrik E. Vennevold, Holstebro;4
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;2
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;1
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;0
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Torben Lindberg Strømgaard, Mejrup;3
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-;6
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Mathias Morgen, Holstebro;7
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Kurt Josefsen, Holstebro;0
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen, Holstebro;2
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;1
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;0
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;1
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Lene Brøndum, Handbjerg;1
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;458
8. Ulfborg;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;55
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Eva Hallgren, Holstebro;5
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Susanne Nørskov, Holstebro;1
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Mehmet Akbina, Holstebro;1
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;5
8. Ulfborg;Ø;Enhedslisten - De Rød-Grønne;Nanna Holmgaard Andersen, Sønder N;20
8. Ulfborg;Å;Alternativet;Listestemmer;1
8. Ulfborg;Å;Alternativet;H.C. Molbech;0
9. Vemb;A;Socialdemokratiet;Listestemmer;33
9. Vemb;A;Socialdemokratiet;H.C. Østerby, Holstebro;120
9. Vemb;A;Socialdemokratiet;Klaus Flæng, Vinderup;3
9. Vemb;A;Socialdemokratiet;Lene Dybdal, Ulfborg;36
9. Vemb;A;Socialdemokratiet;Søren Frøstrup-Agger, Holstebro;0
9. Vemb;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;6
9. Vemb;A;Socialdemokratiet;Jytte Dideriksen, Holstebro;10
9. Vemb;A;Socialdemokratiet;Svend Ørgaard, Mejrup;0
9. Vemb;A;Socialdemokratiet;Lars Stampe, Holstebro;1
9. Vemb;A;Socialdemokratiet;Jonna Rud Jensen, Holstebro;1
9. Vemb;A;Socialdemokratiet;Per Albertsen, Mejdal-Halgård;1
9. Vemb;A;Socialdemokratiet;Henrik Mortensen, Holstebro;1
9. Vemb;A;Socialdemokratiet;Ole Andersen, Borbjerg;1
9. Vemb;A;Socialdemokratiet;Payman Al Kole, Holstebro;2
9. Vemb;A;Socialdemokratiet;Lonny Andersen, Ellebæk;1
9. Vemb;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;1
9. Vemb;A;Socialdemokratiet;Simon Tang, Holstebro;3
9. Vemb;A;Socialdemokratiet;Nils Ulrik Nielsen, Holstebro;1
9. Vemb;A;Socialdemokratiet;Jesper Nielsen, Vemb;144
9. Vemb;A;Socialdemokratiet;Kasper B.G. Lauritsen, Holstebro;4
9. Vemb;A;Socialdemokratiet;Per Vinther Møller, Mejrup;0
9. Vemb;A;Socialdemokratiet;Alexander Didriksen, Holstebro;0
9. Vemb;A;Socialdemokratiet;Michael Batz Højriis, Skave;1
9. Vemb;A;Socialdemokratiet;Ali Al Maanaki, Holstebro;0
9. Vemb;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;8
9. Vemb;B;Radikale Venstre;Listestemmer;5
9. Vemb;B;Radikale Venstre;Rasmus Beltofte, Mejdal-Halgård;0
9. Vemb;B;Radikale Venstre;Lone Kjær Hein, Holstebro;2
9. Vemb;B;Radikale Venstre;Liv Kühnel, Holstebro;4
9. Vemb;B;Radikale Venstre;Torben Gudiksen, Vinderup;1
9. Vemb;B;Radikale Venstre;Martin Qvist Hansen, Holstebro;0
9. Vemb;B;Radikale Venstre;Anders G. Jacobsen, Holstebro;0
9. Vemb;B;Radikale Venstre;Anni Sørensen, Sevel;1
9. Vemb;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;4
9. Vemb;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgå;0
9. Vemb;B;Radikale Venstre;Iman Hamzaeh, Holstebro;0
9. Vemb;B;Radikale Venstre;Dinos Kananda Byamungu, Holstebro;0
9. Vemb;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;0
9. Vemb;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;0
9. Vemb;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;11
9. Vemb;C;Det Konservative Folkeparti;Listestemmer;6
9. Vemb;C;Det Konservative Folkeparti;Pernille Bloch;16
9. Vemb;C;Det Konservative Folkeparti;Karsten E. Olesen;1
9. Vemb;C;Det Konservative Folkeparti;Jesper Jensen;7
9. Vemb;C;Det Konservative Folkeparti;Gitte Bach Andersen;7
9. Vemb;C;Det Konservative Folkeparti;Jens Kjærgaard Frederiksen;3
9. Vemb;C;Det Konservative Folkeparti;Lau Sørensen;1
9. Vemb;C;Det Konservative Folkeparti;Joan F. Maarup;9
9. Vemb;D;Nye Borgerlige;Listestemmer;16
9. Vemb;D;Nye Borgerlige;René Galsgaard, Holstebro;25
9. Vemb;D;Nye Borgerlige;Anders Sejbjerg, Holstebro;5
9. Vemb;D;Nye Borgerlige;Renè Fjordside, Holstebro;0
9. Vemb;F;SF - Socialistisk Folkeparti;Listestemmer;7
9. Vemb;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;28
9. Vemb;F;SF - Socialistisk Folkeparti;Annette Dietz, Holstebro;5
9. Vemb;F;SF - Socialistisk Folkeparti;Claus Hansen, Holstebro;1
9. Vemb;F;SF - Socialistisk Folkeparti;Julie Skjelborg Frederiksen, Holst;4
9. Vemb;F;SF - Socialistisk Folkeparti;Peter Højberg Gudmundsen, Mejdal;3
9. Vemb;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;1
9. Vemb;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard Blæsbjerg, Hols;1
9. Vemb;F;SF - Socialistisk Folkeparti;Inge Marie Schubert, Ejsing;0
9. Vemb;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;0
9. Vemb;I;Liberal Alliance;Listestemmer;1
9. Vemb;I;Liberal Alliance;Claus Opstrup Olesen;6
9. Vemb;K;Kristendemokraterne;Listestemmer;3
9. Vemb;K;Kristendemokraterne;Leif Hornshøj;3
9. Vemb;K;Kristendemokraterne;Steffen Markussen;2
9. Vemb;K;Kristendemokraterne;Else Jensen;1
9. Vemb;K;Kristendemokraterne;Lars Medom Madsen;0
9. Vemb;K;Kristendemokraterne;Jan Jensen Bech;1
9. Vemb;O;Dansk Folkeparti;Listestemmer;15
9. Vemb;O;Dansk Folkeparti;Søren Olesen;20
9. Vemb;O;Dansk Folkeparti;Greta Mona Rusbjerg;14
9. Vemb;O;Dansk Folkeparti;Anita Støve;9
9. Vemb;O;Dansk Folkeparti;Lars Christiansen;1
9. Vemb;O;Dansk Folkeparti;Daniel Hansen;4
9. Vemb;O;Dansk Folkeparti;Dorthe Hesselager;1
9. Vemb;O;Dansk Folkeparti;Lene R. Jørgensen;1
9. Vemb;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
9. Vemb;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;39
9. Vemb;V;Venstre, Danmarks Liberale Parti;Anita Hjortborg, Holstebro;5
9. Vemb;V;Venstre, Danmarks Liberale Parti;Lise Østermark, Holstebro;7
9. Vemb;V;Venstre, Danmarks Liberale Parti;Henrik E. Vennevold, Holstebro;7
9. Vemb;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;3
9. Vemb;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;1
9. Vemb;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;4
9. Vemb;V;Venstre, Danmarks Liberale Parti;Torben Lindberg Strømgaard, Mejrup;4
9. Vemb;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-;3
9. Vemb;V;Venstre, Danmarks Liberale Parti;Mathias Morgen, Holstebro;4
9. Vemb;V;Venstre, Danmarks Liberale Parti;Kurt Josefsen, Holstebro;0
9. Vemb;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen, Holstebro;0
9. Vemb;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;2
9. Vemb;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;1
9. Vemb;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;3
9. Vemb;V;Venstre, Danmarks Liberale Parti;Lene Brøndum, Handbjerg;0
9. Vemb;V;Venstre, Danmarks Liberale Parti;Erling M. Pedersen, Staby;23
9. Vemb;V;Venstre, Danmarks Liberale Parti;Jens Kristian Hedegaard, Vemb;341
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;4
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Eva Hallgren, Holstebro;9
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Susanne Nørskov, Holstebro;2
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Mehmet Akbina, Holstebro;2
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Frederik Madsen, Sønder Nissum;1
9. Vemb;Ø;Enhedslisten - De Rød-Grønne;Nanna Holmgaard Andersen, Sønder N;1
9. Vemb;Å;Alternativet;Listestemmer;0
9. Vemb;Å;Alternativet;H.C. Molbech;3
10. Sdr. Nissum;A;Socialdemokratiet;Listestemmer;24
10. Sdr. Nissum;A;Socialdemokratiet;H.C. Østerby, Holstebro;44
10. Sdr. Nissum;A;Socialdemokratiet;Klaus Flæng, Vinderup;1
10. Sdr. Nissum;A;Socialdemokratiet;Lene Dybdal, Ulfborg;95
10. Sdr. Nissum;A;Socialdemokratiet;Søren Frøstrup-Agger, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Dorthe Pia Hansen, Holstebro;2
10. Sdr. Nissum;A;Socialdemokratiet;Jytte Dideriksen, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Svend Ørgaard, Mejrup;2
10. Sdr. Nissum;A;Socialdemokratiet;Lars Stampe, Holstebro;1
10. Sdr. Nissum;A;Socialdemokratiet;Jonna Rud Jensen, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Per Albertsen, Mejdal-Halgård;1
10. Sdr. Nissum;A;Socialdemokratiet;Henrik Mortensen, Holstebro;1
10. Sdr. Nissum;A;Socialdemokratiet;Ole Andersen, Borbjerg;0
10. Sdr. Nissum;A;Socialdemokratiet;Payman Al Kole, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Lonny Andersen, Ellebæk;0
10. Sdr. Nissum;A;Socialdemokratiet;Heine Obitsø Jepsen, Tvis;0
10. Sdr. Nissum;A;Socialdemokratiet;Simon Tang, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Nils Ulrik Nielsen, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Jesper Nielsen, Vemb;2
10. Sdr. Nissum;A;Socialdemokratiet;Kasper B.G. Lauritsen, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Per Vinther Møller, Mejrup;0
10. Sdr. Nissum;A;Socialdemokratiet;Alexander Didriksen, Holstebro;1
10. Sdr. Nissum;A;Socialdemokratiet;Michael Batz Højriis, Skave;0
10. Sdr. Nissum;A;Socialdemokratiet;Ali Al Maanaki, Holstebro;0
10. Sdr. Nissum;A;Socialdemokratiet;Dennis Thiesen, Idom-Råsted;1
10. Sdr. Nissum;B;Radikale Venstre;Listestemmer;1
10. Sdr. Nissum;B;Radikale Venstre;Rasmus Beltofte, Mejdal-Halgård;2
10. Sdr. Nissum;B;Radikale Venstre;Lone Kjær Hein, Holstebro;2
10. Sdr. Nissum;B;Radikale Venstre;Liv Kühnel, Holstebro;1
10. Sdr. Nissum;B;Radikale Venstre;Torben Gudiksen, Vinderup;0
10. Sdr. Nissum;B;Radikale Venstre;Martin Qvist Hansen, Holstebro;0
10. Sdr. Nissum;B;Radikale Venstre;Anders G. Jacobsen, Holstebro;0
10. Sdr. Nissum;B;Radikale Venstre;Anni Sørensen, Sevel;0
10. Sdr. Nissum;B;Radikale Venstre;Gerthie Betak Rasmussen, Handbjerg;0
10. Sdr. Nissum;B;Radikale Venstre;Thomas Nørlund Betak, Mejdal-Halgå;0
10. Sdr. Nissum;B;Radikale Venstre;Iman Hamzaeh, Holstebro;0
10. Sdr. Nissum;B;Radikale Venstre;Dinos Kananda Byamungu, Holstebro;0
10. Sdr. Nissum;B;Radikale Venstre;Arne Kubert, Mejdal-Halgård;0
10. Sdr. Nissum;B;Radikale Venstre;Niels-Henrik Nielsen, Hornshøj;0
10. Sdr. Nissum;B;Radikale Venstre;Vicki Kastberg Ravnsbæk, Vemb;0
10. Sdr. Nissum;C;Det Konservative Folkeparti;Listestemmer;12
10. Sdr. Nissum;C;Det Konservative Folkeparti;Pernille Bloch;9
10. Sdr. Nissum;C;Det Konservative Folkeparti;Karsten E. Olesen;4
10. Sdr. Nissum;C;Det Konservative Folkeparti;Jesper Jensen;18
10. Sdr. Nissum;C;Det Konservative Folkeparti;Gitte Bach Andersen;4
10. Sdr. Nissum;C;Det Konservative Folkeparti;Jens Kjærgaard Frederiksen;0
10. Sdr. Nissum;C;Det Konservative Folkeparti;Lau Sørensen;0
10. Sdr. Nissum;C;Det Konservative Folkeparti;Joan F. Maarup;10
10. Sdr. Nissum;D;Nye Borgerlige;Listestemmer;12
10. Sdr. Nissum;D;Nye Borgerlige;René Galsgaard, Holstebro;11
10. Sdr. Nissum;D;Nye Borgerlige;Anders Sejbjerg, Holstebro;1
10. Sdr. Nissum;D;Nye Borgerlige;Renè Fjordside, Holstebro;2
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Listestemmer;3
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Karsten Filsø, Ulfborg;47
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Annette Dietz, Holstebro;1
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Claus Hansen, Holstebro;0
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Julie Skjelborg Frederiksen, Holst;0
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Peter Højberg Gudmundsen, Mejdal;0
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Ali Afshar, Holstebro;1
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Majbritt Kjærgaard Blæsbjerg, Hols;0
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Inge Marie Schubert, Ejsing;1
10. Sdr. Nissum;F;SF - Socialistisk Folkeparti;Ole Primdahl, Vinderup;1
10. Sdr. Nissum;I;Liberal Alliance;Listestemmer;1
10. Sdr. Nissum;I;Liberal Alliance;Claus Opstrup Olesen;1
10. Sdr. Nissum;K;Kristendemokraterne;Listestemmer;3
10. Sdr. Nissum;K;Kristendemokraterne;Leif Hornshøj;3
10. Sdr. Nissum;K;Kristendemokraterne;Steffen Markussen;0
10. Sdr. Nissum;K;Kristendemokraterne;Else Jensen;1
10. Sdr. Nissum;K;Kristendemokraterne;Lars Medom Madsen;1
10. Sdr. Nissum;K;Kristendemokraterne;Jan Jensen Bech;0
10. Sdr. Nissum;O;Dansk Folkeparti;Listestemmer;9
10. Sdr. Nissum;O;Dansk Folkeparti;Søren Olesen;20
10. Sdr. Nissum;O;Dansk Folkeparti;Greta Mona Rusbjerg;1
10. Sdr. Nissum;O;Dansk Folkeparti;Anita Støve;4
10. Sdr. Nissum;O;Dansk Folkeparti;Lars Christiansen;2
10. Sdr. Nissum;O;Dansk Folkeparti;Daniel Hansen;3
10. Sdr. Nissum;O;Dansk Folkeparti;Dorthe Hesselager;0
10. Sdr. Nissum;O;Dansk Folkeparti;Lene R. Jørgensen;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Kenneth Tønning, Holstebro;13
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Anita Hjortborg, Holstebro;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Lise Østermark, Holstebro;2
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Henrik E. Vennevold, Holstebro;1
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Finn Orvad, Holstebro;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Per N. Mortensen, Tvis;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Leif Brøgger, Nr. Felding;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Torben Lindberg Strømgaard, Mejrup;1
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Jesper Hebsgaard Pedersen, Mejdal-;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Mathias Morgen, Holstebro;1
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Kurt Josefsen, Holstebro;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Henrik Nielsen, Holstebro;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Bibi Mundbjerg, Skave;1
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Finn Thøgersen, Sevel;0
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Mette Marie Thomsen, Vinderup;3
10. Sdr. Nissum;V;Venstre, Danmarks Liberale Parti;Lene Brøndum, Handbjerg;0
