Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Ordrup;I;Liberal Alliance;Kasper Heumann;2
8. Ordrup;I;Liberal Alliance;Peter Loft;4
8. Ordrup;I;Liberal Alliance;Vibeke Molise Nibe;1
8. Ordrup;I;Liberal Alliance;Simon Karim Helledie;1
8. Ordrup;I;Liberal Alliance;Jonas Søndergaard;0
8. Ordrup;K;Kristendemokraterne;Listestemmer;1
8. Ordrup;K;Kristendemokraterne;Jesper Lohse;6
8. Ordrup;K;Kristendemokraterne;Søren Harslund;0
8. Ordrup;O;Dansk Folkeparti;Listestemmer;13
8. Ordrup;O;Dansk Folkeparti;Rita Rahbek;4
8. Ordrup;O;Dansk Folkeparti;Theis Bagge;2
8. Ordrup;O;Dansk Folkeparti;Niels Ernbro;0
8. Ordrup;O;Dansk Folkeparti;Sarah Brøndum;0
8. Ordrup;O;Dansk Folkeparti;Annet Soos;0
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;46
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;112
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;0
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Mads Justsen;13
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;6
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;7
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;4
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;1
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Jesper Holm;1
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;0
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;4
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;9
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;9
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Helle Forland;4
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;1
8. Ordrup;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;1
8. Ordrup;Æ;Frihedslisten;Listestemmer;4
8. Ordrup;Æ;Frihedslisten;Charlotte Petersen, Hellerup;12
8. Ordrup;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;3
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;84
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;73
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;5
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;7
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;5
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;4
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;0
8. Ordrup;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;3
9. Skovshoved;A;Socialdemokratiet;Listestemmer;92
9. Skovshoved;A;Socialdemokratiet;Søren Heisel;45
9. Skovshoved;A;Socialdemokratiet;Anne Hjorth;34
9. Skovshoved;A;Socialdemokratiet;Halima El Abassi;29
9. Skovshoved;A;Socialdemokratiet;Gitte H. Terndrup;5
9. Skovshoved;A;Socialdemokratiet;Kevin Høj;3
9. Skovshoved;A;Socialdemokratiet;Susan Wiinblad;19
9. Skovshoved;A;Socialdemokratiet;Lars Bo Winther;0
9. Skovshoved;A;Socialdemokratiet;Thomas Ellegaard;3
9. Skovshoved;B;Radikale Venstre;Listestemmer;96
9. Skovshoved;B;Radikale Venstre;Kristine Kryger;81
9. Skovshoved;B;Radikale Venstre;Ane Palsberg;20
9. Skovshoved;B;Radikale Venstre;Marie Brixtofte;145
9. Skovshoved;B;Radikale Venstre;Anders Hartzen;1
9. Skovshoved;B;Radikale Venstre;Kasper Brejnholt Bak;18
9. Skovshoved;B;Radikale Venstre;Martin Iversen;0
9. Skovshoved;B;Radikale Venstre;Sven Tovborg Jensen;0
9. Skovshoved;B;Radikale Venstre;Else Lindberg;2
9. Skovshoved;B;Radikale Venstre;Carsten Lassen;6
9. Skovshoved;B;Radikale Venstre;Melitta Naegeli;3
9. Skovshoved;B;Radikale Venstre;Anders Jensen;0
9. Skovshoved;B;Radikale Venstre;Morten Ladefoged;3
9. Skovshoved;B;Radikale Venstre;Ummy Hamyar;9
9. Skovshoved;C;Det Konservative Folkeparti;Listestemmer;553
9. Skovshoved;C;Det Konservative Folkeparti;Michael Fenger;1000
9. Skovshoved;C;Det Konservative Folkeparti;Pia Nyring;154
9. Skovshoved;C;Det Konservative Folkeparti;Andreas Weidinger;477
9. Skovshoved;C;Det Konservative Folkeparti;Katja S. Johansen;13
9. Skovshoved;C;Det Konservative Folkeparti;Jesper Marcus;38
9. Skovshoved;C;Det Konservative Folkeparti;Karen Riis Kjølbye;41
9. Skovshoved;C;Det Konservative Folkeparti;Christian Eppers;8
9. Skovshoved;C;Det Konservative Folkeparti;Christina Wex;46
9. Skovshoved;C;Det Konservative Folkeparti;Niels Lund;10
9. Skovshoved;C;Det Konservative Folkeparti;Britta Riis;28
9. Skovshoved;C;Det Konservative Folkeparti;Teit Andersen;30
9. Skovshoved;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;12
9. Skovshoved;C;Det Konservative Folkeparti;Stig Wall;39
9. Skovshoved;C;Det Konservative Folkeparti;Per Bruun Andersen;10
9. Skovshoved;C;Det Konservative Folkeparti;Valdemar H. Høiris;19
9. Skovshoved;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;17
9. Skovshoved;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;13
9. Skovshoved;C;Det Konservative Folkeparti;Malene Brandt;28
9. Skovshoved;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;21
9. Skovshoved;C;Det Konservative Folkeparti;Ann Sophie Friis;22
9. Skovshoved;C;Det Konservative Folkeparti;Jonas Parello-Plesner;14
9. Skovshoved;C;Det Konservative Folkeparti;Michala Gale Sehested;39
9. Skovshoved;C;Det Konservative Folkeparti;Charlotte Libach;13
9. Skovshoved;D;Nye Borgerlige;Listestemmer;46
9. Skovshoved;D;Nye Borgerlige;Thomas S. Bentsen;29
9. Skovshoved;D;Nye Borgerlige;Henrik Engel Elborough;6
9. Skovshoved;D;Nye Borgerlige;Kenneth K. Olsen;0
9. Skovshoved;D;Nye Borgerlige;Ivan Léon Siehr;2
9. Skovshoved;D;Nye Borgerlige;Flemming Bækkeskov;3
9. Skovshoved;F;SF - Socialistisk Folkeparti;Listestemmer;67
9. Skovshoved;F;SF - Socialistisk Folkeparti;Helene Brochmann;62
9. Skovshoved;F;SF - Socialistisk Folkeparti;Jonas Niemann;22
9. Skovshoved;F;SF - Socialistisk Folkeparti;John Andersen;1
9. Skovshoved;F;SF - Socialistisk Folkeparti;Dina Wildt;9
9. Skovshoved;F;SF - Socialistisk Folkeparti;Jens Ahm;0
9. Skovshoved;F;SF - Socialistisk Folkeparti;Lise Müller;25
9. Skovshoved;F;SF - Socialistisk Folkeparti;Magnus Morsing;0
9. Skovshoved;I;Liberal Alliance;Listestemmer;39
9. Skovshoved;I;Liberal Alliance;Kasper Heumann;28
9. Skovshoved;I;Liberal Alliance;Peter Loft;51
9. Skovshoved;I;Liberal Alliance;Vibeke Molise Nibe;6
9. Skovshoved;I;Liberal Alliance;Simon Karim Helledie;3
9. Skovshoved;I;Liberal Alliance;Jonas Søndergaard;7
9. Skovshoved;K;Kristendemokraterne;Listestemmer;4
9. Skovshoved;K;Kristendemokraterne;Jesper Lohse;7
9. Skovshoved;K;Kristendemokraterne;Søren Harslund;0
9. Skovshoved;O;Dansk Folkeparti;Listestemmer;10
9. Skovshoved;O;Dansk Folkeparti;Rita Rahbek;5
9. Skovshoved;O;Dansk Folkeparti;Theis Bagge;2
9. Skovshoved;O;Dansk Folkeparti;Niels Ernbro;1
9. Skovshoved;O;Dansk Folkeparti;Sarah Brøndum;2
9. Skovshoved;O;Dansk Folkeparti;Annet Soos;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Listestemmer;71
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;125
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;7
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Mads Justsen;13
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;5
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;11
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;12
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Jesper Holm;1
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;4
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;1
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;3
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Helle Forland;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;0
9. Skovshoved;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;6
9. Skovshoved;Æ;Frihedslisten;Listestemmer;3
9. Skovshoved;Æ;Frihedslisten;Charlotte Petersen, Hellerup;5
9. Skovshoved;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;1
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;77
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;80
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;10
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;6
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;2
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;4
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;0
9. Skovshoved;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;2
10. Skovgård;A;Socialdemokratiet;Listestemmer;81
10. Skovgård;A;Socialdemokratiet;Søren Heisel;57
10. Skovgård;A;Socialdemokratiet;Anne Hjorth;41
10. Skovgård;A;Socialdemokratiet;Halima El Abassi;25
10. Skovgård;A;Socialdemokratiet;Gitte H. Terndrup;4
10. Skovgård;A;Socialdemokratiet;Kevin Høj;1
10. Skovgård;A;Socialdemokratiet;Susan Wiinblad;23
10. Skovgård;A;Socialdemokratiet;Lars Bo Winther;4
10. Skovgård;A;Socialdemokratiet;Thomas Ellegaard;2
10. Skovgård;B;Radikale Venstre;Listestemmer;78
10. Skovgård;B;Radikale Venstre;Kristine Kryger;57
10. Skovgård;B;Radikale Venstre;Ane Palsberg;22
10. Skovgård;B;Radikale Venstre;Marie Brixtofte;107
10. Skovgård;B;Radikale Venstre;Anders Hartzen;2
10. Skovgård;B;Radikale Venstre;Kasper Brejnholt Bak;9
10. Skovgård;B;Radikale Venstre;Martin Iversen;0
10. Skovgård;B;Radikale Venstre;Sven Tovborg Jensen;3
10. Skovgård;B;Radikale Venstre;Else Lindberg;4
10. Skovgård;B;Radikale Venstre;Carsten Lassen;2
10. Skovgård;B;Radikale Venstre;Melitta Naegeli;1
10. Skovgård;B;Radikale Venstre;Anders Jensen;0
10. Skovgård;B;Radikale Venstre;Morten Ladefoged;7
10. Skovgård;B;Radikale Venstre;Ummy Hamyar;4
10. Skovgård;C;Det Konservative Folkeparti;Listestemmer;557
10. Skovgård;C;Det Konservative Folkeparti;Michael Fenger;902
10. Skovgård;C;Det Konservative Folkeparti;Pia Nyring;92
10. Skovgård;C;Det Konservative Folkeparti;Andreas Weidinger;169
10. Skovgård;C;Det Konservative Folkeparti;Katja S. Johansen;31
10. Skovgård;C;Det Konservative Folkeparti;Jesper Marcus;28
10. Skovgård;C;Det Konservative Folkeparti;Karen Riis Kjølbye;38
10. Skovgård;C;Det Konservative Folkeparti;Christian Eppers;13
10. Skovgård;C;Det Konservative Folkeparti;Christina Wex;31
10. Skovgård;C;Det Konservative Folkeparti;Niels Lund;16
10. Skovgård;C;Det Konservative Folkeparti;Britta Riis;44
10. Skovgård;C;Det Konservative Folkeparti;Teit Andersen;26
10. Skovgård;C;Det Konservative Folkeparti;Marianne Bugge Zederkof;20
10. Skovgård;C;Det Konservative Folkeparti;Stig Wall;82
10. Skovgård;C;Det Konservative Folkeparti;Per Bruun Andersen;6
10. Skovgård;C;Det Konservative Folkeparti;Valdemar H. Høiris;11
10. Skovgård;C;Det Konservative Folkeparti;Claus Høegh-Guldberg;8
10. Skovgård;C;Det Konservative Folkeparti;Jesper Kamp Nielsen;9
10. Skovgård;C;Det Konservative Folkeparti;Malene Brandt;14
10. Skovgård;C;Det Konservative Folkeparti;Anton Brüniche-Olsen;25
10. Skovgård;C;Det Konservative Folkeparti;Ann Sophie Friis;21
10. Skovgård;C;Det Konservative Folkeparti;Jonas Parello-Plesner;11
10. Skovgård;C;Det Konservative Folkeparti;Michala Gale Sehested;29
10. Skovgård;C;Det Konservative Folkeparti;Charlotte Libach;9
10. Skovgård;D;Nye Borgerlige;Listestemmer;40
10. Skovgård;D;Nye Borgerlige;Thomas S. Bentsen;23
10. Skovgård;D;Nye Borgerlige;Henrik Engel Elborough;4
10. Skovgård;D;Nye Borgerlige;Kenneth K. Olsen;1
10. Skovgård;D;Nye Borgerlige;Ivan Léon Siehr;1
10. Skovgård;D;Nye Borgerlige;Flemming Bækkeskov;8
10. Skovgård;F;SF - Socialistisk Folkeparti;Listestemmer;74
10. Skovgård;F;SF - Socialistisk Folkeparti;Helene Brochmann;67
10. Skovgård;F;SF - Socialistisk Folkeparti;Jonas Niemann;14
10. Skovgård;F;SF - Socialistisk Folkeparti;John Andersen;2
10. Skovgård;F;SF - Socialistisk Folkeparti;Dina Wildt;8
10. Skovgård;F;SF - Socialistisk Folkeparti;Jens Ahm;1
10. Skovgård;F;SF - Socialistisk Folkeparti;Lise Müller;37
10. Skovgård;F;SF - Socialistisk Folkeparti;Magnus Morsing;4
10. Skovgård;I;Liberal Alliance;Listestemmer;30
10. Skovgård;I;Liberal Alliance;Kasper Heumann;14
10. Skovgård;I;Liberal Alliance;Peter Loft;49
10. Skovgård;I;Liberal Alliance;Vibeke Molise Nibe;3
10. Skovgård;I;Liberal Alliance;Simon Karim Helledie;5
10. Skovgård;I;Liberal Alliance;Jonas Søndergaard;7
10. Skovgård;K;Kristendemokraterne;Listestemmer;4
10. Skovgård;K;Kristendemokraterne;Jesper Lohse;3
10. Skovgård;K;Kristendemokraterne;Søren Harslund;0
10. Skovgård;O;Dansk Folkeparti;Listestemmer;14
10. Skovgård;O;Dansk Folkeparti;Rita Rahbek;6
10. Skovgård;O;Dansk Folkeparti;Theis Bagge;1
10. Skovgård;O;Dansk Folkeparti;Niels Ernbro;0
10. Skovgård;O;Dansk Folkeparti;Sarah Brøndum;1
10. Skovgård;O;Dansk Folkeparti;Annet Soos;0
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Listestemmer;64
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Morten Løkkegaard;122
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Søren Stilling Christensen;2
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Mads Justsen;19
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Alexander Kamp;3
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Kirsten Elvstrøm;13
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Tine Horwitz;5
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Egil Rindorf;2
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Jesper Holm;0
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Jørn Holdt;0
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Jørgen Tarris;1
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Nils Juhl Andreasen;7
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Anders Lautrup-Larsen;5
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Alexander Schneevoigt;3
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Helle Forland;0
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Morten Munk Ebbesen;2
10. Skovgård;V;Venstre, Danmarks Liberale Parti;Kjeld Danneskiold-Samsøe;2
10. Skovgård;Æ;Frihedslisten;Listestemmer;5
10. Skovgård;Æ;Frihedslisten;Charlotte Petersen, Hellerup;7
10. Skovgård;Æ;Frihedslisten;Henrik Vendelbo, Gentofte;0
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;86
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Jeanne Toxværd;62
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Frederik Dehlholm;9
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Line Traugott;3
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Jørn Fink;3
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Birthe Bjerre;2
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Magne Edvard Pihl;1
10. Skovgård;Ø;Enhedslisten - De Rød-Grønne;Tage Christiansen;1
