Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
11. Taars;A;Socialdemokratiet;Ole Ørnbøl;9
11. Taars;A;Socialdemokratiet;Mogens Bjerre;1
11. Taars;A;Socialdemokratiet;Carsten Andersen;5
11. Taars;A;Socialdemokratiet;Helmuth Zickert;1
11. Taars;A;Socialdemokratiet;Tim Jensen;166
11. Taars;A;Socialdemokratiet;Tao Lytzen;2
11. Taars;A;Socialdemokratiet;Michael Jordan Harritslev;1
11. Taars;A;Socialdemokratiet;Kristine Gjedde;7
11. Taars;A;Socialdemokratiet;Jette Kirkeby;0
11. Taars;A;Socialdemokratiet;Børge Bech;2
11. Taars;A;Socialdemokratiet;Hugo Andersen;21
11. Taars;A;Socialdemokratiet;Jes Bastholm;0
11. Taars;A;Socialdemokratiet;Martin Rosenkvist;1
11. Taars;A;Socialdemokratiet;Glenn Guldhammer;0
11. Taars;A;Socialdemokratiet;Martin Mølbak Jensen;1
11. Taars;A;Socialdemokratiet;Niels Kirkholm;0
11. Taars;A;Socialdemokratiet;Sven Bertelsen;3
11. Taars;B;Radikale Venstre;Listestemmer;6
11. Taars;B;Radikale Venstre;Gry Bruun Nielsen;14
11. Taars;B;Radikale Venstre;Jens Klim Hansen;1
11. Taars;B;Radikale Venstre;Lene Bjørn Sørensen;5
11. Taars;B;Radikale Venstre;Dima Abdul Hadi Alouch;1
11. Taars;B;Radikale Venstre;Theis Magle;0
11. Taars;B;Radikale Venstre;Heino Løvendahl;1
11. Taars;C;Det Konservative Folkeparti;Listestemmer;28
11. Taars;C;Det Konservative Folkeparti;Per Møller;106
11. Taars;C;Det Konservative Folkeparti;Mette Jensen;7
11. Taars;C;Det Konservative Folkeparti;Kim Bach;1
11. Taars;C;Det Konservative Folkeparti;Mathias Holger Nielsen;12
11. Taars;C;Det Konservative Folkeparti;Birgit Amtoft;6
11. Taars;C;Det Konservative Folkeparti;Søren Homann;227
11. Taars;C;Det Konservative Folkeparti;Jan Jensen;0
11. Taars;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;0
11. Taars;C;Det Konservative Folkeparti;Anja Møller;2
11. Taars;C;Det Konservative Folkeparti;Nadia Taalab;3
11. Taars;C;Det Konservative Folkeparti;Lars Chr. Thomsen;3
11. Taars;C;Det Konservative Folkeparti;Daniel Vestergaard;16
11. Taars;C;Det Konservative Folkeparti;Knud Vibenfeld;7
11. Taars;D;Nye Borgerlige;Listestemmer;26
11. Taars;D;Nye Borgerlige;Andreas Huus Andersen;10
11. Taars;D;Nye Borgerlige;Frode Larsen;12
11. Taars;D;Nye Borgerlige;Marcus Dal-Christiansen;1
11. Taars;D;Nye Borgerlige;Jens Ole Thomsen;1
11. Taars;D;Nye Borgerlige;Ib Schmidt Østenkær;1
11. Taars;D;Nye Borgerlige;Jesper Jensen;2
11. Taars;D;Nye Borgerlige;Torben Simonsen;17
11. Taars;D;Nye Borgerlige;Nils-Bo Høgenhaug;0
11. Taars;D;Nye Borgerlige;Brian Holmberg;0
11. Taars;D;Nye Borgerlige;Elsebeth Maarup;0
11. Taars;D;Nye Borgerlige;David Godi;1
11. Taars;D;Nye Borgerlige;Torben B. Christensen;2
11. Taars;F;SF - Socialistisk Folkeparti;Listestemmer;11
11. Taars;F;SF - Socialistisk Folkeparti;Jørgen Bing;37
11. Taars;F;SF - Socialistisk Folkeparti;Anette Bæk;10
11. Taars;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;0
11. Taars;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;0
11. Taars;F;SF - Socialistisk Folkeparti;Asger Jensen;2
11. Taars;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;1
11. Taars;F;SF - Socialistisk Folkeparti;Tove Lerstrup;1
11. Taars;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;0
11. Taars;J;Hjørring for alle;Listestemmer;2
11. Taars;J;Hjørring for alle;Carsten Medum Andersen;12
11. Taars;K;Kristendemokraterne;Listestemmer;2
11. Taars;K;Kristendemokraterne;Britta Eckhardt;41
11. Taars;K;Kristendemokraterne;Tove Østergård;0
11. Taars;K;Kristendemokraterne;Anders Skjølstrup;0
11. Taars;K;Kristendemokraterne;Keld W. Pedersen;0
11. Taars;K;Kristendemokraterne;Jens Martin Jacobsen;2
11. Taars;O;Dansk Folkeparti;Listestemmer;18
11. Taars;O;Dansk Folkeparti;Erik Høgh-Sørensen;42
11. Taars;O;Dansk Folkeparti;Per Hyldig;8
11. Taars;O;Dansk Folkeparti;Tommy Sørensen;1
11. Taars;O;Dansk Folkeparti;Orla Kjærgaard;0
11. Taars;O;Dansk Folkeparti;Kenneth Birch;1
11. Taars;O;Dansk Folkeparti;Mette Præstegaard;1
11. Taars;O;Dansk Folkeparti;Gunnar E. Nielsen;0
11. Taars;O;Dansk Folkeparti;Birthe Andersen;1
11. Taars;O;Dansk Folkeparti;Asta Bjerre;2
11. Taars;O;Dansk Folkeparti;Linda Jensen;0
11. Taars;T;Lokallisten;Listestemmer;3
11. Taars;T;Lokallisten;Erik Krage;2
11. Taars;T;Lokallisten;Dan Andersen;0
11. Taars;T;Lokallisten;Henrik Brixen;0
11. Taars;T;Lokallisten;Hans Ørnbøl;0
11. Taars;T;Lokallisten;Paw Rytter;3
11. Taars;T;Lokallisten;Jesper Risager;0
11. Taars;T;Lokallisten;John Nielsen;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Listestemmer;32
11. Taars;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;148
11. Taars;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;2
11. Taars;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;5
11. Taars;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;2
11. Taars;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;9
11. Taars;V;Venstre, Danmarks Liberale Parti;Mette Brath;3
11. Taars;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;19
11. Taars;V;Venstre, Danmarks Liberale Parti;Martin Brag;7
11. Taars;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;3
11. Taars;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;5
11. Taars;V;Venstre, Danmarks Liberale Parti;Christian Engen;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;5
11. Taars;V;Venstre, Danmarks Liberale Parti;Annette Jensen;6
11. Taars;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;3
11. Taars;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;0
11. Taars;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;45
11. Taars;V;Venstre, Danmarks Liberale Parti;Lone Olsen;243
11. Taars;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;2
11. Taars;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;6
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;15
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;10
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;2
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
11. Taars;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;2
11. Taars;Å;Alternativet;Listestemmer;1
11. Taars;Å;Alternativet;Nicklas Gjedsig Larsen;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Listestemmer;56
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Arne Boelt;99
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Mai-Britt Beith;11
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Line Kraghede Jensen;3
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Thomas Klimek;8
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Peter Duetoft;4
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Laila Zielke;4
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Chelina Bagger;2
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Ole Ørnbøl;4
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Mogens Bjerre;3
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Carsten Andersen;4
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Helmuth Zickert;3
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Tim Jensen;5
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Tao Lytzen;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Michael Jordan Harritslev;3
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Kristine Gjedde;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Jette Kirkeby;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Børge Bech;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Hugo Andersen;3
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Jes Bastholm;0
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Martin Rosenkvist;0
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Glenn Guldhammer;2
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Martin Mølbak Jensen;1
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Niels Kirkholm;0
12. Vrejlev-Hæstrup;A;Socialdemokratiet;Sven Bertelsen;13
12. Vrejlev-Hæstrup;B;Radikale Venstre;Listestemmer;3
12. Vrejlev-Hæstrup;B;Radikale Venstre;Gry Bruun Nielsen;8
12. Vrejlev-Hæstrup;B;Radikale Venstre;Jens Klim Hansen;0
12. Vrejlev-Hæstrup;B;Radikale Venstre;Lene Bjørn Sørensen;1
12. Vrejlev-Hæstrup;B;Radikale Venstre;Dima Abdul Hadi Alouch;2
12. Vrejlev-Hæstrup;B;Radikale Venstre;Theis Magle;3
12. Vrejlev-Hæstrup;B;Radikale Venstre;Heino Løvendahl;0
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Listestemmer;31
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Per Møller;129
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Mette Jensen;1
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Kim Bach;1
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Mathias Holger Nielsen;13
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Birgit Amtoft;0
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Søren Homann;14
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Jan Jensen;0
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;1
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Anja Møller;2
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Nadia Taalab;3
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Lars Chr. Thomsen;3
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Daniel Vestergaard;9
12. Vrejlev-Hæstrup;C;Det Konservative Folkeparti;Knud Vibenfeld;1
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Listestemmer;9
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Andreas Huus Andersen;8
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Frode Larsen;15
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Marcus Dal-Christiansen;0
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Jens Ole Thomsen;1
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Ib Schmidt Østenkær;1
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Jesper Jensen;7
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Torben Simonsen;5
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Nils-Bo Høgenhaug;0
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Brian Holmberg;0
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Elsebeth Maarup;1
12. Vrejlev-Hæstrup;D;Nye Borgerlige;David Godi;2
12. Vrejlev-Hæstrup;D;Nye Borgerlige;Torben B. Christensen;0
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Listestemmer;7
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Jørgen Bing;12
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Anette Bæk;6
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;0
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;3
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Asger Jensen;1
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;2
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Tove Lerstrup;1
12. Vrejlev-Hæstrup;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;0
12. Vrejlev-Hæstrup;J;Hjørring for alle;Listestemmer;1
12. Vrejlev-Hæstrup;J;Hjørring for alle;Carsten Medum Andersen;6
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Listestemmer;1
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Britta Eckhardt;8
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Tove Østergård;1
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Anders Skjølstrup;0
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Keld W. Pedersen;0
12. Vrejlev-Hæstrup;K;Kristendemokraterne;Jens Martin Jacobsen;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Listestemmer;22
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Erik Høgh-Sørensen;14
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Per Hyldig;4
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Tommy Sørensen;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Orla Kjærgaard;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Kenneth Birch;2
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Mette Præstegaard;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Gunnar E. Nielsen;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Birthe Andersen;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Asta Bjerre;0
12. Vrejlev-Hæstrup;O;Dansk Folkeparti;Linda Jensen;2
12. Vrejlev-Hæstrup;T;Lokallisten;Listestemmer;1
12. Vrejlev-Hæstrup;T;Lokallisten;Erik Krage;3
12. Vrejlev-Hæstrup;T;Lokallisten;Dan Andersen;0
12. Vrejlev-Hæstrup;T;Lokallisten;Henrik Brixen;0
12. Vrejlev-Hæstrup;T;Lokallisten;Hans Ørnbøl;1
12. Vrejlev-Hæstrup;T;Lokallisten;Paw Rytter;4
12. Vrejlev-Hæstrup;T;Lokallisten;Jesper Risager;0
12. Vrejlev-Hæstrup;T;Lokallisten;John Nielsen;0
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;34
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;142
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;8
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;3
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Mette Brath;25
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;1
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;9
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Martin Brag;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;4
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;0
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Christian Engen;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Claus Mørkbak Højrup;24
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Annette Jensen;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Henrik Jørgensen;8
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Stefan Karlborg;1
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Elsebeth Madvig;1
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Bjarne Mølgaard;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Lone Olsen;17
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Lisa H. Pedersen;2
12. Vrejlev-Hæstrup;V;Venstre, Danmarks Liberale Parti;Thomas Pilgaard;5
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Louise Bilde Hvelplund;4
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Brian Kirkeby;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Hans Jensen;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Ivan Nielsson;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Gitte Jakobsen;1
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Holger Kjærgaard;3
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Pia Præst Hundrup;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Kristian Krabbe;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Maren Andersen;0
12. Vrejlev-Hæstrup;Ø;Enhedslisten - De Rød-Grønne;Charlotte S. Sørensen;0
12. Vrejlev-Hæstrup;Å;Alternativet;Listestemmer;1
12. Vrejlev-Hæstrup;Å;Alternativet;Nicklas Gjedsig Larsen;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Listestemmer;30
13. Bjergby-Mygdal;A;Socialdemokratiet;Arne Boelt;89
13. Bjergby-Mygdal;A;Socialdemokratiet;Mai-Britt Beith;23
13. Bjergby-Mygdal;A;Socialdemokratiet;Line Kraghede Jensen;5
13. Bjergby-Mygdal;A;Socialdemokratiet;Thomas Klimek;8
13. Bjergby-Mygdal;A;Socialdemokratiet;Peter Duetoft;5
13. Bjergby-Mygdal;A;Socialdemokratiet;Laila Zielke;12
13. Bjergby-Mygdal;A;Socialdemokratiet;Chelina Bagger;3
13. Bjergby-Mygdal;A;Socialdemokratiet;Ole Ørnbøl;14
13. Bjergby-Mygdal;A;Socialdemokratiet;Mogens Bjerre;1
13. Bjergby-Mygdal;A;Socialdemokratiet;Carsten Andersen;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Helmuth Zickert;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Tim Jensen;3
13. Bjergby-Mygdal;A;Socialdemokratiet;Tao Lytzen;2
13. Bjergby-Mygdal;A;Socialdemokratiet;Michael Jordan Harritslev;5
13. Bjergby-Mygdal;A;Socialdemokratiet;Kristine Gjedde;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Jette Kirkeby;2
13. Bjergby-Mygdal;A;Socialdemokratiet;Børge Bech;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Hugo Andersen;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Jes Bastholm;1
13. Bjergby-Mygdal;A;Socialdemokratiet;Martin Rosenkvist;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Glenn Guldhammer;1
13. Bjergby-Mygdal;A;Socialdemokratiet;Martin Mølbak Jensen;0
13. Bjergby-Mygdal;A;Socialdemokratiet;Niels Kirkholm;12
13. Bjergby-Mygdal;A;Socialdemokratiet;Sven Bertelsen;1
13. Bjergby-Mygdal;B;Radikale Venstre;Listestemmer;7
13. Bjergby-Mygdal;B;Radikale Venstre;Gry Bruun Nielsen;22
13. Bjergby-Mygdal;B;Radikale Venstre;Jens Klim Hansen;2
13. Bjergby-Mygdal;B;Radikale Venstre;Lene Bjørn Sørensen;2
13. Bjergby-Mygdal;B;Radikale Venstre;Dima Abdul Hadi Alouch;1
13. Bjergby-Mygdal;B;Radikale Venstre;Theis Magle;2
13. Bjergby-Mygdal;B;Radikale Venstre;Heino Løvendahl;2
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Listestemmer;10
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Per Møller;79
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Mette Jensen;11
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Kim Bach;0
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Mathias Holger Nielsen;10
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Birgit Amtoft;4
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Søren Homann;5
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Jan Jensen;1
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Morten Valdemar Munkebæk;0
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Anja Møller;0
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Nadia Taalab;3
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Lars Chr. Thomsen;1
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Daniel Vestergaard;9
13. Bjergby-Mygdal;C;Det Konservative Folkeparti;Knud Vibenfeld;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Listestemmer;18
13. Bjergby-Mygdal;D;Nye Borgerlige;Andreas Huus Andersen;5
13. Bjergby-Mygdal;D;Nye Borgerlige;Frode Larsen;12
13. Bjergby-Mygdal;D;Nye Borgerlige;Marcus Dal-Christiansen;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Jens Ole Thomsen;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Ib Schmidt Østenkær;1
13. Bjergby-Mygdal;D;Nye Borgerlige;Jesper Jensen;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Torben Simonsen;2
13. Bjergby-Mygdal;D;Nye Borgerlige;Nils-Bo Høgenhaug;2
13. Bjergby-Mygdal;D;Nye Borgerlige;Brian Holmberg;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Elsebeth Maarup;0
13. Bjergby-Mygdal;D;Nye Borgerlige;David Godi;0
13. Bjergby-Mygdal;D;Nye Borgerlige;Torben B. Christensen;0
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Listestemmer;3
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Jørgen Bing;13
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Anette Bæk;21
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;René Bjerre Andersen;1
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Anna-Mette Skovgaard Pedersen;0
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Asger Jensen;1
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Dorte M. Nielsen;0
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Tove Lerstrup;0
13. Bjergby-Mygdal;F;SF - Socialistisk Folkeparti;Jimmi Kruse Sørensen;2
13. Bjergby-Mygdal;J;Hjørring for alle;Listestemmer;0
13. Bjergby-Mygdal;J;Hjørring for alle;Carsten Medum Andersen;2
13. Bjergby-Mygdal;K;Kristendemokraterne;Listestemmer;0
13. Bjergby-Mygdal;K;Kristendemokraterne;Britta Eckhardt;2
13. Bjergby-Mygdal;K;Kristendemokraterne;Tove Østergård;1
13. Bjergby-Mygdal;K;Kristendemokraterne;Anders Skjølstrup;0
13. Bjergby-Mygdal;K;Kristendemokraterne;Keld W. Pedersen;0
13. Bjergby-Mygdal;K;Kristendemokraterne;Jens Martin Jacobsen;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Listestemmer;6
13. Bjergby-Mygdal;O;Dansk Folkeparti;Erik Høgh-Sørensen;22
13. Bjergby-Mygdal;O;Dansk Folkeparti;Per Hyldig;5
13. Bjergby-Mygdal;O;Dansk Folkeparti;Tommy Sørensen;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Orla Kjærgaard;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Kenneth Birch;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Mette Præstegaard;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Gunnar E. Nielsen;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Birthe Andersen;2
13. Bjergby-Mygdal;O;Dansk Folkeparti;Asta Bjerre;0
13. Bjergby-Mygdal;O;Dansk Folkeparti;Linda Jensen;0
13. Bjergby-Mygdal;T;Lokallisten;Listestemmer;3
13. Bjergby-Mygdal;T;Lokallisten;Erik Krage;5
13. Bjergby-Mygdal;T;Lokallisten;Dan Andersen;1
13. Bjergby-Mygdal;T;Lokallisten;Henrik Brixen;0
13. Bjergby-Mygdal;T;Lokallisten;Hans Ørnbøl;2
13. Bjergby-Mygdal;T;Lokallisten;Paw Rytter;9
13. Bjergby-Mygdal;T;Lokallisten;Jesper Risager;0
13. Bjergby-Mygdal;T;Lokallisten;John Nielsen;0
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Listestemmer;15
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Søren Smalbro;348
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Jeppe Gro-Nielsen;1
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Henriette Kaarsbo Andersen;6
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Kasper Maarup Andersen;3
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Lars-Peter Boel;1
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Mette Brath;5
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Jørgen Christensen;2
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Svenning Christensen;2
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Martin Brag;50
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Jesper Chrone;3
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Keld Emil Damsgaard;0
13. Bjergby-Mygdal;V;Venstre, Danmarks Liberale Parti;Michael Engbjerg;8
