Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Morten Børup;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;18
6. Morten Børup;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;7
6. Morten Børup;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;1
6. Morten Børup;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
6. Morten Børup;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
6. Morten Børup;O;Dansk Folkeparti;Henning Jokumsen, Vitved;1
6. Morten Børup;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
6. Morten Børup;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
6. Morten Børup;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
6. Morten Børup;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;4
6. Morten Børup;O;Dansk Folkeparti;Henrik Næsby, Galten;1
6. Morten Børup;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;1
6. Morten Børup;O;Dansk Folkeparti;René Nielsen, Skanderborg;2
6. Morten Børup;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
6. Morten Børup;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;1
6. Morten Børup;O;Dansk Folkeparti;Søren Aarestrup, Hørning;0
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Listestemmer;223
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;79
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;37
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;235
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;31
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;41
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;3
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;134
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;123
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;3
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;25
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;5
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;10
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;97
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;2
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;13
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;3
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;15
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;14
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;16
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;2
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;6
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;5
6. Morten Børup;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;5
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;130
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;27
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;75
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;7
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;7
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;3
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;15
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;26
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;0
6. Morten Børup;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;3
6. Morten Børup;Å;Alternativet;Listestemmer;20
6. Morten Børup;Å;Alternativet;Mira Issa Bloch, Skanderborg;97
6. Morten Børup;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;30
6. Morten Børup;Å;Alternativet;Thomas Due Nielsen, Skanderborg;4
7. Niels Ebbesen;A;Socialdemokratiet;Listestemmer;341
7. Niels Ebbesen;A;Socialdemokratiet;Frands Fischer, Gl. Rye;369
7. Niels Ebbesen;A;Socialdemokratiet;Trine Frengler, Herskind;22
7. Niels Ebbesen;A;Socialdemokratiet;Frank W. Damgaard, Stilling;111
7. Niels Ebbesen;A;Socialdemokratiet;Kai Høstrup, Ry;10
7. Niels Ebbesen;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;37
7. Niels Ebbesen;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;9
7. Niels Ebbesen;A;Socialdemokratiet;Jørgen Naut, Skanderborg;44
7. Niels Ebbesen;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;10
7. Niels Ebbesen;A;Socialdemokratiet;Anders Skriver, Skanderborg;38
7. Niels Ebbesen;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;16
7. Niels Ebbesen;A;Socialdemokratiet;Andreas Tang-Brock, Ry;9
7. Niels Ebbesen;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;0
7. Niels Ebbesen;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;44
7. Niels Ebbesen;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;8
7. Niels Ebbesen;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;4
7. Niels Ebbesen;A;Socialdemokratiet;Tommas Leth, Stilling;25
7. Niels Ebbesen;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;4
7. Niels Ebbesen;B;Radikale Venstre;Listestemmer;59
7. Niels Ebbesen;B;Radikale Venstre;Tage Nielsen, Galten;16
7. Niels Ebbesen;B;Radikale Venstre;Anne Heeager, Skanderborg;412
7. Niels Ebbesen;B;Radikale Venstre;Kristian Kilt, Stjær;24
7. Niels Ebbesen;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;12
7. Niels Ebbesen;B;Radikale Venstre;Christoffer Schou, Skovby;0
7. Niels Ebbesen;B;Radikale Venstre;Lærke Klitgaard, Ry;4
7. Niels Ebbesen;B;Radikale Venstre;Rasmus Bergholdt, Skovby;1
7. Niels Ebbesen;B;Radikale Venstre;Jens Anker Hansen, Ry;1
7. Niels Ebbesen;B;Radikale Venstre;Adele Davis Boe, Alken;0
7. Niels Ebbesen;C;Det Konservative Folkeparti;Listestemmer;201
7. Niels Ebbesen;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;118
7. Niels Ebbesen;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;16
7. Niels Ebbesen;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;147
7. Niels Ebbesen;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;1
7. Niels Ebbesen;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;7
7. Niels Ebbesen;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;4
7. Niels Ebbesen;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;9
7. Niels Ebbesen;C;Det Konservative Folkeparti;Torben Wallner, Hørning;36
7. Niels Ebbesen;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;5
7. Niels Ebbesen;D;Nye Borgerlige;Listestemmer;36
7. Niels Ebbesen;D;Nye Borgerlige;Karina Kirk;60
7. Niels Ebbesen;D;Nye Borgerlige;Michael Klarskov Jørgensen;8
7. Niels Ebbesen;D;Nye Borgerlige;Pia Bugge Konradsen;4
7. Niels Ebbesen;D;Nye Borgerlige;Peter Haakon Boa;0
7. Niels Ebbesen;D;Nye Borgerlige;Anders Damsgaard Serup;6
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Listestemmer;68
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Claus Leick;37
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;77
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;18
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;11
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;0
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Kai Frostholm;4
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;36
7. Niels Ebbesen;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;5
7. Niels Ebbesen;H;Hanne Stender Damkjær;Listestemmer;4
7. Niels Ebbesen;H;Hanne Stender Damkjær;Hanne Stender Damkjær;6
7. Niels Ebbesen;I;Liberal Alliance;Listestemmer;22
7. Niels Ebbesen;I;Liberal Alliance;Carsten Bach, Galten-Skovby;24
7. Niels Ebbesen;I;Liberal Alliance;Linda Andrea, Brørup;8
7. Niels Ebbesen;I;Liberal Alliance;Jonas Thomsen, Galten;2
7. Niels Ebbesen;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;3
7. Niels Ebbesen;I;Liberal Alliance;Per Laursen, Skanderborg;17
7. Niels Ebbesen;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;9
7. Niels Ebbesen;O;Dansk Folkeparti;Listestemmer;49
7. Niels Ebbesen;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;33
7. Niels Ebbesen;O;Dansk Folkeparti;John Haarup Laursen, Stjær;4
7. Niels Ebbesen;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;1
7. Niels Ebbesen;O;Dansk Folkeparti;Daniel Aage Holm, Ry;1
7. Niels Ebbesen;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;2
7. Niels Ebbesen;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;12
7. Niels Ebbesen;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;11
7. Niels Ebbesen;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;2
7. Niels Ebbesen;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
7. Niels Ebbesen;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;1
7. Niels Ebbesen;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
7. Niels Ebbesen;O;Dansk Folkeparti;Henning Jokumsen, Vitved;0
7. Niels Ebbesen;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
7. Niels Ebbesen;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
7. Niels Ebbesen;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
7. Niels Ebbesen;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;3
7. Niels Ebbesen;O;Dansk Folkeparti;Henrik Næsby, Galten;0
7. Niels Ebbesen;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;0
7. Niels Ebbesen;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
7. Niels Ebbesen;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
7. Niels Ebbesen;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
7. Niels Ebbesen;O;Dansk Folkeparti;Søren Aarestrup, Hørning;1
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Listestemmer;224
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;64
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;28
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;160
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;36
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;39
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;5
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;118
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;56
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;6
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;7
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;2
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;2
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;86
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;2
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;9
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;10
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;28
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;19
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;9
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;4
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;5
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;1
7. Niels Ebbesen;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;5
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;75
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;16
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;40
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;2
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;9
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;1
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;1
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;5
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;0
7. Niels Ebbesen;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;0
7. Niels Ebbesen;Å;Alternativet;Listestemmer;7
7. Niels Ebbesen;Å;Alternativet;Mira Issa Bloch, Skanderborg;61
7. Niels Ebbesen;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;29
7. Niels Ebbesen;Å;Alternativet;Thomas Due Nielsen, Skanderborg;2
8. Ry;A;Socialdemokratiet;Listestemmer;243
8. Ry;A;Socialdemokratiet;Frands Fischer, Gl. Rye;442
8. Ry;A;Socialdemokratiet;Trine Frengler, Herskind;18
8. Ry;A;Socialdemokratiet;Frank W. Damgaard, Stilling;14
8. Ry;A;Socialdemokratiet;Kai Høstrup, Ry;154
8. Ry;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;9
8. Ry;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;9
8. Ry;A;Socialdemokratiet;Jørgen Naut, Skanderborg;3
8. Ry;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;7
8. Ry;A;Socialdemokratiet;Anders Skriver, Skanderborg;8
8. Ry;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;3
8. Ry;A;Socialdemokratiet;Andreas Tang-Brock, Ry;379
8. Ry;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;0
8. Ry;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;2
8. Ry;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;4
8. Ry;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;3
8. Ry;A;Socialdemokratiet;Tommas Leth, Stilling;3
8. Ry;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;4
8. Ry;B;Radikale Venstre;Listestemmer;58
8. Ry;B;Radikale Venstre;Tage Nielsen, Galten;19
8. Ry;B;Radikale Venstre;Anne Heeager, Skanderborg;68
8. Ry;B;Radikale Venstre;Kristian Kilt, Stjær;2
8. Ry;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;53
8. Ry;B;Radikale Venstre;Christoffer Schou, Skovby;0
8. Ry;B;Radikale Venstre;Lærke Klitgaard, Ry;105
8. Ry;B;Radikale Venstre;Rasmus Bergholdt, Skovby;9
8. Ry;B;Radikale Venstre;Jens Anker Hansen, Ry;5
8. Ry;B;Radikale Venstre;Adele Davis Boe, Alken;2
8. Ry;C;Det Konservative Folkeparti;Listestemmer;84
8. Ry;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;384
8. Ry;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;14
8. Ry;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;32
8. Ry;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;2
8. Ry;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;7
8. Ry;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;3
8. Ry;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;3
8. Ry;C;Det Konservative Folkeparti;Torben Wallner, Hørning;6
8. Ry;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;28
8. Ry;D;Nye Borgerlige;Listestemmer;36
8. Ry;D;Nye Borgerlige;Karina Kirk;59
8. Ry;D;Nye Borgerlige;Michael Klarskov Jørgensen;7
8. Ry;D;Nye Borgerlige;Pia Bugge Konradsen;4
8. Ry;D;Nye Borgerlige;Peter Haakon Boa;0
8. Ry;D;Nye Borgerlige;Anders Damsgaard Serup;17
8. Ry;F;SF - Socialistisk Folkeparti;Listestemmer;127
8. Ry;F;SF - Socialistisk Folkeparti;Claus Leick;280
8. Ry;F;SF - Socialistisk Folkeparti;Charlotte Vindeløv;204
8. Ry;F;SF - Socialistisk Folkeparti;Ole Juhl Jeppesen;19
8. Ry;F;SF - Socialistisk Folkeparti;Aviaja Dahl Kilt;15
8. Ry;F;SF - Socialistisk Folkeparti;Mogens Engsig-Karup;1
8. Ry;F;SF - Socialistisk Folkeparti;Kai Frostholm;2
8. Ry;F;SF - Socialistisk Folkeparti;Ida Ehrenreich;28
8. Ry;F;SF - Socialistisk Folkeparti;Anni Overmark Schacht;6
8. Ry;H;Hanne Stender Damkjær;Listestemmer;0
8. Ry;H;Hanne Stender Damkjær;Hanne Stender Damkjær;14
8. Ry;I;Liberal Alliance;Listestemmer;26
8. Ry;I;Liberal Alliance;Carsten Bach, Galten-Skovby;17
8. Ry;I;Liberal Alliance;Linda Andrea, Brørup;3
8. Ry;I;Liberal Alliance;Jonas Thomsen, Galten;1
8. Ry;I;Liberal Alliance;Michael Valentin Ilsø, Hørning;2
8. Ry;I;Liberal Alliance;Per Laursen, Skanderborg;4
8. Ry;I;Liberal Alliance;Thomas N. Madsen, Skanderborg;2
8. Ry;O;Dansk Folkeparti;Listestemmer;36
8. Ry;O;Dansk Folkeparti;Martin Frausing Poulsen, Skanderbo;17
8. Ry;O;Dansk Folkeparti;John Haarup Laursen, Stjær;1
8. Ry;O;Dansk Folkeparti;Poul Melgård Johansen, Låsby;3
8. Ry;O;Dansk Folkeparti;Daniel Aage Holm, Ry;13
8. Ry;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Voerladegår;1
8. Ry;O;Dansk Folkeparti;Steffen G. Møller, Skanderborg;2
8. Ry;O;Dansk Folkeparti;Malene G. Møller, Skanderborg;6
8. Ry;O;Dansk Folkeparti;Jonna Frausing Poulsen, Skanderbor;0
8. Ry;O;Dansk Folkeparti;Vivian Frederiksen, Hørning;0
8. Ry;O;Dansk Folkeparti;Eigil Frederiksen, Hørning;0
8. Ry;O;Dansk Folkeparti;Aksel Nielsen, Stilling;0
8. Ry;O;Dansk Folkeparti;Henning Jokumsen, Vitved;0
8. Ry;O;Dansk Folkeparti;Lars Eigil Madsen, Tebstrup;0
8. Ry;O;Dansk Folkeparti;Morten Koldtoft Rasmussen, Skovby;0
8. Ry;O;Dansk Folkeparti;Søren Skovgaard, Stjær;0
8. Ry;O;Dansk Folkeparti;Jørgen Høilund-Carlsen, Skanderbor;0
8. Ry;O;Dansk Folkeparti;Henrik Næsby, Galten;0
8. Ry;O;Dansk Folkeparti;Daniel Hyldborg, Skanderborg;0
8. Ry;O;Dansk Folkeparti;René Nielsen, Skanderborg;0
8. Ry;O;Dansk Folkeparti;Torben H. Christensen, Gjesing;0
8. Ry;O;Dansk Folkeparti;Bjarne Kristiansen, Hørning;0
8. Ry;O;Dansk Folkeparti;Søren Aarestrup, Hørning;0
8. Ry;V;Venstre, Danmarks Liberale Parti;Listestemmer;111
8. Ry;V;Venstre, Danmarks Liberale Parti;Jens Szabo, Ry;381
8. Ry;V;Venstre, Danmarks Liberale Parti;Anders Rosenstand Laugesen, Ry;252
8. Ry;V;Venstre, Danmarks Liberale Parti;Christina Bottke, Skanderborg;27
8. Ry;V;Venstre, Danmarks Liberale Parti;Søren Erik Pedersen, Nr. Vissing;15
8. Ry;V;Venstre, Danmarks Liberale Parti;Jens Erik Sørensen, Skanderborg;6
8. Ry;V;Venstre, Danmarks Liberale Parti;Peter Staghøj, Hørning;4
8. Ry;V;Venstre, Danmarks Liberale Parti;Birte M. Andersen, Skanderborg;38
8. Ry;V;Venstre, Danmarks Liberale Parti;Sebastian B. Støckler, Hørning;9
8. Ry;V;Venstre, Danmarks Liberale Parti;Miriam Lund Rahbek, Skovby;3
8. Ry;V;Venstre, Danmarks Liberale Parti;Peder Porse, Svejstrup;101
8. Ry;V;Venstre, Danmarks Liberale Parti;Claus Bloch, Låsby;13
8. Ry;V;Venstre, Danmarks Liberale Parti;Bjarke Scott Levinsen, Ry;78
8. Ry;V;Venstre, Danmarks Liberale Parti;Erling Weber Jensen, Skanderborg;2
8. Ry;V;Venstre, Danmarks Liberale Parti;Steffen G. Lauridsen, Gl. Rye;4
8. Ry;V;Venstre, Danmarks Liberale Parti;Mikkel Hansen, Ris;4
8. Ry;V;Venstre, Danmarks Liberale Parti;Robert L. Laursen, Ry;56
8. Ry;V;Venstre, Danmarks Liberale Parti;Martin Ingemann-Kristiansen, Virri;3
8. Ry;V;Venstre, Danmarks Liberale Parti;Henning Jensen, Vitved;7
8. Ry;V;Venstre, Danmarks Liberale Parti;Flemming Christensen, Hylke;2
8. Ry;V;Venstre, Danmarks Liberale Parti;Arne Lægaard, Galten;4
8. Ry;V;Venstre, Danmarks Liberale Parti;Kirstine Hannibal, Stilling;1
8. Ry;V;Venstre, Danmarks Liberale Parti;Jørn Hansen, Gram;0
8. Ry;V;Venstre, Danmarks Liberale Parti;Morten Møller, Galten;4
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;120
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Peter Kjær, Låsby;49
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Annette Buur, Skanderborg;22
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Henrik Qvist, Gl. Rye;8
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Tine Sædholm Pedersen, Tebstrup;14
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Ole Kjærulff Davidsen, Javngyde;2
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Anette Cecilie Skriver, Gl. Rye;20
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Lotte Bækgaard, Hørning;32
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Daniel Aron Gudnason, Galten;0
8. Ry;Ø;Enhedslisten - De Rød-Grønne;Simon Enni, Ry;29
8. Ry;Å;Alternativet;Listestemmer;10
8. Ry;Å;Alternativet;Mira Issa Bloch, Skanderborg;110
8. Ry;Å;Alternativet;Nikoline Erbs Hillers-Bendtsen, Ry;81
8. Ry;Å;Alternativet;Thomas Due Nielsen, Skanderborg;0
9. Skovby;A;Socialdemokratiet;Listestemmer;177
9. Skovby;A;Socialdemokratiet;Frands Fischer, Gl. Rye;67
9. Skovby;A;Socialdemokratiet;Trine Frengler, Herskind;183
9. Skovby;A;Socialdemokratiet;Frank W. Damgaard, Stilling;3
9. Skovby;A;Socialdemokratiet;Kai Høstrup, Ry;10
9. Skovby;A;Socialdemokratiet;Malene Illa Ringberg, Hørning;8
9. Skovby;A;Socialdemokratiet;Karen Schack Lindemann, Galten-Sko;163
9. Skovby;A;Socialdemokratiet;Jørgen Naut, Skanderborg;7
9. Skovby;A;Socialdemokratiet;Jesper Arbo Frederiksen, Galten-Sk;151
9. Skovby;A;Socialdemokratiet;Anders Skriver, Skanderborg;3
9. Skovby;A;Socialdemokratiet;Ole Drøgemüller, Galten-Skovby;154
9. Skovby;A;Socialdemokratiet;Andreas Tang-Brock, Ry;8
9. Skovby;A;Socialdemokratiet;Jan Dahl Hansen, Hørning;0
9. Skovby;A;Socialdemokratiet;Jan Sønderskov, Skanderborg;4
9. Skovby;A;Socialdemokratiet;Martin Dybdahl Andersen, Stilling;3
9. Skovby;A;Socialdemokratiet;Lars Lindencrone Lavridsen, Voerla;0
9. Skovby;A;Socialdemokratiet;Tommas Leth, Stilling;5
9. Skovby;A;Socialdemokratiet;Peter Munk-Pedersen, Galten;24
9. Skovby;B;Radikale Venstre;Listestemmer;30
9. Skovby;B;Radikale Venstre;Tage Nielsen, Galten;72
9. Skovby;B;Radikale Venstre;Anne Heeager, Skanderborg;5
9. Skovby;B;Radikale Venstre;Kristian Kilt, Stjær;9
9. Skovby;B;Radikale Venstre;Kurt Myhlert Olsen, Ry;5
9. Skovby;B;Radikale Venstre;Christoffer Schou, Skovby;8
9. Skovby;B;Radikale Venstre;Lærke Klitgaard, Ry;2
9. Skovby;B;Radikale Venstre;Rasmus Bergholdt, Skovby;35
9. Skovby;B;Radikale Venstre;Jens Anker Hansen, Ry;0
9. Skovby;B;Radikale Venstre;Adele Davis Boe, Alken;0
9. Skovby;C;Det Konservative Folkeparti;Listestemmer;67
9. Skovby;C;Det Konservative Folkeparti;Thomas Cordtz, Ry;26
9. Skovby;C;Det Konservative Folkeparti;Birgitte Majgaard, Galten-Skovby;156
9. Skovby;C;Det Konservative Folkeparti;Christian Wibe-Marker, Skanderborg;13
9. Skovby;C;Det Konservative Folkeparti;Jørgen Schytter, Veng;2
9. Skovby;C;Det Konservative Folkeparti;Klaus Rasmussen, Låsby;2
9. Skovby;C;Det Konservative Folkeparti;Lars Clausen, Tebstrup;0
9. Skovby;C;Det Konservative Folkeparti;Morten Rosenstand, Sjelle;60
9. Skovby;C;Det Konservative Folkeparti;Torben Wallner, Hørning;10
9. Skovby;C;Det Konservative Folkeparti;Tina Dideriksen, Ry;2
9. Skovby;D;Nye Borgerlige;Listestemmer;58
