Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Ullerslev;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
6. Ullerslev;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;3
7. Ellinge;A;Socialdemokratiet;Listestemmer;13
7. Ellinge;A;Socialdemokratiet;Sonja Marie Jensen;15
7. Ellinge;A;Socialdemokratiet;Jesper Nielsen;0
7. Ellinge;A;Socialdemokratiet;Martin Stenmann;3
7. Ellinge;A;Socialdemokratiet;Barbara Bendahl Schultz;2
7. Ellinge;A;Socialdemokratiet;Per Chrone Jespersen;0
7. Ellinge;A;Socialdemokratiet;Poul Erik Knudsen;2
7. Ellinge;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;0
7. Ellinge;A;Socialdemokratiet;Heidi Anker Leen;0
7. Ellinge;A;Socialdemokratiet;Claus Johanson;0
7. Ellinge;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
7. Ellinge;A;Socialdemokratiet;Janni Møller Sørensen;0
7. Ellinge;A;Socialdemokratiet;Rameesh Thirugnanasambanther;3
7. Ellinge;A;Socialdemokratiet;Henrik Hauge Vestergaard;2
7. Ellinge;A;Socialdemokratiet;Steen Ole Steensen Christensen;0
7. Ellinge;A;Socialdemokratiet;Merete Østergaard Bang;0
7. Ellinge;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;2
7. Ellinge;A;Socialdemokratiet;Allan Lindholm;0
7. Ellinge;A;Socialdemokratiet;Sabrina Baltser Verner;24
7. Ellinge;A;Socialdemokratiet;Brian Kristiansen;1
7. Ellinge;A;Socialdemokratiet;Carsten Sahl Rasmussen;0
7. Ellinge;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
7. Ellinge;A;Socialdemokratiet;Lone Smidt;2
7. Ellinge;B;Radikale Venstre;Listestemmer;2
7. Ellinge;B;Radikale Venstre;Emilie Halbye Haaning;2
7. Ellinge;B;Radikale Venstre;Hjalmar Christiansen;0
7. Ellinge;B;Radikale Venstre;Ludvig Eduard Dittmann;0
7. Ellinge;B;Radikale Venstre;Karen Moritz Hansen;3
7. Ellinge;B;Radikale Venstre;Dorit Myltoft;0
7. Ellinge;B;Radikale Venstre;Jesper Trampedach;0
7. Ellinge;C;Det Konservative Folkeparti;Listestemmer;5
7. Ellinge;C;Det Konservative Folkeparti;Jan Michael Gertsen;5
7. Ellinge;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;1
7. Ellinge;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;1
7. Ellinge;C;Det Konservative Folkeparti;Thomas Egelund Krum;1
7. Ellinge;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;0
7. Ellinge;C;Det Konservative Folkeparti;Anne Conradsen;1
7. Ellinge;C;Det Konservative Folkeparti;Oscar Ibsen;1
7. Ellinge;C;Det Konservative Folkeparti;Henrik Boeriths;0
7. Ellinge;C;Det Konservative Folkeparti;Per Kurt Olsen;0
7. Ellinge;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
7. Ellinge;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
7. Ellinge;D;Nye Borgerlige;Listestemmer;5
7. Ellinge;D;Nye Borgerlige;Kasper Mejlhede;6
7. Ellinge;D;Nye Borgerlige;Henrik Aaen;5
7. Ellinge;F;SF - Socialistisk Folkeparti;Listestemmer;4
7. Ellinge;F;SF - Socialistisk Folkeparti;Suzette Frovin;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Frans Jakobsen;1
7. Ellinge;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;0
7. Ellinge;F;SF - Socialistisk Folkeparti;Hans Biering;0
7. Ellinge;I;Liberal Alliance;Listestemmer;0
7. Ellinge;I;Liberal Alliance;Lars Ole Petersen;2
7. Ellinge;M;Vi Lokale Demokrater;Listestemmer;0
7. Ellinge;M;Vi Lokale Demokrater;Carsten Kudsk;0
7. Ellinge;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;2
7. Ellinge;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
7. Ellinge;M;Vi Lokale Demokrater;Lisa Ralph Ravn;1
7. Ellinge;M;Vi Lokale Demokrater;Kent Høiberg Larsen;0
7. Ellinge;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
7. Ellinge;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
7. Ellinge;M;Vi Lokale Demokrater;Jan Thornfeldt;0
7. Ellinge;O;Dansk Folkeparti;Listestemmer;3
7. Ellinge;O;Dansk Folkeparti;Anne Marie Palm-Johansen;3
7. Ellinge;O;Dansk Folkeparti;Frank Sørensen;3
7. Ellinge;O;Dansk Folkeparti;Allan Møller Lau;1
7. Ellinge;O;Dansk Folkeparti;Eva Thind Høiberg;0
7. Ellinge;O;Dansk Folkeparti;Rudy Lyngvig;0
7. Ellinge;O;Dansk Folkeparti;Bent Larsen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;100
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;3
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;3
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;6
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;2
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Martin Huus;2
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Rune Christensen;5
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Per Sønder;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Birol Kalem;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;1
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
7. Ellinge;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;0
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;6
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;1
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;1
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;0
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;1
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
7. Ellinge;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;1
8. Skellerup;A;Socialdemokratiet;Listestemmer;31
8. Skellerup;A;Socialdemokratiet;Sonja Marie Jensen;55
8. Skellerup;A;Socialdemokratiet;Jesper Nielsen;3
8. Skellerup;A;Socialdemokratiet;Martin Stenmann;4
8. Skellerup;A;Socialdemokratiet;Barbara Bendahl Schultz;5
8. Skellerup;A;Socialdemokratiet;Per Chrone Jespersen;1
8. Skellerup;A;Socialdemokratiet;Poul Erik Knudsen;3
8. Skellerup;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;1
8. Skellerup;A;Socialdemokratiet;Heidi Anker Leen;0
8. Skellerup;A;Socialdemokratiet;Claus Johanson;1
8. Skellerup;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
8. Skellerup;A;Socialdemokratiet;Janni Møller Sørensen;1
8. Skellerup;A;Socialdemokratiet;Rameesh Thirugnanasambanther;2
8. Skellerup;A;Socialdemokratiet;Henrik Hauge Vestergaard;12
8. Skellerup;A;Socialdemokratiet;Steen Ole Steensen Christensen;1
8. Skellerup;A;Socialdemokratiet;Merete Østergaard Bang;0
8. Skellerup;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;2
8. Skellerup;A;Socialdemokratiet;Allan Lindholm;0
8. Skellerup;A;Socialdemokratiet;Sabrina Baltser Verner;2
8. Skellerup;A;Socialdemokratiet;Brian Kristiansen;0
8. Skellerup;A;Socialdemokratiet;Carsten Sahl Rasmussen;0
8. Skellerup;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
8. Skellerup;A;Socialdemokratiet;Lone Smidt;6
8. Skellerup;B;Radikale Venstre;Listestemmer;5
8. Skellerup;B;Radikale Venstre;Emilie Halbye Haaning;0
8. Skellerup;B;Radikale Venstre;Hjalmar Christiansen;0
8. Skellerup;B;Radikale Venstre;Ludvig Eduard Dittmann;0
8. Skellerup;B;Radikale Venstre;Karen Moritz Hansen;2
8. Skellerup;B;Radikale Venstre;Dorit Myltoft;0
8. Skellerup;B;Radikale Venstre;Jesper Trampedach;0
8. Skellerup;C;Det Konservative Folkeparti;Listestemmer;5
8. Skellerup;C;Det Konservative Folkeparti;Jan Michael Gertsen;0
8. Skellerup;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;2
8. Skellerup;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;2
8. Skellerup;C;Det Konservative Folkeparti;Thomas Egelund Krum;0
8. Skellerup;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;2
8. Skellerup;C;Det Konservative Folkeparti;Anne Conradsen;0
8. Skellerup;C;Det Konservative Folkeparti;Oscar Ibsen;0
8. Skellerup;C;Det Konservative Folkeparti;Henrik Boeriths;0
8. Skellerup;C;Det Konservative Folkeparti;Per Kurt Olsen;1
8. Skellerup;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
8. Skellerup;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
8. Skellerup;D;Nye Borgerlige;Listestemmer;8
8. Skellerup;D;Nye Borgerlige;Kasper Mejlhede;3
8. Skellerup;D;Nye Borgerlige;Henrik Aaen;1
8. Skellerup;F;SF - Socialistisk Folkeparti;Listestemmer;1
8. Skellerup;F;SF - Socialistisk Folkeparti;Suzette Frovin;8
8. Skellerup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;1
8. Skellerup;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;1
8. Skellerup;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;0
8. Skellerup;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
8. Skellerup;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
8. Skellerup;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;0
8. Skellerup;F;SF - Socialistisk Folkeparti;Hans Biering;0
8. Skellerup;I;Liberal Alliance;Listestemmer;1
8. Skellerup;I;Liberal Alliance;Lars Ole Petersen;0
8. Skellerup;M;Vi Lokale Demokrater;Listestemmer;1
8. Skellerup;M;Vi Lokale Demokrater;Carsten Kudsk;1
8. Skellerup;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
8. Skellerup;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
8. Skellerup;M;Vi Lokale Demokrater;Lisa Ralph Ravn;2
8. Skellerup;M;Vi Lokale Demokrater;Kent Høiberg Larsen;0
8. Skellerup;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
8. Skellerup;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
8. Skellerup;M;Vi Lokale Demokrater;Jan Thornfeldt;0
8. Skellerup;O;Dansk Folkeparti;Listestemmer;9
8. Skellerup;O;Dansk Folkeparti;Anne Marie Palm-Johansen;3
8. Skellerup;O;Dansk Folkeparti;Frank Sørensen;1
8. Skellerup;O;Dansk Folkeparti;Allan Møller Lau;1
8. Skellerup;O;Dansk Folkeparti;Eva Thind Høiberg;0
8. Skellerup;O;Dansk Folkeparti;Rudy Lyngvig;0
8. Skellerup;O;Dansk Folkeparti;Bent Larsen;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;17
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;88
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;3
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;4
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;2
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Martin Huus;2
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;4
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;4
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;13
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Rune Christensen;17
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Per Sønder;1
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Birol Kalem;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;2
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
8. Skellerup;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
8. Skellerup;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;1
9. Langtved;A;Socialdemokratiet;Listestemmer;36
9. Langtved;A;Socialdemokratiet;Sonja Marie Jensen;52
9. Langtved;A;Socialdemokratiet;Jesper Nielsen;6
9. Langtved;A;Socialdemokratiet;Martin Stenmann;3
9. Langtved;A;Socialdemokratiet;Barbara Bendahl Schultz;1
9. Langtved;A;Socialdemokratiet;Per Chrone Jespersen;3
9. Langtved;A;Socialdemokratiet;Poul Erik Knudsen;0
9. Langtved;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;0
9. Langtved;A;Socialdemokratiet;Heidi Anker Leen;2
9. Langtved;A;Socialdemokratiet;Claus Johanson;1
9. Langtved;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
9. Langtved;A;Socialdemokratiet;Janni Møller Sørensen;2
9. Langtved;A;Socialdemokratiet;Rameesh Thirugnanasambanther;8
9. Langtved;A;Socialdemokratiet;Henrik Hauge Vestergaard;4
9. Langtved;A;Socialdemokratiet;Steen Ole Steensen Christensen;2
9. Langtved;A;Socialdemokratiet;Merete Østergaard Bang;0
9. Langtved;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;0
9. Langtved;A;Socialdemokratiet;Allan Lindholm;1
9. Langtved;A;Socialdemokratiet;Sabrina Baltser Verner;1
9. Langtved;A;Socialdemokratiet;Brian Kristiansen;0
9. Langtved;A;Socialdemokratiet;Carsten Sahl Rasmussen;0
9. Langtved;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
9. Langtved;A;Socialdemokratiet;Lone Smidt;7
9. Langtved;B;Radikale Venstre;Listestemmer;3
9. Langtved;B;Radikale Venstre;Emilie Halbye Haaning;3
9. Langtved;B;Radikale Venstre;Hjalmar Christiansen;0
9. Langtved;B;Radikale Venstre;Ludvig Eduard Dittmann;1
9. Langtved;B;Radikale Venstre;Karen Moritz Hansen;1
9. Langtved;B;Radikale Venstre;Dorit Myltoft;0
9. Langtved;B;Radikale Venstre;Jesper Trampedach;0
9. Langtved;C;Det Konservative Folkeparti;Listestemmer;7
9. Langtved;C;Det Konservative Folkeparti;Jan Michael Gertsen;2
9. Langtved;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;2
9. Langtved;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;0
9. Langtved;C;Det Konservative Folkeparti;Thomas Egelund Krum;0
9. Langtved;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;1
9. Langtved;C;Det Konservative Folkeparti;Anne Conradsen;2
9. Langtved;C;Det Konservative Folkeparti;Oscar Ibsen;0
9. Langtved;C;Det Konservative Folkeparti;Henrik Boeriths;0
9. Langtved;C;Det Konservative Folkeparti;Per Kurt Olsen;0
9. Langtved;C;Det Konservative Folkeparti;Jessika Hanna Marie J Harboe;0
9. Langtved;C;Det Konservative Folkeparti;Thomas Bach Piekut;0
9. Langtved;D;Nye Borgerlige;Listestemmer;11
9. Langtved;D;Nye Borgerlige;Kasper Mejlhede;7
9. Langtved;D;Nye Borgerlige;Henrik Aaen;2
9. Langtved;F;SF - Socialistisk Folkeparti;Listestemmer;10
9. Langtved;F;SF - Socialistisk Folkeparti;Suzette Frovin;17
9. Langtved;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen;2
9. Langtved;F;SF - Socialistisk Folkeparti;Anja Sika de Thurah;1
9. Langtved;F;SF - Socialistisk Folkeparti;Jens Høj Justesen;0
9. Langtved;F;SF - Socialistisk Folkeparti;Frans Jakobsen;0
9. Langtved;F;SF - Socialistisk Folkeparti;Gøye Thorn Svendsen;0
9. Langtved;F;SF - Socialistisk Folkeparti;Jette Iben Bohr;1
9. Langtved;F;SF - Socialistisk Folkeparti;Hans Biering;0
9. Langtved;I;Liberal Alliance;Listestemmer;0
9. Langtved;I;Liberal Alliance;Lars Ole Petersen;1
9. Langtved;M;Vi Lokale Demokrater;Listestemmer;0
9. Langtved;M;Vi Lokale Demokrater;Carsten Kudsk;0
9. Langtved;M;Vi Lokale Demokrater;Knud Skov Ahrnkiel;0
9. Langtved;M;Vi Lokale Demokrater;Lars-Aage Schjoldager;0
9. Langtved;M;Vi Lokale Demokrater;Lisa Ralph Ravn;0
9. Langtved;M;Vi Lokale Demokrater;Kent Høiberg Larsen;1
9. Langtved;M;Vi Lokale Demokrater;Henning Faurby Pedersen;0
9. Langtved;M;Vi Lokale Demokrater;Ib Jørgen Kristensen;0
9. Langtved;M;Vi Lokale Demokrater;Jan Thornfeldt;1
9. Langtved;O;Dansk Folkeparti;Listestemmer;6
9. Langtved;O;Dansk Folkeparti;Anne Marie Palm-Johansen;7
9. Langtved;O;Dansk Folkeparti;Frank Sørensen;2
9. Langtved;O;Dansk Folkeparti;Allan Møller Lau;1
9. Langtved;O;Dansk Folkeparti;Eva Thind Høiberg;0
9. Langtved;O;Dansk Folkeparti;Rudy Lyngvig;0
9. Langtved;O;Dansk Folkeparti;Bent Larsen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Listestemmer;24
9. Langtved;V;Venstre, Danmarks Liberale Parti;Kenneth Lundager Muhs;108
9. Langtved;V;Venstre, Danmarks Liberale Parti;Kaj Jacobsen Refslund;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Søren Ejnar Svendsen;3
9. Langtved;V;Venstre, Danmarks Liberale Parti;Jørgen Jørgensen;1
9. Langtved;V;Venstre, Danmarks Liberale Parti;Anja Lærke Kongsdal;4
9. Langtved;V;Venstre, Danmarks Liberale Parti;Jacob Nilsson;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Puk Colette Lundemann Løndahl;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Søren Nielsen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Peter Wagner Mollerup;108
9. Langtved;V;Venstre, Danmarks Liberale Parti;Martin Huus;2
9. Langtved;V;Venstre, Danmarks Liberale Parti;Niels Ørsted;2
9. Langtved;V;Venstre, Danmarks Liberale Parti;Jan Reimer Christiansen;1
9. Langtved;V;Venstre, Danmarks Liberale Parti;Kenneth Taanquist;1
9. Langtved;V;Venstre, Danmarks Liberale Parti;Flemming Kjærulf Rasmussen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Jørn Terndrup;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Anne Dyrhøj;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Pia Kondrup Juul-Nielsen;3
9. Langtved;V;Venstre, Danmarks Liberale Parti;Jørn Gammeltoft Gustavsen;2
9. Langtved;V;Venstre, Danmarks Liberale Parti;John Normann Burke-Hansen;24
9. Langtved;V;Venstre, Danmarks Liberale Parti;Keld Cramer Hjort;1
9. Langtved;V;Venstre, Danmarks Liberale Parti;Anja Diana Kjær Sohne;2
9. Langtved;V;Venstre, Danmarks Liberale Parti;Rune Christensen;9
9. Langtved;V;Venstre, Danmarks Liberale Parti;Per Sønder;1
9. Langtved;V;Venstre, Danmarks Liberale Parti;Birol Kalem;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Nanna Elm Bille Adamsen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Claus Roed Nielsen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Davíð Hrafnsson Holst Nielsen;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Kirsten Lissi Press;0
9. Langtved;V;Venstre, Danmarks Liberale Parti;Carsten Karner Hansen;0
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Melissa Meulengracht;2
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Anders Kirkebæk-Jensen;1
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Ane-Louise Kobbermose Stampe;1
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Sanja Kirk Hansen;1
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Lars Michael Christian J Bennedbæk;0
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Preben Jørgensen;0
9. Langtved;Ø;Enhedslisten - De Rød-Grønne;Benny Lammert Pieszak;1
10. Ørbæk;A;Socialdemokratiet;Listestemmer;43
10. Ørbæk;A;Socialdemokratiet;Sonja Marie Jensen;74
10. Ørbæk;A;Socialdemokratiet;Jesper Nielsen;7
10. Ørbæk;A;Socialdemokratiet;Martin Stenmann;3
10. Ørbæk;A;Socialdemokratiet;Barbara Bendahl Schultz;6
10. Ørbæk;A;Socialdemokratiet;Per Chrone Jespersen;18
10. Ørbæk;A;Socialdemokratiet;Poul Erik Knudsen;0
10. Ørbæk;A;Socialdemokratiet;Vibeke Franziska L Ejlertsen;1
10. Ørbæk;A;Socialdemokratiet;Heidi Anker Leen;1
10. Ørbæk;A;Socialdemokratiet;Claus Johanson;1
10. Ørbæk;A;Socialdemokratiet;Lene Ingemann Skyggelund;0
10. Ørbæk;A;Socialdemokratiet;Janni Møller Sørensen;1
10. Ørbæk;A;Socialdemokratiet;Rameesh Thirugnanasambanther;11
10. Ørbæk;A;Socialdemokratiet;Henrik Hauge Vestergaard;0
10. Ørbæk;A;Socialdemokratiet;Steen Ole Steensen Christensen;0
10. Ørbæk;A;Socialdemokratiet;Merete Østergaard Bang;6
10. Ørbæk;A;Socialdemokratiet;Kirstine Sofie Ingemann Skyggelund;0
10. Ørbæk;A;Socialdemokratiet;Allan Lindholm;0
10. Ørbæk;A;Socialdemokratiet;Sabrina Baltser Verner;12
10. Ørbæk;A;Socialdemokratiet;Brian Kristiansen;1
10. Ørbæk;A;Socialdemokratiet;Carsten Sahl Rasmussen;0
10. Ørbæk;A;Socialdemokratiet;Casey Lasse Høybye Pedersen;0
10. Ørbæk;A;Socialdemokratiet;Lone Smidt;5
10. Ørbæk;B;Radikale Venstre;Listestemmer;2
10. Ørbæk;B;Radikale Venstre;Emilie Halbye Haaning;9
10. Ørbæk;B;Radikale Venstre;Hjalmar Christiansen;0
10. Ørbæk;B;Radikale Venstre;Ludvig Eduard Dittmann;1
10. Ørbæk;B;Radikale Venstre;Karen Moritz Hansen;1
10. Ørbæk;B;Radikale Venstre;Dorit Myltoft;0
10. Ørbæk;B;Radikale Venstre;Jesper Trampedach;0
10. Ørbæk;C;Det Konservative Folkeparti;Listestemmer;6
10. Ørbæk;C;Det Konservative Folkeparti;Jan Michael Gertsen;3
10. Ørbæk;C;Det Konservative Folkeparti;Thomas Bo Fibiger Rydahl;1
10. Ørbæk;C;Det Konservative Folkeparti;Tjalfe Nørregaard Schmidt;0
10. Ørbæk;C;Det Konservative Folkeparti;Thomas Egelund Krum;7
10. Ørbæk;C;Det Konservative Folkeparti;Niels Lundshøj Regnarsen;0
10. Ørbæk;C;Det Konservative Folkeparti;Anne Conradsen;1
10. Ørbæk;C;Det Konservative Folkeparti;Oscar Ibsen;0
10. Ørbæk;C;Det Konservative Folkeparti;Henrik Boeriths;0
10. Ørbæk;C;Det Konservative Folkeparti;Per Kurt Olsen;0
