Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
20. Nakskov Vest;J;Vestfronten;Susanna Antoniussen, Nakskov;2
20. Nakskov Vest;L;Lokallisten Lolland;Listestemmer;27
20. Nakskov Vest;L;Lokallisten Lolland;Leo Christensen;206
20. Nakskov Vest;L;Lokallisten Lolland;Tomoko Nielsen;12
20. Nakskov Vest;L;Lokallisten Lolland;Niels Nielsen;17
20. Nakskov Vest;L;Lokallisten Lolland;Jørgen Andersen;0
20. Nakskov Vest;L;Lokallisten Lolland;Linda Sommer;18
20. Nakskov Vest;L;Lokallisten Lolland;Karsten Vie;0
20. Nakskov Vest;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;16
20. Nakskov Vest;N;Nakskov listen;Listestemmer;96
20. Nakskov Vest;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;62
20. Nakskov Vest;N;Nakskov listen;Anders Madsen, Nakskov;39
20. Nakskov Vest;N;Nakskov listen;Casper Schrøder Blume, Nakskov;9
20. Nakskov Vest;N;Nakskov listen;René Marquardt Frederiksen, Naksko;41
20. Nakskov Vest;N;Nakskov listen;Mads Bach Petersen, Nakskov;12
20. Nakskov Vest;N;Nakskov listen;Brian Hansen, Nakskov;56
20. Nakskov Vest;N;Nakskov listen;Leane Johansen, Nakskov;9
20. Nakskov Vest;N;Nakskov listen;Per Rasmussen, Vestenskov;11
20. Nakskov Vest;N;Nakskov listen;Steen Bahnsen, Græshave;1
20. Nakskov Vest;N;Nakskov listen;Lene Christiansen, Vestenskov;3
20. Nakskov Vest;N;Nakskov listen;Søren Madsen, Vesterborg;2
20. Nakskov Vest;O;Dansk Folkeparti;Listestemmer;67
20. Nakskov Vest;O;Dansk Folkeparti;Eric Steffensen;65
20. Nakskov Vest;O;Dansk Folkeparti;Allan Blak;24
20. Nakskov Vest;O;Dansk Folkeparti;Henning G. E. Rasmussen;23
20. Nakskov Vest;O;Dansk Folkeparti;Palle Petersen;4
20. Nakskov Vest;O;Dansk Folkeparti;Henrik Larsen;6
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Listestemmer;100
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;161
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;8
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;7
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;3
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;0
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;14
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;9
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;7
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;100
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Peter Larsen;6
20. Nakskov Vest;V;Venstre, Danmarks Liberale Parti;Merete Meyer;164
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;41
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;49
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;24
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;1
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;1
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;6
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
20. Nakskov Vest;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;3
21. Nakskov Øst;A;Socialdemokratiet;Listestemmer;173
21. Nakskov Øst;A;Socialdemokratiet;Holger Schou Rasmussen;376
21. Nakskov Øst;A;Socialdemokratiet;Vibeke Grave;25
21. Nakskov Øst;A;Socialdemokratiet;Steffen Rasmussen;59
21. Nakskov Øst;A;Socialdemokratiet;Thomas Østergaard;98
21. Nakskov Øst;A;Socialdemokratiet;Leif Utermöhl;9
21. Nakskov Øst;A;Socialdemokratiet;Martin Boesen;5
21. Nakskov Øst;A;Socialdemokratiet;Michael Knudsen;86
21. Nakskov Øst;A;Socialdemokratiet;Gry Hernø;12
21. Nakskov Øst;A;Socialdemokratiet;Klaus Frederik Svensson;25
21. Nakskov Øst;A;Socialdemokratiet;Jørgen Rassi Rasmussen;21
21. Nakskov Øst;A;Socialdemokratiet;Morten Nielsen;24
21. Nakskov Øst;A;Socialdemokratiet;Muj Berisha;27
21. Nakskov Øst;A;Socialdemokratiet;Heidi Marqweis;23
21. Nakskov Øst;A;Socialdemokratiet;Niels Christian Devantier;3
21. Nakskov Øst;A;Socialdemokratiet;Diana Leicht Christensen;13
21. Nakskov Øst;A;Socialdemokratiet;Thomas Ploug-Madsen;4
21. Nakskov Øst;A;Socialdemokratiet;Dan Brinckmann;1
21. Nakskov Øst;A;Socialdemokratiet;Kenneth Reick Nielsen;12
21. Nakskov Øst;A;Socialdemokratiet;Lasse Falster;31
21. Nakskov Øst;A;Socialdemokratiet;Ann-Britt Lærkedahl;18
21. Nakskov Øst;A;Socialdemokratiet;Bodil Waagensen;4
21. Nakskov Øst;B;Radikale Venstre;Listestemmer;4
21. Nakskov Øst;B;Radikale Venstre;Kristian Stokholm;3
21. Nakskov Øst;B;Radikale Venstre;Claus Brandt Kristensen;0
21. Nakskov Øst;B;Radikale Venstre;Talat Hussain;1
21. Nakskov Øst;B;Radikale Venstre;Kenan Bajric;5
21. Nakskov Øst;C;Det Konservative Folkeparti;Listestemmer;31
21. Nakskov Øst;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;9
21. Nakskov Øst;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;36
21. Nakskov Øst;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;2
21. Nakskov Øst;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;7
21. Nakskov Øst;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;29
21. Nakskov Øst;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;0
21. Nakskov Øst;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
21. Nakskov Øst;C;Det Konservative Folkeparti;Lars Buhl, Rødby;2
21. Nakskov Øst;D;Nye Borgerlige;Listestemmer;26
21. Nakskov Øst;D;Nye Borgerlige;Anne Raft;35
21. Nakskov Øst;D;Nye Borgerlige;Steen Nielsen;3
21. Nakskov Øst;D;Nye Borgerlige;Jørgen Mortensen;3
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Listestemmer;39
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Lars Christiansen;17
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Frank Gravesen;26
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Jørgen Olsen;14
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Goran Smailagic;14
21. Nakskov Øst;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;6
21. Nakskov Øst;H;Din Stemme;Listestemmer;15
21. Nakskov Øst;H;Din Stemme;Henning Alfred Rasmussen, Bursø;17
21. Nakskov Øst;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;72
21. Nakskov Øst;H;Din Stemme;Birgit Møgelmose, Vestenskov;27
21. Nakskov Øst;H;Din Stemme;Anette Knoblauch, Søllested;3
21. Nakskov Øst;H;Din Stemme;Peter Friis, Nakskov;33
21. Nakskov Øst;H;Din Stemme;Erhardt Tonnesen, Holeby;0
21. Nakskov Øst;H;Din Stemme;Jette Hansen, Nakskov;4
21. Nakskov Øst;H;Din Stemme;Halil Saitovic, Nakskov;4
21. Nakskov Øst;H;Din Stemme;Stine Skøtt Olsen, Bandholm;2
21. Nakskov Øst;J;Vestfronten;Listestemmer;6
21. Nakskov Øst;J;Vestfronten;Anders Bo, Nakskov;64
21. Nakskov Øst;J;Vestfronten;Torben Hansen, Nakskov;23
21. Nakskov Øst;J;Vestfronten;Susanna Antoniussen, Nakskov;0
21. Nakskov Øst;L;Lokallisten Lolland;Listestemmer;12
21. Nakskov Øst;L;Lokallisten Lolland;Leo Christensen;131
21. Nakskov Øst;L;Lokallisten Lolland;Tomoko Nielsen;9
21. Nakskov Øst;L;Lokallisten Lolland;Niels Nielsen;1
21. Nakskov Øst;L;Lokallisten Lolland;Jørgen Andersen;3
21. Nakskov Øst;L;Lokallisten Lolland;Linda Sommer;11
21. Nakskov Øst;L;Lokallisten Lolland;Karsten Vie;0
21. Nakskov Øst;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;2
21. Nakskov Øst;N;Nakskov listen;Listestemmer;49
21. Nakskov Øst;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;48
21. Nakskov Øst;N;Nakskov listen;Anders Madsen, Nakskov;14
21. Nakskov Øst;N;Nakskov listen;Casper Schrøder Blume, Nakskov;4
21. Nakskov Øst;N;Nakskov listen;René Marquardt Frederiksen, Naksko;17
21. Nakskov Øst;N;Nakskov listen;Mads Bach Petersen, Nakskov;11
21. Nakskov Øst;N;Nakskov listen;Brian Hansen, Nakskov;23
21. Nakskov Øst;N;Nakskov listen;Leane Johansen, Nakskov;6
21. Nakskov Øst;N;Nakskov listen;Per Rasmussen, Vestenskov;5
21. Nakskov Øst;N;Nakskov listen;Steen Bahnsen, Græshave;1
21. Nakskov Øst;N;Nakskov listen;Lene Christiansen, Vestenskov;5
21. Nakskov Øst;N;Nakskov listen;Søren Madsen, Vesterborg;2
21. Nakskov Øst;O;Dansk Folkeparti;Listestemmer;32
21. Nakskov Øst;O;Dansk Folkeparti;Eric Steffensen;38
21. Nakskov Øst;O;Dansk Folkeparti;Allan Blak;11
21. Nakskov Øst;O;Dansk Folkeparti;Henning G. E. Rasmussen;16
21. Nakskov Øst;O;Dansk Folkeparti;Palle Petersen;3
21. Nakskov Øst;O;Dansk Folkeparti;Henrik Larsen;4
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Listestemmer;66
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;124
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;12
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;6
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;2
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;5
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;23
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;11
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;6
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;48
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Peter Larsen;6
21. Nakskov Øst;V;Venstre, Danmarks Liberale Parti;Merete Meyer;123
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;23
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;14
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;2
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
21. Nakskov Øst;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;2
26. Birket;A;Socialdemokratiet;Listestemmer;16
26. Birket;A;Socialdemokratiet;Holger Schou Rasmussen;51
26. Birket;A;Socialdemokratiet;Vibeke Grave;1
26. Birket;A;Socialdemokratiet;Steffen Rasmussen;1
26. Birket;A;Socialdemokratiet;Thomas Østergaard;0
26. Birket;A;Socialdemokratiet;Leif Utermöhl;0
26. Birket;A;Socialdemokratiet;Martin Boesen;0
26. Birket;A;Socialdemokratiet;Michael Knudsen;12
26. Birket;A;Socialdemokratiet;Gry Hernø;0
26. Birket;A;Socialdemokratiet;Klaus Frederik Svensson;0
26. Birket;A;Socialdemokratiet;Jørgen Rassi Rasmussen;1
26. Birket;A;Socialdemokratiet;Morten Nielsen;1
26. Birket;A;Socialdemokratiet;Muj Berisha;0
26. Birket;A;Socialdemokratiet;Heidi Marqweis;0
26. Birket;A;Socialdemokratiet;Niels Christian Devantier;0
26. Birket;A;Socialdemokratiet;Diana Leicht Christensen;0
26. Birket;A;Socialdemokratiet;Thomas Ploug-Madsen;0
26. Birket;A;Socialdemokratiet;Dan Brinckmann;0
26. Birket;A;Socialdemokratiet;Kenneth Reick Nielsen;2
26. Birket;A;Socialdemokratiet;Lasse Falster;0
26. Birket;A;Socialdemokratiet;Ann-Britt Lærkedahl;0
26. Birket;A;Socialdemokratiet;Bodil Waagensen;2
26. Birket;B;Radikale Venstre;Listestemmer;0
26. Birket;B;Radikale Venstre;Kristian Stokholm;0
26. Birket;B;Radikale Venstre;Claus Brandt Kristensen;0
26. Birket;B;Radikale Venstre;Talat Hussain;0
26. Birket;B;Radikale Venstre;Kenan Bajric;0
26. Birket;C;Det Konservative Folkeparti;Listestemmer;2
26. Birket;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;1
26. Birket;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;0
26. Birket;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;2
26. Birket;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;0
26. Birket;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;1
26. Birket;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;0
26. Birket;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
26. Birket;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
26. Birket;D;Nye Borgerlige;Listestemmer;3
26. Birket;D;Nye Borgerlige;Anne Raft;5
26. Birket;D;Nye Borgerlige;Steen Nielsen;1
26. Birket;D;Nye Borgerlige;Jørgen Mortensen;0
26. Birket;F;SF - Socialistisk Folkeparti;Listestemmer;3
26. Birket;F;SF - Socialistisk Folkeparti;Lars Christiansen;3
26. Birket;F;SF - Socialistisk Folkeparti;Frank Gravesen;9
26. Birket;F;SF - Socialistisk Folkeparti;Jørgen Olsen;2
26. Birket;F;SF - Socialistisk Folkeparti;Goran Smailagic;0
26. Birket;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;2
26. Birket;H;Din Stemme;Listestemmer;5
26. Birket;H;Din Stemme;Henning Alfred Rasmussen, Bursø;4
26. Birket;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;2
26. Birket;H;Din Stemme;Birgit Møgelmose, Vestenskov;1
26. Birket;H;Din Stemme;Anette Knoblauch, Søllested;0
26. Birket;H;Din Stemme;Peter Friis, Nakskov;0
26. Birket;H;Din Stemme;Erhardt Tonnesen, Holeby;0
26. Birket;H;Din Stemme;Jette Hansen, Nakskov;1
26. Birket;H;Din Stemme;Halil Saitovic, Nakskov;0
26. Birket;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
26. Birket;J;Vestfronten;Listestemmer;0
26. Birket;J;Vestfronten;Anders Bo, Nakskov;1
26. Birket;J;Vestfronten;Torben Hansen, Nakskov;0
26. Birket;J;Vestfronten;Susanna Antoniussen, Nakskov;1
26. Birket;L;Lokallisten Lolland;Listestemmer;2
26. Birket;L;Lokallisten Lolland;Leo Christensen;2
26. Birket;L;Lokallisten Lolland;Tomoko Nielsen;2
26. Birket;L;Lokallisten Lolland;Niels Nielsen;1
26. Birket;L;Lokallisten Lolland;Jørgen Andersen;0
26. Birket;L;Lokallisten Lolland;Linda Sommer;1
26. Birket;L;Lokallisten Lolland;Karsten Vie;0
26. Birket;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;2
26. Birket;N;Nakskov listen;Listestemmer;1
26. Birket;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;1
26. Birket;N;Nakskov listen;Anders Madsen, Nakskov;0
26. Birket;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
26. Birket;N;Nakskov listen;René Marquardt Frederiksen, Naksko;2
26. Birket;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
26. Birket;N;Nakskov listen;Brian Hansen, Nakskov;0
26. Birket;N;Nakskov listen;Leane Johansen, Nakskov;0
26. Birket;N;Nakskov listen;Per Rasmussen, Vestenskov;0
26. Birket;N;Nakskov listen;Steen Bahnsen, Græshave;0
26. Birket;N;Nakskov listen;Lene Christiansen, Vestenskov;0
26. Birket;N;Nakskov listen;Søren Madsen, Vesterborg;1
26. Birket;O;Dansk Folkeparti;Listestemmer;9
26. Birket;O;Dansk Folkeparti;Eric Steffensen;4
26. Birket;O;Dansk Folkeparti;Allan Blak;3
26. Birket;O;Dansk Folkeparti;Henning G. E. Rasmussen;3
26. Birket;O;Dansk Folkeparti;Palle Petersen;1
26. Birket;O;Dansk Folkeparti;Henrik Larsen;1
26. Birket;V;Venstre, Danmarks Liberale Parti;Listestemmer;10
26. Birket;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;33
26. Birket;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;2
26. Birket;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;3
26. Birket;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;0
26. Birket;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;1
26. Birket;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;1
26. Birket;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;1
26. Birket;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;2
26. Birket;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;0
26. Birket;V;Venstre, Danmarks Liberale Parti;Peter Larsen;0
26. Birket;V;Venstre, Danmarks Liberale Parti;Merete Meyer;1
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;8
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;7
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;2
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;2
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;1
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;3
26. Birket;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;1
27. Fejø;A;Socialdemokratiet;Listestemmer;17
27. Fejø;A;Socialdemokratiet;Holger Schou Rasmussen;70
27. Fejø;A;Socialdemokratiet;Vibeke Grave;3
27. Fejø;A;Socialdemokratiet;Steffen Rasmussen;2
27. Fejø;A;Socialdemokratiet;Thomas Østergaard;2
27. Fejø;A;Socialdemokratiet;Leif Utermöhl;0
27. Fejø;A;Socialdemokratiet;Martin Boesen;0
27. Fejø;A;Socialdemokratiet;Michael Knudsen;4
27. Fejø;A;Socialdemokratiet;Gry Hernø;1
27. Fejø;A;Socialdemokratiet;Klaus Frederik Svensson;1
27. Fejø;A;Socialdemokratiet;Jørgen Rassi Rasmussen;0
27. Fejø;A;Socialdemokratiet;Morten Nielsen;0
27. Fejø;A;Socialdemokratiet;Muj Berisha;0
27. Fejø;A;Socialdemokratiet;Heidi Marqweis;1
27. Fejø;A;Socialdemokratiet;Niels Christian Devantier;0
27. Fejø;A;Socialdemokratiet;Diana Leicht Christensen;0
27. Fejø;A;Socialdemokratiet;Thomas Ploug-Madsen;0
27. Fejø;A;Socialdemokratiet;Dan Brinckmann;0
27. Fejø;A;Socialdemokratiet;Kenneth Reick Nielsen;1
27. Fejø;A;Socialdemokratiet;Lasse Falster;0
27. Fejø;A;Socialdemokratiet;Ann-Britt Lærkedahl;1
27. Fejø;A;Socialdemokratiet;Bodil Waagensen;1
27. Fejø;B;Radikale Venstre;Listestemmer;1
27. Fejø;B;Radikale Venstre;Kristian Stokholm;4
27. Fejø;B;Radikale Venstre;Claus Brandt Kristensen;0
27. Fejø;B;Radikale Venstre;Talat Hussain;0
27. Fejø;B;Radikale Venstre;Kenan Bajric;0
27. Fejø;C;Det Konservative Folkeparti;Listestemmer;6
27. Fejø;C;Det Konservative Folkeparti;Henrik Jacobsen, Maribo;1
27. Fejø;C;Det Konservative Folkeparti;Anna Arnecke, Nakskov;1
27. Fejø;C;Det Konservative Folkeparti;Anne Hopkins, Dannemare;1
27. Fejø;C;Det Konservative Folkeparti;Martin Stentebjerg, Holeby;0
27. Fejø;C;Det Konservative Folkeparti;Klaus Møller, Nakskov;0
27. Fejø;C;Det Konservative Folkeparti;Roman Smigielski, Holeby;0
27. Fejø;C;Det Konservative Folkeparti;Erik Poulsen, Rødby;0
27. Fejø;C;Det Konservative Folkeparti;Lars Buhl, Rødby;0
27. Fejø;D;Nye Borgerlige;Listestemmer;7
27. Fejø;D;Nye Borgerlige;Anne Raft;4
27. Fejø;D;Nye Borgerlige;Steen Nielsen;1
27. Fejø;D;Nye Borgerlige;Jørgen Mortensen;2
27. Fejø;F;SF - Socialistisk Folkeparti;Listestemmer;7
27. Fejø;F;SF - Socialistisk Folkeparti;Lars Christiansen;1
27. Fejø;F;SF - Socialistisk Folkeparti;Frank Gravesen;0
27. Fejø;F;SF - Socialistisk Folkeparti;Jørgen Olsen;1
27. Fejø;F;SF - Socialistisk Folkeparti;Goran Smailagic;2
27. Fejø;F;SF - Socialistisk Folkeparti;Casper Løje Pedersen;1
27. Fejø;H;Din Stemme;Listestemmer;1
27. Fejø;H;Din Stemme;Henning Alfred Rasmussen, Bursø;0
27. Fejø;H;Din Stemme;Marie-Louise Brehm Nielsen, Sølles;1
27. Fejø;H;Din Stemme;Birgit Møgelmose, Vestenskov;1
27. Fejø;H;Din Stemme;Anette Knoblauch, Søllested;0
27. Fejø;H;Din Stemme;Peter Friis, Nakskov;0
27. Fejø;H;Din Stemme;Erhardt Tonnesen, Holeby;0
27. Fejø;H;Din Stemme;Jette Hansen, Nakskov;0
27. Fejø;H;Din Stemme;Halil Saitovic, Nakskov;0
27. Fejø;H;Din Stemme;Stine Skøtt Olsen, Bandholm;0
27. Fejø;J;Vestfronten;Listestemmer;0
27. Fejø;J;Vestfronten;Anders Bo, Nakskov;2
27. Fejø;J;Vestfronten;Torben Hansen, Nakskov;3
27. Fejø;J;Vestfronten;Susanna Antoniussen, Nakskov;1
27. Fejø;L;Lokallisten Lolland;Listestemmer;1
27. Fejø;L;Lokallisten Lolland;Leo Christensen;2
27. Fejø;L;Lokallisten Lolland;Tomoko Nielsen;2
27. Fejø;L;Lokallisten Lolland;Niels Nielsen;0
27. Fejø;L;Lokallisten Lolland;Jørgen Andersen;0
27. Fejø;L;Lokallisten Lolland;Linda Sommer;25
27. Fejø;L;Lokallisten Lolland;Karsten Vie;0
27. Fejø;L;Lokallisten Lolland;Jonas Sylvester Kaspersen;7
27. Fejø;N;Nakskov listen;Listestemmer;0
27. Fejø;N;Nakskov listen;Per Kim Nielsen, Rudbjerg;0
27. Fejø;N;Nakskov listen;Anders Madsen, Nakskov;0
27. Fejø;N;Nakskov listen;Casper Schrøder Blume, Nakskov;0
27. Fejø;N;Nakskov listen;René Marquardt Frederiksen, Naksko;1
27. Fejø;N;Nakskov listen;Mads Bach Petersen, Nakskov;0
27. Fejø;N;Nakskov listen;Brian Hansen, Nakskov;0
27. Fejø;N;Nakskov listen;Leane Johansen, Nakskov;0
27. Fejø;N;Nakskov listen;Per Rasmussen, Vestenskov;0
27. Fejø;N;Nakskov listen;Steen Bahnsen, Græshave;0
27. Fejø;N;Nakskov listen;Lene Christiansen, Vestenskov;0
27. Fejø;N;Nakskov listen;Søren Madsen, Vesterborg;1
27. Fejø;O;Dansk Folkeparti;Listestemmer;10
27. Fejø;O;Dansk Folkeparti;Eric Steffensen;3
27. Fejø;O;Dansk Folkeparti;Allan Blak;1
27. Fejø;O;Dansk Folkeparti;Henning G. E. Rasmussen;1
27. Fejø;O;Dansk Folkeparti;Palle Petersen;1
27. Fejø;O;Dansk Folkeparti;Henrik Larsen;1
27. Fejø;V;Venstre, Danmarks Liberale Parti;Listestemmer;8
27. Fejø;V;Venstre, Danmarks Liberale Parti;Tine Vinther Clausen;11
27. Fejø;V;Venstre, Danmarks Liberale Parti;Knud Knudsen;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Vagn Pedersen;1
27. Fejø;V;Venstre, Danmarks Liberale Parti;Birthe Knudsen;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Helle Daugbjerg;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Jens Erik Kistrup;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Jannie Barfoed-Høj;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Benny Damgaard;32
27. Fejø;V;Venstre, Danmarks Liberale Parti;Jesper Volmer;0
27. Fejø;V;Venstre, Danmarks Liberale Parti;Peter Larsen;4
27. Fejø;V;Venstre, Danmarks Liberale Parti;Merete Meyer;1
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;9
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Bente Borreskov, Maribo;10
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Birthe Lauridsen, Nakskov;2
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Henrik Øllegaard, Østofte;0
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Kristof Lubowiecki, Holeby;0
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Jørgen Jensen, Nakskov;0
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Søren Holme, Holeby;0
27. Fejø;Ø;Enhedslisten - De Rød-Grønne;Kent Løjstrup-Thomsen, Nakskov;0
28. Femø;A;Socialdemokratiet;Listestemmer;6
28. Femø;A;Socialdemokratiet;Holger Schou Rasmussen;8
28. Femø;A;Socialdemokratiet;Vibeke Grave;4
28. Femø;A;Socialdemokratiet;Steffen Rasmussen;0
28. Femø;A;Socialdemokratiet;Thomas Østergaard;0
28. Femø;A;Socialdemokratiet;Leif Utermöhl;2
28. Femø;A;Socialdemokratiet;Martin Boesen;0
28. Femø;A;Socialdemokratiet;Michael Knudsen;0
28. Femø;A;Socialdemokratiet;Gry Hernø;0
28. Femø;A;Socialdemokratiet;Klaus Frederik Svensson;0
28. Femø;A;Socialdemokratiet;Jørgen Rassi Rasmussen;0
28. Femø;A;Socialdemokratiet;Morten Nielsen;0
28. Femø;A;Socialdemokratiet;Muj Berisha;0
28. Femø;A;Socialdemokratiet;Heidi Marqweis;0
28. Femø;A;Socialdemokratiet;Niels Christian Devantier;0
28. Femø;A;Socialdemokratiet;Diana Leicht Christensen;0
28. Femø;A;Socialdemokratiet;Thomas Ploug-Madsen;0
28. Femø;A;Socialdemokratiet;Dan Brinckmann;0
28. Femø;A;Socialdemokratiet;Kenneth Reick Nielsen;0
28. Femø;A;Socialdemokratiet;Lasse Falster;0
28. Femø;A;Socialdemokratiet;Ann-Britt Lærkedahl;1
28. Femø;A;Socialdemokratiet;Bodil Waagensen;0
28. Femø;B;Radikale Venstre;Listestemmer;0
28. Femø;B;Radikale Venstre;Kristian Stokholm;0
