Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;3
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Peter Thysen;1
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;21
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
17. Agerskov;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;134
17. Agerskov;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;3
17. Agerskov;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
17. Agerskov;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;3
17. Agerskov;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;3
17. Agerskov;Å;Alternativet;Listestemmer;1
17. Agerskov;Å;Alternativet;Ditte Madvig Evald, Tønder;1
17. Agerskov;Å;Alternativet;Jytte Evald, Skærbæk;2
18. Arrild;A;Socialdemokratiet;Listestemmer;19
18. Arrild;A;Socialdemokratiet;Barbara Krarup Hansen;15
18. Arrild;A;Socialdemokratiet;Palle Graversgaard;1
18. Arrild;A;Socialdemokratiet;Harald Christensen;3
18. Arrild;A;Socialdemokratiet;Henning Gad;1
18. Arrild;A;Socialdemokratiet;Kim Printz Ringbæk;0
18. Arrild;A;Socialdemokratiet;Flemming A. Gjelstrup;3
18. Arrild;A;Socialdemokratiet;Torben Struck;1
18. Arrild;A;Socialdemokratiet;Alina Racila;1
18. Arrild;A;Socialdemokratiet;Marianne Prasse;2
18. Arrild;A;Socialdemokratiet;Jens Nissen;0
18. Arrild;A;Socialdemokratiet;Susanne Sørensen;1
18. Arrild;A;Socialdemokratiet;Kim Hauborg;6
18. Arrild;A;Socialdemokratiet;Jan Salskov;0
18. Arrild;C;Det Konservative Folkeparti;Listestemmer;9
18. Arrild;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;1
18. Arrild;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;11
18. Arrild;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;4
18. Arrild;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
18. Arrild;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
18. Arrild;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
18. Arrild;C;Det Konservative Folkeparti;Helle Glass, Tønder;2
18. Arrild;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
18. Arrild;D;Nye Borgerlige;Listestemmer;8
18. Arrild;D;Nye Borgerlige;Allan Svendsen;6
18. Arrild;D;Nye Borgerlige;Jens Beck Madsen;0
18. Arrild;D;Nye Borgerlige;Charlotte Gugolka;5
18. Arrild;D;Nye Borgerlige;Christian Ahmling;2
18. Arrild;D;Nye Borgerlige;Betina Pedersen;0
18. Arrild;D;Nye Borgerlige;Christoffer Bønneland;0
18. Arrild;D;Nye Borgerlige;Sabrina Heigren;1
18. Arrild;D;Nye Borgerlige;Anne Marie Buch;0
18. Arrild;F;SF - Socialistisk Folkeparti;Listestemmer;0
18. Arrild;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;4
18. Arrild;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;3
18. Arrild;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;1
18. Arrild;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;2
18. Arrild;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
18. Arrild;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
18. Arrild;I;Liberal Alliance;Listestemmer;3
18. Arrild;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;3
18. Arrild;I;Liberal Alliance;Birthe Frikke;1
18. Arrild;I;Liberal Alliance;Bent Frikke;1
18. Arrild;L;Borgerlisten;Listestemmer;2
18. Arrild;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;1
18. Arrild;L;Borgerlisten;Allan Skjøth, Toftlund;8
18. Arrild;L;Borgerlisten;Anton Schulz, Løgumkloster;1
18. Arrild;L;Borgerlisten;Betty Bevan, Skærbæk;0
18. Arrild;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;1
18. Arrild;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
18. Arrild;L;Borgerlisten;Flemming Pedersen, Astrup;0
18. Arrild;L;Borgerlisten;Hans Kristensen, Lydersholm;0
18. Arrild;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;1
18. Arrild;L;Borgerlisten;Kasper Sørensen, Tønder;0
18. Arrild;L;Borgerlisten;Lars Hviid, Tønder;0
18. Arrild;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
18. Arrild;L;Borgerlisten;MaiBrit Carl, Bredebro;0
18. Arrild;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
18. Arrild;L;Borgerlisten;Neel Rudebeck, Tønder;0
18. Arrild;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
18. Arrild;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;0
18. Arrild;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
18. Arrild;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
18. Arrild;O;Dansk Folkeparti;Listestemmer;5
18. Arrild;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;8
18. Arrild;O;Dansk Folkeparti;Natascha Strüwing, Branderup;2
18. Arrild;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;1
18. Arrild;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
18. Arrild;O;Dansk Folkeparti;Ulla Oksen, Agerskov;1
18. Arrild;O;Dansk Folkeparti;Allan Condrup, Tønder;0
18. Arrild;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
18. Arrild;S;Slesvigsk Parti;Listestemmer;3
18. Arrild;S;Slesvigsk Parti;Jørgen Popp Petersen;16
18. Arrild;S;Slesvigsk Parti;Louise Thomsen Terp;2
18. Arrild;S;Slesvigsk Parti;Leif Hansen;5
18. Arrild;S;Slesvigsk Parti;Randi Damstedt;0
18. Arrild;S;Slesvigsk Parti;Jakob Tästensen;0
18. Arrild;S;Slesvigsk Parti;Karin Müller;0
18. Arrild;S;Slesvigsk Parti;Uwe Matzen;0
18. Arrild;S;Slesvigsk Parti;Volker Heesch;0
18. Arrild;S;Slesvigsk Parti;Christian Andresen;0
18. Arrild;S;Slesvigsk Parti;Hauke Grella;0
18. Arrild;S;Slesvigsk Parti;Jürgen S. Meyer;0
18. Arrild;T;Tønder Listen;Listestemmer;6
18. Arrild;T;Tønder Listen;Henrik Frandsen, Ullerup;63
18. Arrild;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;3
18. Arrild;T;Tønder Listen;Bo Jessen, Randerup;1
18. Arrild;T;Tønder Listen;Eva Ebbesen, Agerskov;3
18. Arrild;T;Tønder Listen;Finn P. Hansen, Højer;0
18. Arrild;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;2
18. Arrild;T;Tønder Listen;Karl Henning Clausen, Toftlund;2
18. Arrild;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
18. Arrild;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;2
18. Arrild;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;0
18. Arrild;T;Tønder Listen;René Andersen, Skærbæk;2
18. Arrild;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;0
18. Arrild;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Listestemmer;3
18. Arrild;V;Venstre, Danmarks Liberale Parti;Martin Iversen;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;3
18. Arrild;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Claus Hansen;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;2
18. Arrild;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Jan Fogh;2
18. Arrild;V;Venstre, Danmarks Liberale Parti;Jens Møller;2
18. Arrild;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Johan Johansen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Jørn Skov;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;4
18. Arrild;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;3
18. Arrild;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;1
18. Arrild;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;119
18. Arrild;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
18. Arrild;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;2
18. Arrild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
18. Arrild;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;1
18. Arrild;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;4
18. Arrild;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
18. Arrild;Å;Alternativet;Listestemmer;0
18. Arrild;Å;Alternativet;Ditte Madvig Evald, Tønder;0
18. Arrild;Å;Alternativet;Jytte Evald, Skærbæk;0
19. Branderup;A;Socialdemokratiet;Listestemmer;16
19. Branderup;A;Socialdemokratiet;Barbara Krarup Hansen;12
19. Branderup;A;Socialdemokratiet;Palle Graversgaard;0
19. Branderup;A;Socialdemokratiet;Harald Christensen;0
19. Branderup;A;Socialdemokratiet;Henning Gad;0
19. Branderup;A;Socialdemokratiet;Kim Printz Ringbæk;4
19. Branderup;A;Socialdemokratiet;Flemming A. Gjelstrup;1
19. Branderup;A;Socialdemokratiet;Torben Struck;1
19. Branderup;A;Socialdemokratiet;Alina Racila;4
19. Branderup;A;Socialdemokratiet;Marianne Prasse;0
19. Branderup;A;Socialdemokratiet;Jens Nissen;0
19. Branderup;A;Socialdemokratiet;Susanne Sørensen;0
19. Branderup;A;Socialdemokratiet;Kim Hauborg;0
19. Branderup;A;Socialdemokratiet;Jan Salskov;0
19. Branderup;C;Det Konservative Folkeparti;Listestemmer;2
19. Branderup;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;2
19. Branderup;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;5
19. Branderup;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;1
19. Branderup;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;0
19. Branderup;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;0
19. Branderup;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;0
19. Branderup;C;Det Konservative Folkeparti;Helle Glass, Tønder;1
19. Branderup;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;1
19. Branderup;D;Nye Borgerlige;Listestemmer;9
19. Branderup;D;Nye Borgerlige;Allan Svendsen;1
19. Branderup;D;Nye Borgerlige;Jens Beck Madsen;0
19. Branderup;D;Nye Borgerlige;Charlotte Gugolka;1
19. Branderup;D;Nye Borgerlige;Christian Ahmling;3
19. Branderup;D;Nye Borgerlige;Betina Pedersen;2
19. Branderup;D;Nye Borgerlige;Christoffer Bønneland;0
19. Branderup;D;Nye Borgerlige;Sabrina Heigren;0
19. Branderup;D;Nye Borgerlige;Anne Marie Buch;0
19. Branderup;F;SF - Socialistisk Folkeparti;Listestemmer;0
19. Branderup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;1
19. Branderup;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;0
19. Branderup;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;5
19. Branderup;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;0
19. Branderup;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
19. Branderup;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
19. Branderup;I;Liberal Alliance;Listestemmer;0
19. Branderup;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;0
19. Branderup;I;Liberal Alliance;Birthe Frikke;2
19. Branderup;I;Liberal Alliance;Bent Frikke;2
19. Branderup;L;Borgerlisten;Listestemmer;3
19. Branderup;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;1
19. Branderup;L;Borgerlisten;Allan Skjøth, Toftlund;8
19. Branderup;L;Borgerlisten;Anton Schulz, Løgumkloster;0
19. Branderup;L;Borgerlisten;Betty Bevan, Skærbæk;1
19. Branderup;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;0
19. Branderup;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;0
19. Branderup;L;Borgerlisten;Flemming Pedersen, Astrup;0
19. Branderup;L;Borgerlisten;Hans Kristensen, Lydersholm;0
19. Branderup;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;1
19. Branderup;L;Borgerlisten;Kasper Sørensen, Tønder;0
19. Branderup;L;Borgerlisten;Lars Hviid, Tønder;0
19. Branderup;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
19. Branderup;L;Borgerlisten;MaiBrit Carl, Bredebro;0
19. Branderup;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
19. Branderup;L;Borgerlisten;Neel Rudebeck, Tønder;0
19. Branderup;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;0
19. Branderup;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
19. Branderup;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
19. Branderup;L;Borgerlisten;Ulrik Krogsnæs, Tønder;1
19. Branderup;O;Dansk Folkeparti;Listestemmer;6
19. Branderup;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;3
19. Branderup;O;Dansk Folkeparti;Natascha Strüwing, Branderup;5
19. Branderup;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;0
19. Branderup;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;0
19. Branderup;O;Dansk Folkeparti;Ulla Oksen, Agerskov;1
19. Branderup;O;Dansk Folkeparti;Allan Condrup, Tønder;0
19. Branderup;O;Dansk Folkeparti;Daniel Krogh, Sæd;1
19. Branderup;S;Slesvigsk Parti;Listestemmer;2
19. Branderup;S;Slesvigsk Parti;Jørgen Popp Petersen;21
19. Branderup;S;Slesvigsk Parti;Louise Thomsen Terp;2
19. Branderup;S;Slesvigsk Parti;Leif Hansen;1
19. Branderup;S;Slesvigsk Parti;Randi Damstedt;0
19. Branderup;S;Slesvigsk Parti;Jakob Tästensen;0
19. Branderup;S;Slesvigsk Parti;Karin Müller;0
19. Branderup;S;Slesvigsk Parti;Uwe Matzen;0
19. Branderup;S;Slesvigsk Parti;Volker Heesch;0
19. Branderup;S;Slesvigsk Parti;Christian Andresen;0
19. Branderup;S;Slesvigsk Parti;Hauke Grella;0
19. Branderup;S;Slesvigsk Parti;Jürgen S. Meyer;1
19. Branderup;T;Tønder Listen;Listestemmer;5
19. Branderup;T;Tønder Listen;Henrik Frandsen, Ullerup;27
19. Branderup;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;0
19. Branderup;T;Tønder Listen;Bo Jessen, Randerup;2
19. Branderup;T;Tønder Listen;Eva Ebbesen, Agerskov;7
19. Branderup;T;Tønder Listen;Finn P. Hansen, Højer;0
19. Branderup;T;Tønder Listen;Karen Inger Refslund Andersen, Bre;1
19. Branderup;T;Tønder Listen;Karl Henning Clausen, Toftlund;5
19. Branderup;T;Tønder Listen;Linda Dam Havmøller, Løgumkloster;0
19. Branderup;T;Tønder Listen;Lisbeth Bang Pedersen, Toftlund;4
19. Branderup;T;Tønder Listen;Poul Erik Dransfeldt Hunderup, Høj;1
19. Branderup;T;Tønder Listen;René Andersen, Skærbæk;0
19. Branderup;T;Tønder Listen;Ruben Baagøe Jacobsen, Tønder;0
19. Branderup;T;Tønder Listen;Søren Thomsen, Løgumkloster;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Listestemmer;8
19. Branderup;V;Venstre, Danmarks Liberale Parti;Martin Iversen;6
19. Branderup;V;Venstre, Danmarks Liberale Parti;Karsten Ebsen Møller;1
19. Branderup;V;Venstre, Danmarks Liberale Parti;Annette Haubo Risbjerg;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Bjarne Christensen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Carl-Erik Nielsen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Claus Cornelsen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Claus Hansen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Ejlif Nielsen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Erling A. Christensen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Laust Vejrup Sørensen;1
19. Branderup;V;Venstre, Danmarks Liberale Parti;Hans Otto Sørensen;3
19. Branderup;V;Venstre, Danmarks Liberale Parti;Hans Schmidt Lindholm;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Henning Nørret Nielsen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Jan Agermose;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Jan Fogh;7
19. Branderup;V;Venstre, Danmarks Liberale Parti;Jens Møller;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Jesper Steenholdt;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Johan Johansen;7
19. Branderup;V;Venstre, Danmarks Liberale Parti;Jørn Skov;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Keen Andersen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Leif Høeg Jensen;3
19. Branderup;V;Venstre, Danmarks Liberale Parti;Mark Rosenkilde Thøisen;1
19. Branderup;V;Venstre, Danmarks Liberale Parti;Mathias Knudsen;4
19. Branderup;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet;1
19. Branderup;V;Venstre, Danmarks Liberale Parti;Morten Gaarde Gad;24
19. Branderup;V;Venstre, Danmarks Liberale Parti;Paul-Erik Jensen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Peter Berg Matzen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Peter Thysen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Poul Erik Kjær;16
19. Branderup;V;Venstre, Danmarks Liberale Parti;Preben Th. Olsen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Flemming Borg;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Susanne Linnet;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Susanne Pedersen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Søren Degn Clausen;0
19. Branderup;V;Venstre, Danmarks Liberale Parti;Tilde Holch Duedahl;9
19. Branderup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
19. Branderup;Ø;Enhedslisten - De Rød-Grønne;Claus Højsgaard, Løgumkloster;0
19. Branderup;Ø;Enhedslisten - De Rød-Grønne;Marianne Mose, Tønder;2
19. Branderup;Ø;Enhedslisten - De Rød-Grønne;Simone Mørck Højsgaard, Tønder;1
19. Branderup;Å;Alternativet;Listestemmer;0
19. Branderup;Å;Alternativet;Ditte Madvig Evald, Tønder;1
19. Branderup;Å;Alternativet;Jytte Evald, Skærbæk;0
21. Døstrup;A;Socialdemokratiet;Listestemmer;18
21. Døstrup;A;Socialdemokratiet;Barbara Krarup Hansen;14
21. Døstrup;A;Socialdemokratiet;Palle Graversgaard;3
21. Døstrup;A;Socialdemokratiet;Harald Christensen;1
21. Døstrup;A;Socialdemokratiet;Henning Gad;1
21. Døstrup;A;Socialdemokratiet;Kim Printz Ringbæk;2
21. Døstrup;A;Socialdemokratiet;Flemming A. Gjelstrup;0
21. Døstrup;A;Socialdemokratiet;Torben Struck;0
21. Døstrup;A;Socialdemokratiet;Alina Racila;0
21. Døstrup;A;Socialdemokratiet;Marianne Prasse;2
21. Døstrup;A;Socialdemokratiet;Jens Nissen;0
21. Døstrup;A;Socialdemokratiet;Susanne Sørensen;0
21. Døstrup;A;Socialdemokratiet;Kim Hauborg;0
21. Døstrup;A;Socialdemokratiet;Jan Salskov;0
21. Døstrup;C;Det Konservative Folkeparti;Listestemmer;2
21. Døstrup;C;Det Konservative Folkeparti;Anette Abildgaard Larsen, Tønder;6
21. Døstrup;C;Det Konservative Folkeparti;Vicky Linnet Rahbek Andersen, Tønd;0
21. Døstrup;C;Det Konservative Folkeparti;Hans Schmidt, Tønder;6
21. Døstrup;C;Det Konservative Folkeparti;Harry Sørensen, Løgumkloster;1
21. Døstrup;C;Det Konservative Folkeparti;Sonja Miltersen, Tønder;1
21. Døstrup;C;Det Konservative Folkeparti;Robert R. Lauritzen, Skærbæk;16
21. Døstrup;C;Det Konservative Folkeparti;Helle Glass, Tønder;0
21. Døstrup;C;Det Konservative Folkeparti;Patrick Fischer, Løgumkloster;0
21. Døstrup;D;Nye Borgerlige;Listestemmer;4
21. Døstrup;D;Nye Borgerlige;Allan Svendsen;11
21. Døstrup;D;Nye Borgerlige;Jens Beck Madsen;1
21. Døstrup;D;Nye Borgerlige;Charlotte Gugolka;2
21. Døstrup;D;Nye Borgerlige;Christian Ahmling;0
21. Døstrup;D;Nye Borgerlige;Betina Pedersen;0
21. Døstrup;D;Nye Borgerlige;Christoffer Bønneland;0
21. Døstrup;D;Nye Borgerlige;Sabrina Heigren;0
21. Døstrup;D;Nye Borgerlige;Anne Marie Buch;0
21. Døstrup;F;SF - Socialistisk Folkeparti;Listestemmer;2
21. Døstrup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg;1
21. Døstrup;F;SF - Socialistisk Folkeparti;Milo Jacobsen Gaarde;0
21. Døstrup;F;SF - Socialistisk Folkeparti;Sidsel Lund Henneberg;1
21. Døstrup;F;SF - Socialistisk Folkeparti;Jonas Rødgaard Jægerlund;2
21. Døstrup;F;SF - Socialistisk Folkeparti;Emil Lund Henneberg;0
21. Døstrup;F;SF - Socialistisk Folkeparti;Peter Beiter Andresen;0
21. Døstrup;I;Liberal Alliance;Listestemmer;0
21. Døstrup;I;Liberal Alliance;Jon Bak Lindhardt Fabricius;2
21. Døstrup;I;Liberal Alliance;Birthe Frikke;0
21. Døstrup;I;Liberal Alliance;Bent Frikke;0
21. Døstrup;L;Borgerlisten;Listestemmer;1
21. Døstrup;L;Borgerlisten;Thomas Ørting Jørgensen, Tønder;2
21. Døstrup;L;Borgerlisten;Allan Skjøth, Toftlund;0
21. Døstrup;L;Borgerlisten;Anton Schulz, Løgumkloster;1
21. Døstrup;L;Borgerlisten;Betty Bevan, Skærbæk;0
21. Døstrup;L;Borgerlisten;Carl Thier Ørting Jørgensen, Tønde;2
21. Døstrup;L;Borgerlisten;Clara Lorenzen Kjærgaard, Brøns;1
21. Døstrup;L;Borgerlisten;Flemming Pedersen, Astrup;2
21. Døstrup;L;Borgerlisten;Hans Kristensen, Lydersholm;0
21. Døstrup;L;Borgerlisten;Karen Dalsgaard Mikkelsen, Toftlun;0
21. Døstrup;L;Borgerlisten;Kasper Sørensen, Tønder;0
21. Døstrup;L;Borgerlisten;Lars Hviid, Tønder;0
21. Døstrup;L;Borgerlisten;Lars Thomsen, Sæd-Ubjerg;0
21. Døstrup;L;Borgerlisten;MaiBrit Carl, Bredebro;0
21. Døstrup;L;Borgerlisten;Morten Gliemann, Møgeltønder;0
21. Døstrup;L;Borgerlisten;Neel Rudebeck, Tønder;0
21. Døstrup;L;Borgerlisten;Pia Dyring Lassen, Løgumkloster;1
21. Døstrup;L;Borgerlisten;Pia Hedegaard Kristensen, Rejsby;1
21. Døstrup;L;Borgerlisten;Thorsten Bjerg Christensen, Hostru;0
21. Døstrup;L;Borgerlisten;Ulrik Krogsnæs, Tønder;0
21. Døstrup;O;Dansk Folkeparti;Listestemmer;3
21. Døstrup;O;Dansk Folkeparti;Jan Voss Hansen, Toftlund;3
21. Døstrup;O;Dansk Folkeparti;Natascha Strüwing, Branderup;1
21. Døstrup;O;Dansk Folkeparti;Niels Hattens, Møgeltønder;1
21. Døstrup;O;Dansk Folkeparti;Robert Andersen, Løgumkloster;1
21. Døstrup;O;Dansk Folkeparti;Ulla Oksen, Agerskov;0
21. Døstrup;O;Dansk Folkeparti;Allan Condrup, Tønder;1
21. Døstrup;O;Dansk Folkeparti;Daniel Krogh, Sæd;0
21. Døstrup;S;Slesvigsk Parti;Listestemmer;1
21. Døstrup;S;Slesvigsk Parti;Jørgen Popp Petersen;17
21. Døstrup;S;Slesvigsk Parti;Louise Thomsen Terp;3
21. Døstrup;S;Slesvigsk Parti;Leif Hansen;0
21. Døstrup;S;Slesvigsk Parti;Randi Damstedt;0
21. Døstrup;S;Slesvigsk Parti;Jakob Tästensen;0
21. Døstrup;S;Slesvigsk Parti;Karin Müller;0
21. Døstrup;S;Slesvigsk Parti;Uwe Matzen;0
21. Døstrup;S;Slesvigsk Parti;Volker Heesch;0
21. Døstrup;S;Slesvigsk Parti;Christian Andresen;0
21. Døstrup;S;Slesvigsk Parti;Hauke Grella;0
21. Døstrup;S;Slesvigsk Parti;Jürgen S. Meyer;0
21. Døstrup;T;Tønder Listen;Listestemmer;9
21. Døstrup;T;Tønder Listen;Henrik Frandsen, Ullerup;106
21. Døstrup;T;Tønder Listen;Anita Uggerholt Eriksen, Tønder;1
21. Døstrup;T;Tønder Listen;Bo Jessen, Randerup;17
21. Døstrup;T;Tønder Listen;Eva Ebbesen, Agerskov;2
21. Døstrup;T;Tønder Listen;Finn P. Hansen, Højer;0
