Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
4. Jerup;D;Nye Borgerlige;Poul E. Bundgaard;1
4. Jerup;D;Nye Borgerlige;Ivan Brødbæk;0
4. Jerup;F;SF - Socialistisk Folkeparti;Listestemmer;3
4. Jerup;F;SF - Socialistisk Folkeparti;Christina Lykke;9
4. Jerup;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;1
4. Jerup;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;1
4. Jerup;F;SF - Socialistisk Folkeparti;Dan Andersen;0
4. Jerup;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
4. Jerup;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
4. Jerup;K;Kristendemokraterne;Listestemmer;0
4. Jerup;K;Kristendemokraterne;Henning Feldtmose, Strandby;1
4. Jerup;K;Kristendemokraterne;Jens Stoklund, Strandby;0
4. Jerup;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
4. Jerup;O;Dansk Folkeparti;Listestemmer;14
4. Jerup;O;Dansk Folkeparti;Thomas Hjort;8
4. Jerup;O;Dansk Folkeparti;Marlene Elneff Sørensen;6
4. Jerup;O;Dansk Folkeparti;John W. Sørensen;0
4. Jerup;O;Dansk Folkeparti;Iver Hansen;0
4. Jerup;O;Dansk Folkeparti;Mathias Rump Hansen;0
4. Jerup;V;Venstre, Danmarks Liberale Parti;Listestemmer;14
4. Jerup;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;12
4. Jerup;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;0
4. Jerup;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;7
4. Jerup;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;4
4. Jerup;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
4. Jerup;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;2
4. Jerup;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;11
4. Jerup;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;1
4. Jerup;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;2
4. Jerup;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;2
4. Jerup;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;4
4. Jerup;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;1
4. Jerup;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
4. Jerup;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;1
4. Jerup;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
4. Jerup;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;2
4. Jerup;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;4
4. Jerup;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;6
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;7
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;1
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
4. Jerup;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;5
5. Elling;A;Socialdemokratiet;Listestemmer;31
5. Elling;A;Socialdemokratiet;Birgit S. Hansen, Sæby;452
5. Elling;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;3
5. Elling;A;Socialdemokratiet;Karsten Thomsen, Sæby;1
5. Elling;A;Socialdemokratiet;John Karlsson, Frederikshavn;8
5. Elling;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;0
5. Elling;A;Socialdemokratiet;Brian Kjær, Frederikshavn;8
5. Elling;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;4
5. Elling;A;Socialdemokratiet;June Menne, Frederikshavn;4
5. Elling;A;Socialdemokratiet;Gitte Kiilerich, Sæby;6
5. Elling;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;1
5. Elling;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;11
5. Elling;A;Socialdemokratiet;Anders Christiansen, Gærum;13
5. Elling;A;Socialdemokratiet;Helle Mortensen, Sæby;1
5. Elling;A;Socialdemokratiet;Tina Nymann, Frederikshavn;7
5. Elling;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
5. Elling;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;1
5. Elling;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;3
5. Elling;A;Socialdemokratiet;Irene Hjortshøj, Skagen;1
5. Elling;A;Socialdemokratiet;Susanne Venø, Skagen;1
5. Elling;A;Socialdemokratiet;Karl Falden, Sæby;0
5. Elling;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;4
5. Elling;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;5
5. Elling;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;1
5. Elling;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;1
5. Elling;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;1
5. Elling;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;2
5. Elling;A;Socialdemokratiet;Lars Oldager, Sæby;0
5. Elling;C;Det Konservative Folkeparti;Listestemmer;15
5. Elling;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;13
5. Elling;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;12
5. Elling;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;1
5. Elling;C;Det Konservative Folkeparti;Inge Carlé, Sæby;1
5. Elling;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;3
5. Elling;C;Det Konservative Folkeparti;Per Allerup, Gærum;6
5. Elling;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;3
5. Elling;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;2
5. Elling;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;1
5. Elling;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
5. Elling;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
5. Elling;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;1
5. Elling;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
5. Elling;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
5. Elling;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
5. Elling;D;Nye Borgerlige;Listestemmer;16
5. Elling;D;Nye Borgerlige;Jens Nygaard;12
5. Elling;D;Nye Borgerlige;Susanne Marianne Møller;11
5. Elling;D;Nye Borgerlige;Oliver Egelund Rose;0
5. Elling;D;Nye Borgerlige;Rasmus Bang Pedersen;5
5. Elling;D;Nye Borgerlige;Kjeld Rye;12
5. Elling;D;Nye Borgerlige;Henning Lyk;0
5. Elling;D;Nye Borgerlige;Birthe Rugholm;2
5. Elling;D;Nye Borgerlige;Poul E. Bundgaard;0
5. Elling;D;Nye Borgerlige;Ivan Brødbæk;0
5. Elling;F;SF - Socialistisk Folkeparti;Listestemmer;6
5. Elling;F;SF - Socialistisk Folkeparti;Christina Lykke;20
5. Elling;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;1
5. Elling;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;1
5. Elling;F;SF - Socialistisk Folkeparti;Dan Andersen;0
5. Elling;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
5. Elling;F;SF - Socialistisk Folkeparti;Denise Oxholm;1
5. Elling;K;Kristendemokraterne;Listestemmer;3
5. Elling;K;Kristendemokraterne;Henning Feldtmose, Strandby;7
5. Elling;K;Kristendemokraterne;Jens Stoklund, Strandby;2
5. Elling;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
5. Elling;O;Dansk Folkeparti;Listestemmer;18
5. Elling;O;Dansk Folkeparti;Thomas Hjort;10
5. Elling;O;Dansk Folkeparti;Marlene Elneff Sørensen;12
5. Elling;O;Dansk Folkeparti;John W. Sørensen;0
5. Elling;O;Dansk Folkeparti;Iver Hansen;1
5. Elling;O;Dansk Folkeparti;Mathias Rump Hansen;0
5. Elling;V;Venstre, Danmarks Liberale Parti;Listestemmer;26
5. Elling;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;47
5. Elling;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;4
5. Elling;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;11
5. Elling;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;7
5. Elling;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;1
5. Elling;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;16
5. Elling;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;3
5. Elling;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;1
5. Elling;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;7
5. Elling;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;1
5. Elling;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;8
5. Elling;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;4
5. Elling;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
5. Elling;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;5
5. Elling;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;0
5. Elling;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;8
5. Elling;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;10
5. Elling;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;1
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;2
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;6
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
5. Elling;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;2
6. Strandby;A;Socialdemokratiet;Listestemmer;37
6. Strandby;A;Socialdemokratiet;Birgit S. Hansen, Sæby;557
6. Strandby;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;1
6. Strandby;A;Socialdemokratiet;Karsten Thomsen, Sæby;1
6. Strandby;A;Socialdemokratiet;John Karlsson, Frederikshavn;9
6. Strandby;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;1
6. Strandby;A;Socialdemokratiet;Brian Kjær, Frederikshavn;5
6. Strandby;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;0
6. Strandby;A;Socialdemokratiet;June Menne, Frederikshavn;12
6. Strandby;A;Socialdemokratiet;Gitte Kiilerich, Sæby;5
6. Strandby;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;4
6. Strandby;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;16
6. Strandby;A;Socialdemokratiet;Anders Christiansen, Gærum;2
6. Strandby;A;Socialdemokratiet;Helle Mortensen, Sæby;0
6. Strandby;A;Socialdemokratiet;Tina Nymann, Frederikshavn;18
6. Strandby;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;0
6. Strandby;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;0
6. Strandby;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;3
6. Strandby;A;Socialdemokratiet;Irene Hjortshøj, Skagen;2
6. Strandby;A;Socialdemokratiet;Susanne Venø, Skagen;1
6. Strandby;A;Socialdemokratiet;Karl Falden, Sæby;0
6. Strandby;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;5
6. Strandby;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;2
6. Strandby;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;0
6. Strandby;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;1
6. Strandby;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;1
6. Strandby;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;54
6. Strandby;A;Socialdemokratiet;Lars Oldager, Sæby;1
6. Strandby;C;Det Konservative Folkeparti;Listestemmer;21
6. Strandby;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;18
6. Strandby;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;54
6. Strandby;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;3
6. Strandby;C;Det Konservative Folkeparti;Inge Carlé, Sæby;0
6. Strandby;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;3
6. Strandby;C;Det Konservative Folkeparti;Per Allerup, Gærum;2
6. Strandby;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;5
6. Strandby;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;3
6. Strandby;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;0
6. Strandby;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
6. Strandby;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;0
6. Strandby;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;1
6. Strandby;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;2
6. Strandby;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
6. Strandby;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
6. Strandby;D;Nye Borgerlige;Listestemmer;27
6. Strandby;D;Nye Borgerlige;Jens Nygaard;12
6. Strandby;D;Nye Borgerlige;Susanne Marianne Møller;9
6. Strandby;D;Nye Borgerlige;Oliver Egelund Rose;0
6. Strandby;D;Nye Borgerlige;Rasmus Bang Pedersen;2
6. Strandby;D;Nye Borgerlige;Kjeld Rye;18
6. Strandby;D;Nye Borgerlige;Henning Lyk;0
6. Strandby;D;Nye Borgerlige;Birthe Rugholm;2
6. Strandby;D;Nye Borgerlige;Poul E. Bundgaard;1
6. Strandby;D;Nye Borgerlige;Ivan Brødbæk;0
6. Strandby;F;SF - Socialistisk Folkeparti;Listestemmer;7
6. Strandby;F;SF - Socialistisk Folkeparti;Christina Lykke;36
6. Strandby;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;0
6. Strandby;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;3
6. Strandby;F;SF - Socialistisk Folkeparti;Dan Andersen;2
6. Strandby;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;0
6. Strandby;F;SF - Socialistisk Folkeparti;Denise Oxholm;0
6. Strandby;K;Kristendemokraterne;Listestemmer;10
6. Strandby;K;Kristendemokraterne;Henning Feldtmose, Strandby;24
6. Strandby;K;Kristendemokraterne;Jens Stoklund, Strandby;40
6. Strandby;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;4
6. Strandby;O;Dansk Folkeparti;Listestemmer;21
6. Strandby;O;Dansk Folkeparti;Thomas Hjort;9
6. Strandby;O;Dansk Folkeparti;Marlene Elneff Sørensen;7
6. Strandby;O;Dansk Folkeparti;John W. Sørensen;1
6. Strandby;O;Dansk Folkeparti;Iver Hansen;4
6. Strandby;O;Dansk Folkeparti;Mathias Rump Hansen;0
6. Strandby;V;Venstre, Danmarks Liberale Parti;Listestemmer;42
6. Strandby;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;201
6. Strandby;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;3
6. Strandby;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;8
6. Strandby;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;1
6. Strandby;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;0
6. Strandby;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;9
6. Strandby;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;7
6. Strandby;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;2
6. Strandby;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;2
6. Strandby;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;2
6. Strandby;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;11
6. Strandby;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;2
6. Strandby;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;0
6. Strandby;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;4
6. Strandby;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;3
6. Strandby;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;23
6. Strandby;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;2
6. Strandby;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;3
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;7
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;10
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;2
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;0
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;1
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Johnnie Porsgård, Sæby;0
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Rikke Hermansen, Sæby;1
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Carsten Nielsen, Sæby;0
6. Strandby;Ø;Enhedslisten - De Rød-Grønne;Ida Skov, Frederikshavn;1
7. Frederikshavn Nord;A;Socialdemokratiet;Listestemmer;159
7. Frederikshavn Nord;A;Socialdemokratiet;Birgit S. Hansen, Sæby;1721
7. Frederikshavn Nord;A;Socialdemokratiet;Ole Rørbæk Jensen, Sæby;4
7. Frederikshavn Nord;A;Socialdemokratiet;Karsten Thomsen, Sæby;25
7. Frederikshavn Nord;A;Socialdemokratiet;John Karlsson, Frederikshavn;73
7. Frederikshavn Nord;A;Socialdemokratiet;Kurt Kirkedal Jensen, Skagen;8
7. Frederikshavn Nord;A;Socialdemokratiet;Brian Kjær, Frederikshavn;24
7. Frederikshavn Nord;A;Socialdemokratiet;Almina Nikontovic, Frederikshavn;17
7. Frederikshavn Nord;A;Socialdemokratiet;June Menne, Frederikshavn;45
7. Frederikshavn Nord;A;Socialdemokratiet;Gitte Kiilerich, Sæby;15
7. Frederikshavn Nord;A;Socialdemokratiet;Erik Kyed Trolle, Frederikshavn;9
7. Frederikshavn Nord;A;Socialdemokratiet;Tina Kruckow, Frederikshavn;25
7. Frederikshavn Nord;A;Socialdemokratiet;Anders Christiansen, Gærum;24
7. Frederikshavn Nord;A;Socialdemokratiet;Helle Mortensen, Sæby;4
7. Frederikshavn Nord;A;Socialdemokratiet;Tina Nymann, Frederikshavn;23
7. Frederikshavn Nord;A;Socialdemokratiet;Martin Tøttrup Kelkelund, Skagen;5
7. Frederikshavn Nord;A;Socialdemokratiet;Claus Henrik Nedermark, Fr-havn;11
7. Frederikshavn Nord;A;Socialdemokratiet;Kasper Bagnkop, Frederikshavn;30
7. Frederikshavn Nord;A;Socialdemokratiet;Irene Hjortshøj, Skagen;2
7. Frederikshavn Nord;A;Socialdemokratiet;Susanne Venø, Skagen;2
7. Frederikshavn Nord;A;Socialdemokratiet;Karl Falden, Sæby;2
7. Frederikshavn Nord;A;Socialdemokratiet;Maria Gade Madsen, Frederikshavn;9
7. Frederikshavn Nord;A;Socialdemokratiet;Peter E. Nielsen, Ålbæk;6
7. Frederikshavn Nord;A;Socialdemokratiet;Michael Koch Sørensen, Sæby;4
7. Frederikshavn Nord;A;Socialdemokratiet;Lars-Christian Thorvil, Skagen;0
7. Frederikshavn Nord;A;Socialdemokratiet;Jesper Bøgh Sørensen, Fr-havn;11
7. Frederikshavn Nord;A;Socialdemokratiet;Bent Hieronymus Pedersen, Strandby;3
7. Frederikshavn Nord;A;Socialdemokratiet;Lars Oldager, Sæby;3
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Listestemmer;59
7. Frederikshavn Nord;C;Det Konservative Folkeparti;John Lamp Henriksen, Sæby;27
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Peter Laigaard, Strandby;73
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Thomas Strauss Jensen, Ålbæk;0
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Inge Carlé, Sæby;7
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Carsten Sørensen, Frederikshavn;17
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Per Allerup, Gærum;13
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Veronique Mbilizi, Frederikshavn;6
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Flemming Agerskov, Frederikshavn;7
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Freddy Skou Larsen, Frederikshavn;5
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Anette Schou, Skagen;0
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Jeppe Dam Mortensen, Østervrå;2
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Morten Hjort, Frederikshavn;1
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Hans Kristian Byrialsen, Fr-havn;0
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Ivan Vinther Andersen, Fr-havn;0
7. Frederikshavn Nord;C;Det Konservative Folkeparti;Lasse Meling, Frederikshavn;0
7. Frederikshavn Nord;D;Nye Borgerlige;Listestemmer;63
7. Frederikshavn Nord;D;Nye Borgerlige;Jens Nygaard;35
7. Frederikshavn Nord;D;Nye Borgerlige;Susanne Marianne Møller;17
7. Frederikshavn Nord;D;Nye Borgerlige;Oliver Egelund Rose;7
7. Frederikshavn Nord;D;Nye Borgerlige;Rasmus Bang Pedersen;9
7. Frederikshavn Nord;D;Nye Borgerlige;Kjeld Rye;52
7. Frederikshavn Nord;D;Nye Borgerlige;Henning Lyk;0
7. Frederikshavn Nord;D;Nye Borgerlige;Birthe Rugholm;12
7. Frederikshavn Nord;D;Nye Borgerlige;Poul E. Bundgaard;1
7. Frederikshavn Nord;D;Nye Borgerlige;Ivan Brødbæk;2
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Listestemmer;13
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Christina Lykke;109
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Søren Visti Jensen;2
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Soraya Kaka Khan;9
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Dan Andersen;6
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Hanne Mie Madsen;2
7. Frederikshavn Nord;F;SF - Socialistisk Folkeparti;Denise Oxholm;1
7. Frederikshavn Nord;K;Kristendemokraterne;Listestemmer;0
7. Frederikshavn Nord;K;Kristendemokraterne;Henning Feldtmose, Strandby;3
7. Frederikshavn Nord;K;Kristendemokraterne;Jens Stoklund, Strandby;1
7. Frederikshavn Nord;K;Kristendemokraterne;Hans Uggerhøj, Østervrå;0
7. Frederikshavn Nord;O;Dansk Folkeparti;Listestemmer;63
7. Frederikshavn Nord;O;Dansk Folkeparti;Thomas Hjort;25
7. Frederikshavn Nord;O;Dansk Folkeparti;Marlene Elneff Sørensen;16
7. Frederikshavn Nord;O;Dansk Folkeparti;John W. Sørensen;1
7. Frederikshavn Nord;O;Dansk Folkeparti;Iver Hansen;7
7. Frederikshavn Nord;O;Dansk Folkeparti;Mathias Rump Hansen;4
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Listestemmer;75
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Mette Hardam, Lyngså;101
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Holger Grøntved, Karup;12
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Asger Mortensen, Sæby;11
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Henrik Buchhave, Østervrå;15
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Ib Falkenberg, Sæby;2
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Jan Bjeldbak, Frederikshavn;55
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Jens Borup, Skagen;5
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Jørgen Engbjerg, Voerså;5
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Klaus Hjulmand, Frederikshavn;19
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Lars Mellemkjær, Skæve;0
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Lene Broberg, Frederikshavn;55
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Lone Haugaard, Østervrå;7
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Niels Peter Dam Jakobsen, Sæby;4
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Peter Sørensen, Skagen;10
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Pia Karlsen, Skagen;4
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Rikke Stjerne,Sæby;15
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Thomas Jørgensen, Hørby;8
7. Frederikshavn Nord;V;Venstre, Danmarks Liberale Parti;Ulla Mosich, Ålbæk;5
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;19
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Pernille Christensen, Syvsten;18
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Jonas Sivesgaard, Sæby;4
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Børge Bondeven Frederiksen, Skagen;0
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Poul-Erik Andersen, Ålbæk;2
7. Frederikshavn Nord;Ø;Enhedslisten - De Rød-Grønne;Rita Levorsen, Dybvad;3
