Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Horne;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
8. Horne;A;Socialdemokratiet;Jos Bisschop, Kværndrup;2
8. Horne;A;Socialdemokratiet;Elna Johansen, Horne Land;45
8. Horne;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;0
8. Horne;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
8. Horne;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;2
8. Horne;A;Socialdemokratiet;René Brinch Petersen, Espe;0
8. Horne;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
8. Horne;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
8. Horne;A;Socialdemokratiet;Maria Busborg, Ringe;1
8. Horne;A;Socialdemokratiet;Palle Andersen, Dyreborg;45
8. Horne;B;Radikale Venstre;Listestemmer;5
8. Horne;B;Radikale Venstre;Søren Hansen, Horne;40
8. Horne;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
8. Horne;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;2
8. Horne;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
8. Horne;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;3
8. Horne;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
8. Horne;B;Radikale Venstre;Mette Borup, Ryslinge;4
8. Horne;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
8. Horne;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
8. Horne;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;1
8. Horne;C;Det Konservative Folkeparti;Listestemmer;25
8. Horne;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;6
8. Horne;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;67
8. Horne;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;29
8. Horne;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;3
8. Horne;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;2
8. Horne;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;2
8. Horne;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;0
8. Horne;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
8. Horne;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;31
8. Horne;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
8. Horne;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;1
8. Horne;C;Det Konservative Folkeparti;Michael Møller, Broby;0
8. Horne;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;0
8. Horne;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
8. Horne;D;Nye Borgerlige;Listestemmer;9
8. Horne;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;7
8. Horne;D;Nye Borgerlige;Rebecha Foged, Hågerup;6
8. Horne;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
8. Horne;D;Nye Borgerlige;Morten Larsen, Årslev;1
8. Horne;F;SF - Socialistisk Folkeparti;Listestemmer;17
8. Horne;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;12
8. Horne;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;2
8. Horne;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;18
8. Horne;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;0
8. Horne;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;0
8. Horne;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;2
8. Horne;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
8. Horne;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;2
8. Horne;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;8
8. Horne;K;Kristendemokraterne;Listestemmer;2
8. Horne;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;0
8. Horne;L;Lokallisten Faaborg-Midtfyn;Listestemmer;8
8. Horne;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;113
8. Horne;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;0
8. Horne;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;10
8. Horne;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
8. Horne;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;3
8. Horne;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
8. Horne;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
8. Horne;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
8. Horne;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;3
8. Horne;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;2
8. Horne;M;Vi Lokale Demokrater;Listestemmer;0
8. Horne;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
8. Horne;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
8. Horne;O;Dansk Folkeparti;Listestemmer;12
8. Horne;O;Dansk Folkeparti;Anne Møllegaard Mortensen;22
8. Horne;O;Dansk Folkeparti;Jack Odgaard;35
8. Horne;O;Dansk Folkeparti;Åge Priisholm;1
8. Horne;O;Dansk Folkeparti;Bettina Pil Larsen;0
8. Horne;O;Dansk Folkeparti;René Jørgensen;3
8. Horne;O;Dansk Folkeparti;Klaus Rosenkilde;0
8. Horne;O;Dansk Folkeparti;Maria Weisbjerg;13
8. Horne;V;Venstre, Danmarks Liberale Parti;Listestemmer;28
8. Horne;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;19
8. Horne;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;17
8. Horne;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;37
8. Horne;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;7
8. Horne;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;0
8. Horne;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;3
8. Horne;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;2
8. Horne;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;18
8. Horne;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;2
8. Horne;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;3
8. Horne;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;1
8. Horne;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;36
8. Horne;Z;De LokalNationale;Listestemmer;0
8. Horne;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
8. Horne;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;42
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;16
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;0
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;2
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;1
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;5
8. Horne;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;3
9. Korinth;A;Socialdemokratiet;Listestemmer;73
9. Korinth;A;Socialdemokratiet;Hans Stavnsager, Faaborg;150
9. Korinth;A;Socialdemokratiet;Anstina Krogh, Håstrup;14
9. Korinth;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;1
9. Korinth;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;4
9. Korinth;A;Socialdemokratiet;Lars Nielsen, V. Åby;4
9. Korinth;A;Socialdemokratiet;Kim Aas, Ryslinge;4
9. Korinth;A;Socialdemokratiet;Anne Kyhn, Faaborg;46
9. Korinth;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;2
9. Korinth;A;Socialdemokratiet;Jos Bisschop, Kværndrup;7
9. Korinth;A;Socialdemokratiet;Elna Johansen, Horne Land;8
9. Korinth;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;1
9. Korinth;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
9. Korinth;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;0
9. Korinth;A;Socialdemokratiet;René Brinch Petersen, Espe;12
9. Korinth;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;2
9. Korinth;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
9. Korinth;A;Socialdemokratiet;Maria Busborg, Ringe;4
9. Korinth;A;Socialdemokratiet;Palle Andersen, Dyreborg;2
9. Korinth;B;Radikale Venstre;Listestemmer;12
9. Korinth;B;Radikale Venstre;Søren Hansen, Horne;14
9. Korinth;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;2
9. Korinth;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;2
9. Korinth;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
9. Korinth;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;4
9. Korinth;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
9. Korinth;B;Radikale Venstre;Mette Borup, Ryslinge;3
9. Korinth;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;1
9. Korinth;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
9. Korinth;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
9. Korinth;C;Det Konservative Folkeparti;Listestemmer;21
9. Korinth;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;8
9. Korinth;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;74
9. Korinth;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;17
9. Korinth;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;4
9. Korinth;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;2
9. Korinth;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;3
9. Korinth;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;2
9. Korinth;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
9. Korinth;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;2
9. Korinth;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
9. Korinth;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
9. Korinth;C;Det Konservative Folkeparti;Michael Møller, Broby;0
9. Korinth;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;0
9. Korinth;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
9. Korinth;D;Nye Borgerlige;Listestemmer;15
9. Korinth;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;15
9. Korinth;D;Nye Borgerlige;Rebecha Foged, Hågerup;17
9. Korinth;D;Nye Borgerlige;Henrik Krog, Kværndrup;1
9. Korinth;D;Nye Borgerlige;Morten Larsen, Årslev;1
9. Korinth;F;SF - Socialistisk Folkeparti;Listestemmer;13
9. Korinth;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;19
9. Korinth;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;0
9. Korinth;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;11
9. Korinth;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;1
9. Korinth;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;1
9. Korinth;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;0
9. Korinth;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;11
9. Korinth;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;2
9. Korinth;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;5
9. Korinth;K;Kristendemokraterne;Listestemmer;1
9. Korinth;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;3
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Listestemmer;10
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;22
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;1
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;2
9. Korinth;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;1
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;1
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
9. Korinth;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;2
9. Korinth;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;1
9. Korinth;M;Vi Lokale Demokrater;Listestemmer;0
9. Korinth;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
9. Korinth;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
9. Korinth;O;Dansk Folkeparti;Listestemmer;15
9. Korinth;O;Dansk Folkeparti;Anne Møllegaard Mortensen;31
9. Korinth;O;Dansk Folkeparti;Jack Odgaard;33
9. Korinth;O;Dansk Folkeparti;Åge Priisholm;9
9. Korinth;O;Dansk Folkeparti;Bettina Pil Larsen;0
9. Korinth;O;Dansk Folkeparti;René Jørgensen;2
9. Korinth;O;Dansk Folkeparti;Klaus Rosenkilde;1
9. Korinth;O;Dansk Folkeparti;Maria Weisbjerg;4
9. Korinth;V;Venstre, Danmarks Liberale Parti;Listestemmer;36
9. Korinth;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;30
9. Korinth;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;24
9. Korinth;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;23
9. Korinth;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;9
9. Korinth;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;1
9. Korinth;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;0
9. Korinth;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;5
9. Korinth;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;3
9. Korinth;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;74
9. Korinth;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;1
9. Korinth;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;2
9. Korinth;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;4
9. Korinth;Z;De LokalNationale;Listestemmer;2
9. Korinth;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;1
9. Korinth;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;15
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;10
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;4
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;4
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;1
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;3
9. Korinth;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;6
10. Lyø;A;Socialdemokratiet;Listestemmer;2
10. Lyø;A;Socialdemokratiet;Hans Stavnsager, Faaborg;11
10. Lyø;A;Socialdemokratiet;Anstina Krogh, Håstrup;0
10. Lyø;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;0
10. Lyø;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;0
10. Lyø;A;Socialdemokratiet;Lars Nielsen, V. Åby;1
10. Lyø;A;Socialdemokratiet;Kim Aas, Ryslinge;0
10. Lyø;A;Socialdemokratiet;Anne Kyhn, Faaborg;0
10. Lyø;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;0
10. Lyø;A;Socialdemokratiet;Jos Bisschop, Kværndrup;0
10. Lyø;A;Socialdemokratiet;Elna Johansen, Horne Land;0
10. Lyø;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;0
10. Lyø;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
10. Lyø;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;0
10. Lyø;A;Socialdemokratiet;René Brinch Petersen, Espe;0
10. Lyø;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
10. Lyø;A;Socialdemokratiet;Vini Bahl Hansen, Broby;0
10. Lyø;A;Socialdemokratiet;Maria Busborg, Ringe;0
10. Lyø;A;Socialdemokratiet;Palle Andersen, Dyreborg;0
10. Lyø;B;Radikale Venstre;Listestemmer;1
10. Lyø;B;Radikale Venstre;Søren Hansen, Horne;0
10. Lyø;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;1
10. Lyø;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;0
10. Lyø;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;0
10. Lyø;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;0
10. Lyø;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
10. Lyø;B;Radikale Venstre;Mette Borup, Ryslinge;0
10. Lyø;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
10. Lyø;B;Radikale Venstre;Ole Peder Hansen, Gislev;0
10. Lyø;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
10. Lyø;C;Det Konservative Folkeparti;Listestemmer;0
10. Lyø;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;1
10. Lyø;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;2
10. Lyø;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;2
10. Lyø;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;0
10. Lyø;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;0
10. Lyø;C;Det Konservative Folkeparti;Thomas Hofstedt Nielsen,Ferritslev;0
10. Lyø;C;Det Konservative Folkeparti;Morten Hougaard, Ringe;0
10. Lyø;C;Det Konservative Folkeparti;Jørgen J. Thomsen, Rudme;0
10. Lyø;C;Det Konservative Folkeparti;Michael Bernsdorf Jungfeldt, Horne;0
10. Lyø;C;Det Konservative Folkeparti;Simon Lindberg, Håstrup;0
10. Lyø;C;Det Konservative Folkeparti;Steffen Møller, Ryslinge;0
10. Lyø;C;Det Konservative Folkeparti;Michael Møller, Broby;0
10. Lyø;C;Det Konservative Folkeparti;Kirsten Birkelund, Ringe;0
10. Lyø;C;Det Konservative Folkeparti;Hanne Briand Reed, Ryslinge;0
10. Lyø;D;Nye Borgerlige;Listestemmer;0
10. Lyø;D;Nye Borgerlige;Gert Poul Christensen, Faaborg;0
10. Lyø;D;Nye Borgerlige;Rebecha Foged, Hågerup;0
10. Lyø;D;Nye Borgerlige;Henrik Krog, Kværndrup;0
10. Lyø;D;Nye Borgerlige;Morten Larsen, Årslev;0
10. Lyø;F;SF - Socialistisk Folkeparti;Listestemmer;2
10. Lyø;F;SF - Socialistisk Folkeparti;Lea Haahr, Nr. Lyndelse;0
10. Lyø;F;SF - Socialistisk Folkeparti;Vagn Allan Hansen, Nr. Lyndelse;0
10. Lyø;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg;1
10. Lyø;F;SF - Socialistisk Folkeparti;Michael E. Andersen, Ryslinge;0
10. Lyø;F;SF - Socialistisk Folkeparti;Vicky Bender Lorenzen, Ringe;0
10. Lyø;F;SF - Socialistisk Folkeparti;Helene Jakobsen, Ringe;0
10. Lyø;F;SF - Socialistisk Folkeparti;Søren Jean Rasmussen, Korinth;0
10. Lyø;F;SF - Socialistisk Folkeparti;Torben Smith, Ringe;0
10. Lyø;F;SF - Socialistisk Folkeparti;Anette Bruun, Faaborg;0
10. Lyø;K;Kristendemokraterne;Listestemmer;0
10. Lyø;K;Kristendemokraterne;Brynjar Örn Hafsteinsson,Kværndrup;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Listestemmer;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Ole Pedersen, Horne;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Heide Munk, Gislev;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Alberthe Veggerskilde, Faaborg;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;John Mogensen, Faaborg;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Michael Christensen, Faaborg;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Egon Hansen, Ferritslev;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Karl Peter Warming, Vantinge;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Stefan Granhøj, Årslev;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;René Jønsson, Faaborg;0
10. Lyø;L;Lokallisten Faaborg-Midtfyn;Bjarne Herhold, Faaborg;0
10. Lyø;M;Vi Lokale Demokrater;Listestemmer;0
10. Lyø;M;Vi Lokale Demokrater;Susan Radojevic, Håstrup;0
10. Lyø;M;Vi Lokale Demokrater;Mica Radojevic, Håstrup;0
10. Lyø;O;Dansk Folkeparti;Listestemmer;1
10. Lyø;O;Dansk Folkeparti;Anne Møllegaard Mortensen;8
10. Lyø;O;Dansk Folkeparti;Jack Odgaard;0
10. Lyø;O;Dansk Folkeparti;Åge Priisholm;0
10. Lyø;O;Dansk Folkeparti;Bettina Pil Larsen;0
10. Lyø;O;Dansk Folkeparti;René Jørgensen;0
10. Lyø;O;Dansk Folkeparti;Klaus Rosenkilde;0
10. Lyø;O;Dansk Folkeparti;Maria Weisbjerg;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Listestemmer;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Kristian Nielsen, Brobyværk;2
10. Lyø;V;Venstre, Danmarks Liberale Parti;Søren Kristensen, Vantinge;1
10. Lyø;V;Venstre, Danmarks Liberale Parti;Anne Jørgensen, Lyø;31
10. Lyø;V;Venstre, Danmarks Liberale Parti;Lars Tribler, Faaborg;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Lars Scheby, Ringe;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Martin Borch-Madsen, Ferritslev;1
10. Lyø;V;Venstre, Danmarks Liberale Parti;Bo Petersen, Nr. Broby;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Erik Lundgreen, Faaborg;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Keld Storm, Korinth;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;John Jakobsen, Allested-Vejle;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Michael Vilhelmsen, Millinge;0
10. Lyø;V;Venstre, Danmarks Liberale Parti;Ole Folmer Greve, Horne;1
10. Lyø;Z;De LokalNationale;Listestemmer;0
10. Lyø;Z;De LokalNationale;Patrick Baudeau, Nr. Lyndelse;0
10. Lyø;Z;De LokalNationale;Ann-Britt Hauken, Nr. Lyndelse;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;1
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Kirsten Lundgaard, Broby;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Morten Schjøtt, Ryslinge;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Helle Gerbild, Sdr. Nærå;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Rune Colin Rasmussen, Sdr. Nærå;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Eva Marianne Terkelsen, Bjørnø;0
10. Lyø;Ø;Enhedslisten - De Rød-Grønne;Allan Bech, Korinth;0
11. Svanninge;A;Socialdemokratiet;Listestemmer;69
11. Svanninge;A;Socialdemokratiet;Hans Stavnsager, Faaborg;134
11. Svanninge;A;Socialdemokratiet;Anstina Krogh, Håstrup;235
11. Svanninge;A;Socialdemokratiet;Mette H. Frederiksen, Ringe;1
11. Svanninge;A;Socialdemokratiet;Steffen Jensen, Sdr. Nærå;0
11. Svanninge;A;Socialdemokratiet;Lars Nielsen, V. Åby;2
11. Svanninge;A;Socialdemokratiet;Kim Aas, Ryslinge;3
11. Svanninge;A;Socialdemokratiet;Anne Kyhn, Faaborg;7
11. Svanninge;A;Socialdemokratiet;Sarah Primsø Bach, Nr. Lyndelse;1
11. Svanninge;A;Socialdemokratiet;Jos Bisschop, Kværndrup;0
11. Svanninge;A;Socialdemokratiet;Elna Johansen, Horne Land;5
11. Svanninge;A;Socialdemokratiet;Tanja Kromann Clausen, Gislev;2
11. Svanninge;A;Socialdemokratiet;Brian M. Bisgaard, Ferritslev;0
11. Svanninge;A;Socialdemokratiet;Jørgen Bergmann, Faaborg;2
11. Svanninge;A;Socialdemokratiet;René Brinch Petersen, Espe;7
11. Svanninge;A;Socialdemokratiet;Søren Hoppe Junker, Faaborg;0
11. Svanninge;A;Socialdemokratiet;Vini Bahl Hansen, Broby;3
11. Svanninge;A;Socialdemokratiet;Maria Busborg, Ringe;1
11. Svanninge;A;Socialdemokratiet;Palle Andersen, Dyreborg;6
11. Svanninge;B;Radikale Venstre;Listestemmer;12
11. Svanninge;B;Radikale Venstre;Søren Hansen, Horne;20
11. Svanninge;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;3
11. Svanninge;B;Radikale Venstre;Markus Valentin Nielsen, Ringe;3
11. Svanninge;B;Radikale Venstre;Jesper Buhl, Allested-Vejle;1
11. Svanninge;B;Radikale Venstre;Anette Pihl Nielsen, Sdr. Nærå;4
11. Svanninge;B;Radikale Venstre;Anja Kirstine Detlefsen, Nr. Søby;0
11. Svanninge;B;Radikale Venstre;Mette Borup, Ryslinge;7
11. Svanninge;B;Radikale Venstre;Leif Henningsen, V. Hæsinge;0
11. Svanninge;B;Radikale Venstre;Ole Peder Hansen, Gislev;1
11. Svanninge;B;Radikale Venstre;Janus Tobias Saito-Madsen, Faaborg;0
11. Svanninge;C;Det Konservative Folkeparti;Listestemmer;36
11. Svanninge;C;Det Konservative Folkeparti;Søren Clemmensen, Ringe;11
11. Svanninge;C;Det Konservative Folkeparti;Vibeke Schaffalitzky de Muckadell;84
11. Svanninge;C;Det Konservative Folkeparti;Thomas Ingemansen, Faaborg;19
11. Svanninge;C;Det Konservative Folkeparti;Niels Jørgen Langkilde, V. Hæsinge;2
11. Svanninge;C;Det Konservative Folkeparti;Christian Trodsøe, Ringe;2
