Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
8. Stege;O;Dansk Folkeparti;Helle Jørgensen;11
8. Stege;O;Dansk Folkeparti;Marie Hansen;12
8. Stege;V;Venstre, Danmarks Liberale Parti;Listestemmer;84
8. Stege;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;90
8. Stege;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;102
8. Stege;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;21
8. Stege;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;8
8. Stege;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;334
8. Stege;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;3
8. Stege;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;38
8. Stege;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;4
8. Stege;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;129
8. Stege;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
8. Stege;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
8. Stege;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;1
8. Stege;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
8. Stege;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;5
8. Stege;Æ;Fælleslisten;Listestemmer;31
8. Stege;Æ;Fælleslisten;Charlotte Bagge Hansen;240
8. Stege;Æ;Fælleslisten;Torben Folke Månsson;10
8. Stege;Æ;Fælleslisten;Else-Marie Theisen;5
8. Stege;Æ;Fælleslisten;Laura Folke Månsson;8
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;111
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;51
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;39
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;7
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;66
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;2
8. Stege;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;14
8. Stege;Å;Alternativet;Listestemmer;4
8. Stege;Å;Alternativet;Annabianca C. Milter, Møn;25
8. Stege;Å;Alternativet;Lene Ezzaaf, Bårse;1
9. Østmøn;A;Socialdemokratiet;Listestemmer;36
9. Østmøn;A;Socialdemokratiet;Mikael Smed;86
9. Østmøn;A;Socialdemokratiet;Brit Skovgaard;41
9. Østmøn;A;Socialdemokratiet;Anders J. Andersen;4
9. Østmøn;A;Socialdemokratiet;Mette Høgh Christiansen;7
9. Østmøn;A;Socialdemokratiet;Nikolaj W. Reichel;1
9. Østmøn;A;Socialdemokratiet;Kenneth Andersen;28
9. Østmøn;A;Socialdemokratiet;Poul A. Larsen;0
9. Østmøn;A;Socialdemokratiet;Tine Bagger Hansen;7
9. Østmøn;A;Socialdemokratiet;Kurt Johansen;0
9. Østmøn;A;Socialdemokratiet;Henriette Fentz Leithoff;0
9. Østmøn;A;Socialdemokratiet;Louise Herløv;1
9. Østmøn;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;1
9. Østmøn;A;Socialdemokratiet;Lis Jespersen;2
9. Østmøn;A;Socialdemokratiet;Line Dahl Abildgaard;0
9. Østmøn;A;Socialdemokratiet;Michael Larsen;5
9. Østmøn;A;Socialdemokratiet;Jacob Kamper;0
9. Østmøn;A;Socialdemokratiet;Susanne Littau;1
9. Østmøn;A;Socialdemokratiet;Jens-Peter Hansen;0
9. Østmøn;A;Socialdemokratiet;Jens Ravn;3
9. Østmøn;A;Socialdemokratiet;Carsten Olsen;0
9. Østmøn;A;Socialdemokratiet;Flemming Mortensen;0
9. Østmøn;A;Socialdemokratiet;Emil Roest;0
9. Østmøn;A;Socialdemokratiet;Bigman A. Nkunkununu;1
9. Østmøn;A;Socialdemokratiet;Jens Larsen;0
9. Østmøn;A;Socialdemokratiet;Shadie Louk;1
9. Østmøn;B;Radikale Venstre;Listestemmer;2
9. Østmøn;B;Radikale Venstre;Michael Larsen, Stege;16
9. Østmøn;B;Radikale Venstre;Kathrine Olldag, Vordingborg;5
9. Østmøn;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;2
9. Østmøn;B;Radikale Venstre;Patricia Rabjerg, Stege;6
9. Østmøn;B;Radikale Venstre;Lars Bakke Olsen, Askeby;0
9. Østmøn;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
9. Østmøn;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
9. Østmøn;C;Det Konservative Folkeparti;Listestemmer;18
9. Østmøn;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;10
9. Østmøn;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;0
9. Østmøn;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;17
9. Østmøn;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;3
9. Østmøn;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;3
9. Østmøn;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;3
9. Østmøn;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
9. Østmøn;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;1
9. Østmøn;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
9. Østmøn;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
9. Østmøn;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;0
9. Østmøn;D;Nye Borgerlige;Listestemmer;21
9. Østmøn;D;Nye Borgerlige;Heino Hahn;3
9. Østmøn;D;Nye Borgerlige;Glenn Hansen;3
9. Østmøn;D;Nye Borgerlige;John Pawlik;1
9. Østmøn;D;Nye Borgerlige;Jørn Rasmussen;3
9. Østmøn;D;Nye Borgerlige;Michael Andersen;1
9. Østmøn;D;Nye Borgerlige;Tom Nielsen;4
9. Østmøn;D;Nye Borgerlige;Kasper Christiansen;2
9. Østmøn;F;SF - Socialistisk Folkeparti;Listestemmer;13
9. Østmøn;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;14
9. Østmøn;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;0
9. Østmøn;F;SF - Socialistisk Folkeparti;Marie Lenstrup;2
9. Østmøn;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;2
9. Østmøn;F;SF - Socialistisk Folkeparti;Gitte Corell;11
9. Østmøn;F;SF - Socialistisk Folkeparti;Lena Schroll;0
9. Østmøn;F;SF - Socialistisk Folkeparti;Henrik Ægidius;5
9. Østmøn;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;1
9. Østmøn;O;Dansk Folkeparti;Listestemmer;12
9. Østmøn;O;Dansk Folkeparti;Søren Hansen;13
9. Østmøn;O;Dansk Folkeparti;Per Stig Sørensen;6
9. Østmøn;O;Dansk Folkeparti;Helle Jørgensen;2
9. Østmøn;O;Dansk Folkeparti;Marie Hansen;13
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Listestemmer;40
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;29
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;24
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;8
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;3
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;47
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;1
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;19
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;1
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;52
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;1
9. Østmøn;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;0
9. Østmøn;Æ;Fælleslisten;Listestemmer;12
9. Østmøn;Æ;Fælleslisten;Charlotte Bagge Hansen;44
9. Østmøn;Æ;Fælleslisten;Torben Folke Månsson;3
9. Østmøn;Æ;Fælleslisten;Else-Marie Theisen;1
9. Østmøn;Æ;Fælleslisten;Laura Folke Månsson;3
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;51
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;18
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;10
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;0
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;34
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
9. Østmøn;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;15
9. Østmøn;Å;Alternativet;Listestemmer;4
9. Østmøn;Å;Alternativet;Annabianca C. Milter, Møn;13
9. Østmøn;Å;Alternativet;Lene Ezzaaf, Bårse;1
10. Vestmøn;A;Socialdemokratiet;Listestemmer;71
10. Vestmøn;A;Socialdemokratiet;Mikael Smed;134
10. Vestmøn;A;Socialdemokratiet;Brit Skovgaard;26
10. Vestmøn;A;Socialdemokratiet;Anders J. Andersen;17
10. Vestmøn;A;Socialdemokratiet;Mette Høgh Christiansen;5
10. Vestmøn;A;Socialdemokratiet;Nikolaj W. Reichel;2
10. Vestmøn;A;Socialdemokratiet;Kenneth Andersen;12
10. Vestmøn;A;Socialdemokratiet;Poul A. Larsen;1
10. Vestmøn;A;Socialdemokratiet;Tine Bagger Hansen;12
10. Vestmøn;A;Socialdemokratiet;Kurt Johansen;1
10. Vestmøn;A;Socialdemokratiet;Henriette Fentz Leithoff;1
10. Vestmøn;A;Socialdemokratiet;Louise Herløv;0
10. Vestmøn;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;14
10. Vestmøn;A;Socialdemokratiet;Lis Jespersen;6
10. Vestmøn;A;Socialdemokratiet;Line Dahl Abildgaard;0
10. Vestmøn;A;Socialdemokratiet;Michael Larsen;6
10. Vestmøn;A;Socialdemokratiet;Jacob Kamper;3
10. Vestmøn;A;Socialdemokratiet;Susanne Littau;3
10. Vestmøn;A;Socialdemokratiet;Jens-Peter Hansen;1
10. Vestmøn;A;Socialdemokratiet;Jens Ravn;2
10. Vestmøn;A;Socialdemokratiet;Carsten Olsen;1
10. Vestmøn;A;Socialdemokratiet;Flemming Mortensen;1
10. Vestmøn;A;Socialdemokratiet;Emil Roest;1
10. Vestmøn;A;Socialdemokratiet;Bigman A. Nkunkununu;2
10. Vestmøn;A;Socialdemokratiet;Jens Larsen;0
10. Vestmøn;A;Socialdemokratiet;Shadie Louk;1
10. Vestmøn;B;Radikale Venstre;Listestemmer;8
10. Vestmøn;B;Radikale Venstre;Michael Larsen, Stege;20
10. Vestmøn;B;Radikale Venstre;Kathrine Olldag, Vordingborg;11
10. Vestmøn;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;2
10. Vestmøn;B;Radikale Venstre;Patricia Rabjerg, Stege;4
10. Vestmøn;B;Radikale Venstre;Lars Bakke Olsen, Askeby;5
10. Vestmøn;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;0
10. Vestmøn;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
10. Vestmøn;C;Det Konservative Folkeparti;Listestemmer;12
10. Vestmøn;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;17
10. Vestmøn;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;0
10. Vestmøn;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;12
10. Vestmøn;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;3
10. Vestmøn;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;1
10. Vestmøn;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;2
10. Vestmøn;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
10. Vestmøn;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;29
10. Vestmøn;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
10. Vestmøn;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
10. Vestmøn;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;1
10. Vestmøn;D;Nye Borgerlige;Listestemmer;31
10. Vestmøn;D;Nye Borgerlige;Heino Hahn;16
10. Vestmøn;D;Nye Borgerlige;Glenn Hansen;2
10. Vestmøn;D;Nye Borgerlige;John Pawlik;1
10. Vestmøn;D;Nye Borgerlige;Jørn Rasmussen;2
10. Vestmøn;D;Nye Borgerlige;Michael Andersen;0
10. Vestmøn;D;Nye Borgerlige;Tom Nielsen;9
10. Vestmøn;D;Nye Borgerlige;Kasper Christiansen;0
10. Vestmøn;F;SF - Socialistisk Folkeparti;Listestemmer;18
10. Vestmøn;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;29
10. Vestmøn;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;0
10. Vestmøn;F;SF - Socialistisk Folkeparti;Marie Lenstrup;4
10. Vestmøn;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;0
10. Vestmøn;F;SF - Socialistisk Folkeparti;Gitte Corell;15
10. Vestmøn;F;SF - Socialistisk Folkeparti;Lena Schroll;2
10. Vestmøn;F;SF - Socialistisk Folkeparti;Henrik Ægidius;5
10. Vestmøn;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
10. Vestmøn;O;Dansk Folkeparti;Listestemmer;24
10. Vestmøn;O;Dansk Folkeparti;Søren Hansen;16
10. Vestmøn;O;Dansk Folkeparti;Per Stig Sørensen;5
10. Vestmøn;O;Dansk Folkeparti;Helle Jørgensen;6
10. Vestmøn;O;Dansk Folkeparti;Marie Hansen;2
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Listestemmer;39
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;42
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;48
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;14
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;8
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;85
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;2
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;13
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;0
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;38
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;2
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
10. Vestmøn;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;5
10. Vestmøn;Æ;Fælleslisten;Listestemmer;13
10. Vestmøn;Æ;Fælleslisten;Charlotte Bagge Hansen;65
10. Vestmøn;Æ;Fælleslisten;Torben Folke Månsson;4
10. Vestmøn;Æ;Fælleslisten;Else-Marie Theisen;2
10. Vestmøn;Æ;Fælleslisten;Laura Folke Månsson;1
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;108
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;45
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;57
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;10
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;48
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;4
10. Vestmøn;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;24
10. Vestmøn;Å;Alternativet;Listestemmer;4
10. Vestmøn;Å;Alternativet;Annabianca C. Milter, Møn;22
10. Vestmøn;Å;Alternativet;Lene Ezzaaf, Bårse;4
11. Bogø;A;Socialdemokratiet;Listestemmer;55
11. Bogø;A;Socialdemokratiet;Mikael Smed;113
11. Bogø;A;Socialdemokratiet;Brit Skovgaard;11
11. Bogø;A;Socialdemokratiet;Anders J. Andersen;2
11. Bogø;A;Socialdemokratiet;Mette Høgh Christiansen;3
11. Bogø;A;Socialdemokratiet;Nikolaj W. Reichel;0
11. Bogø;A;Socialdemokratiet;Kenneth Andersen;0
11. Bogø;A;Socialdemokratiet;Poul A. Larsen;3
11. Bogø;A;Socialdemokratiet;Tine Bagger Hansen;3
11. Bogø;A;Socialdemokratiet;Kurt Johansen;0
11. Bogø;A;Socialdemokratiet;Henriette Fentz Leithoff;1
11. Bogø;A;Socialdemokratiet;Louise Herløv;3
11. Bogø;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;0
11. Bogø;A;Socialdemokratiet;Lis Jespersen;0
11. Bogø;A;Socialdemokratiet;Line Dahl Abildgaard;0
11. Bogø;A;Socialdemokratiet;Michael Larsen;1
11. Bogø;A;Socialdemokratiet;Jacob Kamper;4
11. Bogø;A;Socialdemokratiet;Susanne Littau;3
11. Bogø;A;Socialdemokratiet;Jens-Peter Hansen;0
11. Bogø;A;Socialdemokratiet;Jens Ravn;3
11. Bogø;A;Socialdemokratiet;Carsten Olsen;0
11. Bogø;A;Socialdemokratiet;Flemming Mortensen;2
11. Bogø;A;Socialdemokratiet;Emil Roest;2
11. Bogø;A;Socialdemokratiet;Bigman A. Nkunkununu;2
11. Bogø;A;Socialdemokratiet;Jens Larsen;0
11. Bogø;A;Socialdemokratiet;Shadie Louk;0
11. Bogø;B;Radikale Venstre;Listestemmer;2
11. Bogø;B;Radikale Venstre;Michael Larsen, Stege;5
11. Bogø;B;Radikale Venstre;Kathrine Olldag, Vordingborg;8
11. Bogø;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;2
11. Bogø;B;Radikale Venstre;Patricia Rabjerg, Stege;0
11. Bogø;B;Radikale Venstre;Lars Bakke Olsen, Askeby;2
11. Bogø;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;1
11. Bogø;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;0
11. Bogø;C;Det Konservative Folkeparti;Listestemmer;32
11. Bogø;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;16
11. Bogø;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;5
11. Bogø;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;3
11. Bogø;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;5
11. Bogø;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;0
11. Bogø;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;2
11. Bogø;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;0
11. Bogø;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;3
11. Bogø;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;19
11. Bogø;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;0
11. Bogø;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;2
11. Bogø;D;Nye Borgerlige;Listestemmer;12
11. Bogø;D;Nye Borgerlige;Heino Hahn;4
11. Bogø;D;Nye Borgerlige;Glenn Hansen;0
11. Bogø;D;Nye Borgerlige;John Pawlik;1
11. Bogø;D;Nye Borgerlige;Jørn Rasmussen;5
11. Bogø;D;Nye Borgerlige;Michael Andersen;0
11. Bogø;D;Nye Borgerlige;Tom Nielsen;9
11. Bogø;D;Nye Borgerlige;Kasper Christiansen;0
11. Bogø;F;SF - Socialistisk Folkeparti;Listestemmer;18
11. Bogø;F;SF - Socialistisk Folkeparti;Else-Marie Langballe Sørensen;18
11. Bogø;F;SF - Socialistisk Folkeparti;Michael Ryberg Juliussen;3
11. Bogø;F;SF - Socialistisk Folkeparti;Marie Lenstrup;3
11. Bogø;F;SF - Socialistisk Folkeparti;Jesper K. Feldballe Hansen;3
11. Bogø;F;SF - Socialistisk Folkeparti;Gitte Corell;3
11. Bogø;F;SF - Socialistisk Folkeparti;Lena Schroll;2
11. Bogø;F;SF - Socialistisk Folkeparti;Henrik Ægidius;1
11. Bogø;F;SF - Socialistisk Folkeparti;Karin O. Jørgensen;0
11. Bogø;O;Dansk Folkeparti;Listestemmer;7
11. Bogø;O;Dansk Folkeparti;Søren Hansen;4
11. Bogø;O;Dansk Folkeparti;Per Stig Sørensen;0
11. Bogø;O;Dansk Folkeparti;Helle Jørgensen;6
11. Bogø;O;Dansk Folkeparti;Marie Hansen;5
11. Bogø;V;Venstre, Danmarks Liberale Parti;Listestemmer;18
11. Bogø;V;Venstre, Danmarks Liberale Parti;Karina Fromberg, Præstø;27
11. Bogø;V;Venstre, Danmarks Liberale Parti;Michael Seiding Larsen,Vordingborg;38
11. Bogø;V;Venstre, Danmarks Liberale Parti;Eva Sommer-Madsen, Vordingborg;7
11. Bogø;V;Venstre, Danmarks Liberale Parti;Peter Ole Sørensen, Præstø;1
11. Bogø;V;Venstre, Danmarks Liberale Parti;Karina Foss, Møn;20
11. Bogø;V;Venstre, Danmarks Liberale Parti;Bo Manderup, Præstø;0
11. Bogø;V;Venstre, Danmarks Liberale Parti;Ole Hansen, Møn;0
11. Bogø;V;Venstre, Danmarks Liberale Parti;Anne-Marie Jacobsen, Stensved;3
11. Bogø;V;Venstre, Danmarks Liberale Parti;Ronni Lykkehus, Vordingborg;5
11. Bogø;V;Venstre, Danmarks Liberale Parti;Kristina Themsen, Bårse;5
11. Bogø;V;Venstre, Danmarks Liberale Parti;Babette Bjørklund, Vordingborg;0
11. Bogø;V;Venstre, Danmarks Liberale Parti;Gert Tonny Larsen, Nyråd;0
11. Bogø;V;Venstre, Danmarks Liberale Parti;Jonna Henriksen, Mern;0
11. Bogø;V;Venstre, Danmarks Liberale Parti;Arne Rasmussen, Lundby;2
11. Bogø;Æ;Fælleslisten;Listestemmer;3
11. Bogø;Æ;Fælleslisten;Charlotte Bagge Hansen;8
11. Bogø;Æ;Fælleslisten;Torben Folke Månsson;0
11. Bogø;Æ;Fælleslisten;Else-Marie Theisen;0
11. Bogø;Æ;Fælleslisten;Laura Folke Månsson;0
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;16
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Mette Gerdøe, Nyråd;9
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Martin Graff Jørgensen, Bogø By;144
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Tage Vestergaard, Vordingborg;1
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Morten Pihl, Stege Møn;1
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Palle Eghjort, Vordingborg;0
11. Bogø;Ø;Enhedslisten - De Rød-Grønne;Jan Simon, Hårbølle Havn Møn;0
11. Bogø;Å;Alternativet;Listestemmer;1
11. Bogø;Å;Alternativet;Annabianca C. Milter, Møn;3
11. Bogø;Å;Alternativet;Lene Ezzaaf, Bårse;0
12. Præstø;A;Socialdemokratiet;Listestemmer;161
12. Præstø;A;Socialdemokratiet;Mikael Smed;292
12. Præstø;A;Socialdemokratiet;Brit Skovgaard;9
12. Præstø;A;Socialdemokratiet;Anders J. Andersen;2
12. Præstø;A;Socialdemokratiet;Mette Høgh Christiansen;4
12. Præstø;A;Socialdemokratiet;Nikolaj W. Reichel;363
12. Præstø;A;Socialdemokratiet;Kenneth Andersen;0
12. Præstø;A;Socialdemokratiet;Poul A. Larsen;4
12. Præstø;A;Socialdemokratiet;Tine Bagger Hansen;19
12. Præstø;A;Socialdemokratiet;Kurt Johansen;211
12. Præstø;A;Socialdemokratiet;Henriette Fentz Leithoff;40
12. Præstø;A;Socialdemokratiet;Louise Herløv;5
12. Præstø;A;Socialdemokratiet;Rasmus Oxfeldt Larsen;3
12. Præstø;A;Socialdemokratiet;Lis Jespersen;24
12. Præstø;A;Socialdemokratiet;Line Dahl Abildgaard;1
12. Præstø;A;Socialdemokratiet;Michael Larsen;6
12. Præstø;A;Socialdemokratiet;Jacob Kamper;6
12. Præstø;A;Socialdemokratiet;Susanne Littau;31
12. Præstø;A;Socialdemokratiet;Jens-Peter Hansen;5
12. Præstø;A;Socialdemokratiet;Jens Ravn;0
12. Præstø;A;Socialdemokratiet;Carsten Olsen;5
12. Præstø;A;Socialdemokratiet;Flemming Mortensen;1
12. Præstø;A;Socialdemokratiet;Emil Roest;2
12. Præstø;A;Socialdemokratiet;Bigman A. Nkunkununu;1
12. Præstø;A;Socialdemokratiet;Jens Larsen;0
12. Præstø;A;Socialdemokratiet;Shadie Louk;0
12. Præstø;B;Radikale Venstre;Listestemmer;10
12. Præstø;B;Radikale Venstre;Michael Larsen, Stege;5
12. Præstø;B;Radikale Venstre;Kathrine Olldag, Vordingborg;26
12. Præstø;B;Radikale Venstre;Patrick Mathias Rasmussen, Vording;7
12. Præstø;B;Radikale Venstre;Patricia Rabjerg, Stege;7
12. Præstø;B;Radikale Venstre;Lars Bakke Olsen, Askeby;1
12. Præstø;B;Radikale Venstre;Carsten Nøhr Larsen, Kalvehave;1
12. Præstø;B;Radikale Venstre;Vibeke Grønbæk, Vordingborg;2
12. Præstø;C;Det Konservative Folkeparti;Listestemmer;79
12. Præstø;C;Det Konservative Folkeparti;Jesper Adler, Vordingborg;47
12. Præstø;C;Det Konservative Folkeparti;Daniel Irvold, Lundby;19
12. Præstø;C;Det Konservative Folkeparti;Lis Due Rasmussen, Stege;7
12. Præstø;C;Det Konservative Folkeparti;Pia Viltoft Wamberg, Vordingborg;14
12. Præstø;C;Det Konservative Folkeparti;Jens Christian Børsmose, Vordingbo;2
12. Præstø;C;Det Konservative Folkeparti;Carsten Geert Rasmussen, Vordingbo;1
12. Præstø;C;Det Konservative Folkeparti;Jens-Christian Brandt Jørgensen, N;1
12. Præstø;C;Det Konservative Folkeparti;Lars Skov Andersen, Fanefjord;3
12. Præstø;C;Det Konservative Folkeparti;Karsten Sevel, Bogø;0
12. Præstø;C;Det Konservative Folkeparti;Per Damkjær Juhl, Vordingborg;1
12. Præstø;C;Det Konservative Folkeparti;Jesper Bergiel Nielsen, Øster Eges;3
12. Præstø;D;Nye Borgerlige;Listestemmer;35
12. Præstø;D;Nye Borgerlige;Heino Hahn;19
12. Præstø;D;Nye Borgerlige;Glenn Hansen;23
