Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
18. Als;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;4
18. Als;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;1
18. Als;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;0
18. Als;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;1
20. Hørby;A;Socialdemokratiet;Listestemmer;86
20. Hørby;A;Socialdemokratiet;Leif Skaarup;225
20. Hørby;A;Socialdemokratiet;Per Husted;17
20. Hørby;A;Socialdemokratiet;Edin Hajder;83
20. Hørby;A;Socialdemokratiet;Mette Binderup;13
20. Hørby;A;Socialdemokratiet;Karen Østergaard;4
20. Hørby;A;Socialdemokratiet;Lene Nielsen;7
20. Hørby;A;Socialdemokratiet;Trine Blaabjerg Petersen;50
20. Hørby;A;Socialdemokratiet;Peter Muhl;7
20. Hørby;A;Socialdemokratiet;Rikke Fonnesbæk;3
20. Hørby;A;Socialdemokratiet;Jane Grøn;2
20. Hørby;A;Socialdemokratiet;Jens Riise Dalgaard;0
20. Hørby;A;Socialdemokratiet;Dorthe Boddum;2
20. Hørby;A;Socialdemokratiet;Pia Brøndum;5
20. Hørby;A;Socialdemokratiet;Niels Peter Christoffersen;54
20. Hørby;A;Socialdemokratiet;Faketa Leto;1
20. Hørby;A;Socialdemokratiet;Helle Qvist Toft;8
20. Hørby;A;Socialdemokratiet;Per Søndergaard Mathiesen;0
20. Hørby;A;Socialdemokratiet;Alexander A. Hansen;14
20. Hørby;A;Socialdemokratiet;Jesper Helbo Vinther;24
20. Hørby;A;Socialdemokratiet;Peter Ruberg Kristensen;26
20. Hørby;A;Socialdemokratiet;Thomas Høj;11
20. Hørby;A;Socialdemokratiet;Ole Jakobsen;6
20. Hørby;B;Radikale Venstre;Listestemmer;12
20. Hørby;B;Radikale Venstre;Jens Lykke, Hobro;26
20. Hørby;B;Radikale Venstre;Heidi Vive, Hobro;20
20. Hørby;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;0
20. Hørby;B;Radikale Venstre;Peter Carstensen, Valsgård;1
20. Hørby;B;Radikale Venstre;Maren Tang, Rostrup;1
20. Hørby;C;Det Konservative Folkeparti;Listestemmer;35
20. Hørby;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;47
20. Hørby;C;Det Konservative Folkeparti;Christian Johnson, Hobro;102
20. Hørby;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;2
20. Hørby;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;39
20. Hørby;C;Det Konservative Folkeparti;Laura Holm, Norup;13
20. Hørby;C;Det Konservative Folkeparti;Simon Linde, Mariager;5
20. Hørby;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;1
20. Hørby;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;1
20. Hørby;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;0
20. Hørby;D;Nye Borgerlige;Listestemmer;32
20. Hørby;D;Nye Borgerlige;Per de Fries, Nebstrup;4
20. Hørby;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;25
20. Hørby;D;Nye Borgerlige;Søren Klein, Hobro;25
20. Hørby;D;Nye Borgerlige;Finn Kjems, Hadsund;0
20. Hørby;F;SF - Socialistisk Folkeparti;Listestemmer;21
20. Hørby;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;19
20. Hørby;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;12
20. Hørby;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;6
20. Hørby;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;7
20. Hørby;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;2
20. Hørby;K;Kristendemokraterne;Listestemmer;16
20. Hørby;K;Kristendemokraterne;Hanna-Maria Lyng;0
20. Hørby;K;Kristendemokraterne;Charlotte Greibe;0
20. Hørby;M;Mariagerfjordlisten;Listestemmer;7
20. Hørby;M;Mariagerfjordlisten;Svend Madsen, Hobro;63
20. Hørby;M;Mariagerfjordlisten;Pernille Roth, Hadsund;2
20. Hørby;M;Mariagerfjordlisten;Marianne Eiby, Hobro;2
20. Hørby;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;16
20. Hørby;M;Mariagerfjordlisten;Jan Jakobsen, Arden;1
20. Hørby;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;1
20. Hørby;O;Dansk Folkeparti;Listestemmer;24
20. Hørby;O;Dansk Folkeparti;Jørgen Hammer Sørensen;48
20. Hørby;O;Dansk Folkeparti;Hans Henrik Sørensen;14
20. Hørby;O;Dansk Folkeparti;Lone Bak Dalsgaard;2
20. Hørby;O;Dansk Folkeparti;Kim Christiansen;0
20. Hørby;O;Dansk Folkeparti;Poul Larsen;2
20. Hørby;O;Dansk Folkeparti;Lasse Houmann Vestergaard;1
20. Hørby;V;Venstre, Danmarks Liberale Parti;Listestemmer;70
20. Hørby;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;126
20. Hørby;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;183
20. Hørby;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;5
20. Hørby;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;0
20. Hørby;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;4
20. Hørby;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;8
20. Hørby;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;9
20. Hørby;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;0
20. Hørby;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;1
20. Hørby;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;126
20. Hørby;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;16
20. Hørby;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;0
20. Hørby;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;80
20. Hørby;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;20
20. Hørby;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;1
20. Hørby;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;4
20. Hørby;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;33
20. Hørby;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;1
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;14
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;20
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;1
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;6
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;1
20. Hørby;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;7
22. Onsild;A;Socialdemokratiet;Listestemmer;69
22. Onsild;A;Socialdemokratiet;Leif Skaarup;108
22. Onsild;A;Socialdemokratiet;Per Husted;9
22. Onsild;A;Socialdemokratiet;Edin Hajder;15
22. Onsild;A;Socialdemokratiet;Mette Binderup;5
22. Onsild;A;Socialdemokratiet;Karen Østergaard;3
22. Onsild;A;Socialdemokratiet;Lene Nielsen;5
22. Onsild;A;Socialdemokratiet;Trine Blaabjerg Petersen;20
22. Onsild;A;Socialdemokratiet;Peter Muhl;0
22. Onsild;A;Socialdemokratiet;Rikke Fonnesbæk;0
22. Onsild;A;Socialdemokratiet;Jane Grøn;1
22. Onsild;A;Socialdemokratiet;Jens Riise Dalgaard;1
22. Onsild;A;Socialdemokratiet;Dorthe Boddum;3
22. Onsild;A;Socialdemokratiet;Pia Brøndum;6
22. Onsild;A;Socialdemokratiet;Niels Peter Christoffersen;16
22. Onsild;A;Socialdemokratiet;Faketa Leto;0
22. Onsild;A;Socialdemokratiet;Helle Qvist Toft;3
22. Onsild;A;Socialdemokratiet;Per Søndergaard Mathiesen;0
22. Onsild;A;Socialdemokratiet;Alexander A. Hansen;6
22. Onsild;A;Socialdemokratiet;Jesper Helbo Vinther;4
22. Onsild;A;Socialdemokratiet;Peter Ruberg Kristensen;10
22. Onsild;A;Socialdemokratiet;Thomas Høj;2
22. Onsild;A;Socialdemokratiet;Ole Jakobsen;6
22. Onsild;B;Radikale Venstre;Listestemmer;1
22. Onsild;B;Radikale Venstre;Jens Lykke, Hobro;18
22. Onsild;B;Radikale Venstre;Heidi Vive, Hobro;1
22. Onsild;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;0
22. Onsild;B;Radikale Venstre;Peter Carstensen, Valsgård;1
22. Onsild;B;Radikale Venstre;Maren Tang, Rostrup;1
22. Onsild;C;Det Konservative Folkeparti;Listestemmer;24
22. Onsild;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;18
22. Onsild;C;Det Konservative Folkeparti;Christian Johnson, Hobro;50
22. Onsild;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;1
22. Onsild;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;10
22. Onsild;C;Det Konservative Folkeparti;Laura Holm, Norup;9
22. Onsild;C;Det Konservative Folkeparti;Simon Linde, Mariager;4
22. Onsild;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;3
22. Onsild;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;0
22. Onsild;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;0
22. Onsild;D;Nye Borgerlige;Listestemmer;26
22. Onsild;D;Nye Borgerlige;Per de Fries, Nebstrup;5
22. Onsild;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;6
22. Onsild;D;Nye Borgerlige;Søren Klein, Hobro;11
22. Onsild;D;Nye Borgerlige;Finn Kjems, Hadsund;0
22. Onsild;F;SF - Socialistisk Folkeparti;Listestemmer;15
22. Onsild;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;11
22. Onsild;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;7
22. Onsild;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;4
22. Onsild;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;9
22. Onsild;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;0
22. Onsild;K;Kristendemokraterne;Listestemmer;1
22. Onsild;K;Kristendemokraterne;Hanna-Maria Lyng;7
22. Onsild;K;Kristendemokraterne;Charlotte Greibe;0
22. Onsild;M;Mariagerfjordlisten;Listestemmer;3
22. Onsild;M;Mariagerfjordlisten;Svend Madsen, Hobro;22
22. Onsild;M;Mariagerfjordlisten;Pernille Roth, Hadsund;2
22. Onsild;M;Mariagerfjordlisten;Marianne Eiby, Hobro;6
22. Onsild;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;2
22. Onsild;M;Mariagerfjordlisten;Jan Jakobsen, Arden;0
22. Onsild;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;1
22. Onsild;O;Dansk Folkeparti;Listestemmer;19
22. Onsild;O;Dansk Folkeparti;Jørgen Hammer Sørensen;37
22. Onsild;O;Dansk Folkeparti;Hans Henrik Sørensen;20
22. Onsild;O;Dansk Folkeparti;Lone Bak Dalsgaard;2
22. Onsild;O;Dansk Folkeparti;Kim Christiansen;2
22. Onsild;O;Dansk Folkeparti;Poul Larsen;3
22. Onsild;O;Dansk Folkeparti;Lasse Houmann Vestergaard;3
22. Onsild;V;Venstre, Danmarks Liberale Parti;Listestemmer;33
22. Onsild;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;57
22. Onsild;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;123
22. Onsild;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;1
22. Onsild;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;1
22. Onsild;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;2
22. Onsild;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;50
22. Onsild;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;10
22. Onsild;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;0
22. Onsild;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;0
22. Onsild;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;41
22. Onsild;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;1
22. Onsild;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;0
22. Onsild;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;17
22. Onsild;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;4
22. Onsild;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;0
22. Onsild;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;2
22. Onsild;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;11
22. Onsild;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;0
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;17
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;10
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;1
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;3
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;2
22. Onsild;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;3
27. Hobro;A;Socialdemokratiet;Listestemmer;377
27. Hobro;A;Socialdemokratiet;Leif Skaarup;897
27. Hobro;A;Socialdemokratiet;Per Husted;52
27. Hobro;A;Socialdemokratiet;Edin Hajder;219
27. Hobro;A;Socialdemokratiet;Mette Binderup;48
27. Hobro;A;Socialdemokratiet;Karen Østergaard;11
27. Hobro;A;Socialdemokratiet;Lene Nielsen;14
27. Hobro;A;Socialdemokratiet;Trine Blaabjerg Petersen;172
27. Hobro;A;Socialdemokratiet;Peter Muhl;18
27. Hobro;A;Socialdemokratiet;Rikke Fonnesbæk;5
27. Hobro;A;Socialdemokratiet;Jane Grøn;15
27. Hobro;A;Socialdemokratiet;Jens Riise Dalgaard;8
27. Hobro;A;Socialdemokratiet;Dorthe Boddum;59
27. Hobro;A;Socialdemokratiet;Pia Brøndum;10
27. Hobro;A;Socialdemokratiet;Niels Peter Christoffersen;130
27. Hobro;A;Socialdemokratiet;Faketa Leto;5
27. Hobro;A;Socialdemokratiet;Helle Qvist Toft;14
27. Hobro;A;Socialdemokratiet;Per Søndergaard Mathiesen;11
27. Hobro;A;Socialdemokratiet;Alexander A. Hansen;37
27. Hobro;A;Socialdemokratiet;Jesper Helbo Vinther;75
27. Hobro;A;Socialdemokratiet;Peter Ruberg Kristensen;98
27. Hobro;A;Socialdemokratiet;Thomas Høj;14
27. Hobro;A;Socialdemokratiet;Ole Jakobsen;39
27. Hobro;B;Radikale Venstre;Listestemmer;33
27. Hobro;B;Radikale Venstre;Jens Lykke, Hobro;90
27. Hobro;B;Radikale Venstre;Heidi Vive, Hobro;68
27. Hobro;B;Radikale Venstre;Thorbjørn Aagaard, Hadsund;1
27. Hobro;B;Radikale Venstre;Peter Carstensen, Valsgård;2
27. Hobro;B;Radikale Venstre;Maren Tang, Rostrup;7
27. Hobro;C;Det Konservative Folkeparti;Listestemmer;89
27. Hobro;C;Det Konservative Folkeparti;Jens-Henrik Kirk, Mariager;122
27. Hobro;C;Det Konservative Folkeparti;Christian Johnson, Hobro;381
27. Hobro;C;Det Konservative Folkeparti;Jytte Birkkjær, Hadsund;5
27. Hobro;C;Det Konservative Folkeparti;Lise-Lotte Wagner, Hobro;72
27. Hobro;C;Det Konservative Folkeparti;Laura Holm, Norup;30
27. Hobro;C;Det Konservative Folkeparti;Simon Linde, Mariager;18
27. Hobro;C;Det Konservative Folkeparti;Belinda Vendelbo, Veddum;7
27. Hobro;C;Det Konservative Folkeparti;Bent Verner Madsen, Helberskov;1
27. Hobro;C;Det Konservative Folkeparti;Karsten Elkjær, Hadsund;4
27. Hobro;D;Nye Borgerlige;Listestemmer;56
27. Hobro;D;Nye Borgerlige;Per de Fries, Nebstrup;16
27. Hobro;D;Nye Borgerlige;Emma Houe Mølgaard, Vebbestrup;35
27. Hobro;D;Nye Borgerlige;Søren Klein, Hobro;30
27. Hobro;D;Nye Borgerlige;Finn Kjems, Hadsund;0
27. Hobro;F;SF - Socialistisk Folkeparti;Listestemmer;50
27. Hobro;F;SF - Socialistisk Folkeparti;Peder Larsen, Mariager;36
27. Hobro;F;SF - Socialistisk Folkeparti;Thorbjørn Boldsen, Hobro;30
27. Hobro;F;SF - Socialistisk Folkeparti;Malene Platz, Hobro;35
27. Hobro;F;SF - Socialistisk Folkeparti;Dennis Okkerholm, Onsild;20
27. Hobro;F;SF - Socialistisk Folkeparti;Jonna Lauritsen, Mariager;5
27. Hobro;K;Kristendemokraterne;Listestemmer;8
27. Hobro;K;Kristendemokraterne;Hanna-Maria Lyng;26
27. Hobro;K;Kristendemokraterne;Charlotte Greibe;1
27. Hobro;M;Mariagerfjordlisten;Listestemmer;7
27. Hobro;M;Mariagerfjordlisten;Svend Madsen, Hobro;79
27. Hobro;M;Mariagerfjordlisten;Pernille Roth, Hadsund;7
27. Hobro;M;Mariagerfjordlisten;Marianne Eiby, Hobro;31
27. Hobro;M;Mariagerfjordlisten;Celina Toft Lienhøft, Hobro;16
27. Hobro;M;Mariagerfjordlisten;Jan Jakobsen, Arden;1
27. Hobro;M;Mariagerfjordlisten;Flemming Lienhøft, Hobro;0
27. Hobro;O;Dansk Folkeparti;Listestemmer;42
27. Hobro;O;Dansk Folkeparti;Jørgen Hammer Sørensen;159
27. Hobro;O;Dansk Folkeparti;Hans Henrik Sørensen;23
27. Hobro;O;Dansk Folkeparti;Lone Bak Dalsgaard;12
27. Hobro;O;Dansk Folkeparti;Kim Christiansen;10
27. Hobro;O;Dansk Folkeparti;Poul Larsen;3
27. Hobro;O;Dansk Folkeparti;Lasse Houmann Vestergaard;1
27. Hobro;V;Venstre, Danmarks Liberale Parti;Listestemmer;134
27. Hobro;V;Venstre, Danmarks Liberale Parti;Mogens Jespersen, Hadsund;339
27. Hobro;V;Venstre, Danmarks Liberale Parti;Jørgen Pontoppidan, Hobro;201
27. Hobro;V;Venstre, Danmarks Liberale Parti;Niels Erik Poulsen, Brøndbjerg;10
27. Hobro;V;Venstre, Danmarks Liberale Parti;Peter Krogh Olsen, Hadsund;4
27. Hobro;V;Venstre, Danmarks Liberale Parti;Henrik Sloth, Øster Hurup;10
27. Hobro;V;Venstre, Danmarks Liberale Parti;Bente Fiil, Onsild;33
27. Hobro;V;Venstre, Danmarks Liberale Parti;Per Laursen, Arden;11
27. Hobro;V;Venstre, Danmarks Liberale Parti;Erik Kirkegaard Mikkelsen, Mariage;9
27. Hobro;V;Venstre, Danmarks Liberale Parti;Marianne Ladefoged, Hadsund;5
27. Hobro;V;Venstre, Danmarks Liberale Parti;Lone Sondrup, Hobro;249
27. Hobro;V;Venstre, Danmarks Liberale Parti;Per Kragelund, Vebbestrup;13
27. Hobro;V;Venstre, Danmarks Liberale Parti;Danny Juul Jensen, Veddum;0
27. Hobro;V;Venstre, Danmarks Liberale Parti;Jesper Skov Mikkelsen, Hobro;195
27. Hobro;V;Venstre, Danmarks Liberale Parti;Helle Mølgaard, Valsgård;36
27. Hobro;V;Venstre, Danmarks Liberale Parti;Mogens Krogh Jensen, Mariager;1
27. Hobro;V;Venstre, Danmarks Liberale Parti;Jan Andersen, Øster Hurup;8
27. Hobro;V;Venstre, Danmarks Liberale Parti;Søren Greve, Hobro;86
27. Hobro;V;Venstre, Danmarks Liberale Parti;Thomas Arentoft, Hadsund;2
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;85
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Malene Ingwersen, Hobro;145
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Per Værum Mikkelsen, Skelund;9
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Karen Reiths, Stenstrup;6
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Annette Rasmussen, Hobro;12
27. Hobro;Ø;Enhedslisten - De Rød-Grønne;Janne Toft-Lind, Hobro;23
